"Frequency","Power"
3.01375e+09,-101.425
3.01375e+09,-100.808
3.01375e+09,-100.436
3.01375e+09,-100.337
3.01376e+09,-100.696
3.01376e+09,-100.922
3.01376e+09,-100.575
3.01376e+09,-100.248
3.01376e+09,-100.177
3.01376e+09,-100.604
3.01377e+09,-101
3.01377e+09,-101.091
3.01377e+09,-101.067
3.01377e+09,-101.048
3.01377e+09,-101.025
3.01377e+09,-101.252
3.01377e+09,-101.177
3.01378e+09,-100.968
3.01378e+09,-100.877
3.01378e+09,-100.821
3.01378e+09,-100.655
3.01378e+09,-100.474
3.01378e+09,-100.68
3.01379e+09,-101.256
3.01379e+09,-101.751
3.01379e+09,-101.992
3.01379e+09,-101.938
3.01379e+09,-101.728
3.01379e+09,-101.546
3.01379e+09,-101.32
3.0138e+09,-101.359
3.0138e+09,-101.663
3.0138e+09,-101.759
3.0138e+09,-101.611
3.0138e+09,-101.291
3.0138e+09,-101.015
3.01381e+09,-101.106
3.01381e+09,-101.21
3.01381e+09,-101.235
3.01381e+09,-101.42
3.01381e+09,-101.472
3.01381e+09,-101.117
3.01381e+09,-100.649
3.01382e+09,-100.77
3.01382e+09,-101.17
3.01382e+09,-101.312
3.01382e+09,-101.356
3.01382e+09,-101.3
3.01382e+09,-101.129
3.01383e+09,-101.086
3.01383e+09,-101.053
3.01383e+09,-101.077
3.01383e+09,-101.321
3.01383e+09,-101.503
3.01383e+09,-101.306
3.01383e+09,-101.012
3.01384e+09,-100.854
3.01384e+09,-100.945
3.01384e+09,-101.028
3.01384e+09,-101.187
3.01384e+09,-101.328
3.01384e+09,-101.416
3.01385e+09,-101.557
3.01385e+09,-101.287
3.01385e+09,-101.06
3.01385e+09,-101.309
3.01385e+09,-101.672
3.01385e+09,-101.632
3.01385e+09,-101.764
3.01386e+09,-102.027
3.01386e+09,-101.704
3.01386e+09,-101.42
3.01386e+09,-101.355
3.01386e+09,-101.122
3.01386e+09,-101.003
3.01387e+09,-100.848
3.01387e+09,-100.777
3.01387e+09,-101.046
3.01387e+09,-101.741
3.01387e+09,-102.125
3.01387e+09,-101.95
3.01387e+09,-101.755
3.01388e+09,-101.948
3.01388e+09,-102.373
3.01388e+09,-102.472
3.01388e+09,-102.07
3.01388e+09,-101.607
3.01388e+09,-101.591
3.01389e+09,-101.702
3.01389e+09,-101.382
3.01389e+09,-100.914
3.01389e+09,-100.77
3.01389e+09,-100.974
3.01389e+09,-100.932
3.01389e+09,-100.669
3.0139e+09,-100.666
3.0139e+09,-101.041
3.0139e+09,-101.535
3.0139e+09,-101.645
3.0139e+09,-101.256
3.0139e+09,-101.035
3.01391e+09,-101.623
3.01391e+09,-102.067
3.01391e+09,-102.303
3.01391e+09,-102.387
3.01391e+09,-102.082
3.01391e+09,-101.744
3.01391e+09,-101.454
3.01392e+09,-101.157
3.01392e+09,-101.031
3.01392e+09,-101.048
3.01392e+09,-101.391
3.01392e+09,-101.598
3.01392e+09,-101.45
3.01393e+09,-101.019
3.01393e+09,-100.704
3.01393e+09,-100.735
3.01393e+09,-100.988
3.01393e+09,-100.961
3.01393e+09,-100.658
3.01393e+09,-100.746
3.01394e+09,-101.381
3.01394e+09,-101.551
3.01394e+09,-101.535
3.01394e+09,-101.302
3.01394e+09,-101.081
3.01394e+09,-101.129
3.01395e+09,-100.995
3.01395e+09,-100.842
3.01395e+09,-100.793
3.01395e+09,-100.604
3.01395e+09,-100.696
3.01395e+09,-101.124
3.01395e+09,-101.191
3.01396e+09,-101.244
3.01396e+09,-101.08
3.01396e+09,-100.89
3.01396e+09,-101.107
3.01396e+09,-101.285
3.01396e+09,-101.189
3.01397e+09,-101.289
3.01397e+09,-101.436
3.01397e+09,-101.571
3.01397e+09,-101.866
3.01397e+09,-102.046
3.01397e+09,-101.884
3.01397e+09,-101.647
3.01398e+09,-101.761
3.01398e+09,-101.748
3.01398e+09,-101.241
3.01398e+09,-100.965
3.01398e+09,-100.971
3.01398e+09,-101.123
3.01399e+09,-101.466
3.01399e+09,-101.83
3.01399e+09,-102.398
3.01399e+09,-102.53
3.01399e+09,-102.151
3.01399e+09,-101.611
3.01399e+09,-101.11
3.014e+09,-101.114
3.014e+09,-101.204
3.014e+09,-101.564
3.014e+09,-101.978
3.014e+09,-102.074
3.014e+09,-101.916
3.01401e+09,-101.554
3.01401e+09,-101.473
3.01401e+09,-101.345
3.01401e+09,-101.158
3.01401e+09,-100.955
3.01401e+09,-101.24
3.01401e+09,-101.564
3.01402e+09,-101.545
3.01402e+09,-101.549
3.01402e+09,-101.294
3.01402e+09,-101.039
3.01402e+09,-101.22
3.01402e+09,-101.511
3.01403e+09,-101.639
3.01403e+09,-101.542
3.01403e+09,-101.551
3.01403e+09,-101.906
3.01403e+09,-102.087
3.01403e+09,-101.918
3.01403e+09,-102.084
3.01404e+09,-102.298
3.01404e+09,-102.384
3.01404e+09,-102.148
3.01404e+09,-101.708
3.01404e+09,-101.56
3.01404e+09,-101.327
3.01405e+09,-101.18
3.01405e+09,-101.141
3.01405e+09,-100.93
3.01405e+09,-100.963
3.01405e+09,-101.35
3.01405e+09,-101.838
3.01405e+09,-102.325
3.01406e+09,-102.534
3.01406e+09,-102.345
3.01406e+09,-101.818
3.01406e+09,-101.303
3.01406e+09,-101.162
3.01406e+09,-101.241
3.01407e+09,-101.151
3.01407e+09,-101.13
3.01407e+09,-101.298
3.01407e+09,-101.348
3.01407e+09,-101.228
3.01407e+09,-100.87
3.01407e+09,-100.64
3.01408e+09,-100.703
3.01408e+09,-100.975
3.01408e+09,-101.24
3.01408e+09,-101.23
3.01408e+09,-101.196
3.01408e+09,-101.266
3.01409e+09,-101.352
3.01409e+09,-101.228
3.01409e+09,-101.498
3.01409e+09,-101.988
3.01409e+09,-102.004
3.01409e+09,-101.707
3.01409e+09,-101.819
3.0141e+09,-101.903
3.0141e+09,-101.492
3.0141e+09,-101.197
3.0141e+09,-101.554
3.0141e+09,-102.067
3.0141e+09,-101.986
3.01411e+09,-101.581
3.01411e+09,-101.367
3.01411e+09,-101.331
3.01411e+09,-101.223
3.01411e+09,-101.091
3.01411e+09,-101.239
3.01411e+09,-101.588
3.01412e+09,-101.981
3.01412e+09,-101.943
3.01412e+09,-101.52
3.01412e+09,-101.407
3.01412e+09,-101.644
3.01412e+09,-101.98
3.01413e+09,-101.98
3.01413e+09,-101.317
3.01413e+09,-100.644
3.01413e+09,-100.468
3.01413e+09,-100.821
3.01413e+09,-101.528
3.01413e+09,-102.067
3.01414e+09,-101.798
3.01414e+09,-101.261
3.01414e+09,-101.029
3.01414e+09,-100.907
3.01414e+09,-101.085
3.01414e+09,-101.516
3.01415e+09,-101.984
3.01415e+09,-102.043
3.01415e+09,-101.917
3.01415e+09,-102.116
3.01415e+09,-102.059
3.01415e+09,-102.002
3.01415e+09,-101.601
3.01416e+09,-101.329
3.01416e+09,-101.791
3.01416e+09,-102.487
3.01416e+09,-102.859
3.01416e+09,-102.657
3.01416e+09,-102.137
3.01416e+09,-101.783
3.01417e+09,-101.53
3.01417e+09,-101.418
3.01417e+09,-101.278
3.01417e+09,-101.222
3.01417e+09,-101.395
3.01417e+09,-101.219
3.01418e+09,-101.128
3.01418e+09,-101.303
3.01418e+09,-101.459
3.01418e+09,-101.383
3.01418e+09,-101.105
3.01418e+09,-100.75
3.01418e+09,-100.465
3.01419e+09,-100.39
3.01419e+09,-100.548
3.01419e+09,-100.702
3.01419e+09,-100.863
3.01419e+09,-101.247
3.01419e+09,-101.567
3.0142e+09,-102.004
3.0142e+09,-102.023
3.0142e+09,-101.884
3.0142e+09,-101.964
3.0142e+09,-101.964
3.0142e+09,-101.86
3.0142e+09,-101.852
3.01421e+09,-101.902
3.01421e+09,-101.473
3.01421e+09,-100.901
3.01421e+09,-100.524
3.01421e+09,-100.935
3.01421e+09,-101.878
3.01422e+09,-102.624
3.01422e+09,-102.812
3.01422e+09,-102.834
3.01422e+09,-102.562
3.01422e+09,-102.096
3.01422e+09,-101.816
3.01422e+09,-101.736
3.01423e+09,-101.652
3.01423e+09,-101.59
3.01423e+09,-101.591
3.01423e+09,-101.649
3.01423e+09,-101.697
3.01423e+09,-101.647
3.01424e+09,-101.349
3.01424e+09,-101.267
3.01424e+09,-101.326
3.01424e+09,-101.456
3.01424e+09,-101.495
3.01424e+09,-101.508
3.01424e+09,-101.482
3.01425e+09,-101.445
3.01425e+09,-101.458
3.01425e+09,-101.299
3.01425e+09,-101.223
3.01425e+09,-101.651
3.01425e+09,-102.212
3.01426e+09,-102.36
3.01426e+09,-102.455
3.01426e+09,-102.572
3.01426e+09,-102.404
3.01426e+09,-101.877
3.01426e+09,-101.432
3.01426e+09,-101.353
3.01427e+09,-101.359
3.01427e+09,-101.459
3.01427e+09,-101.617
3.01427e+09,-101.663
3.01427e+09,-101.539
3.01427e+09,-101.149
3.01428e+09,-100.981
3.01428e+09,-100.935
3.01428e+09,-100.952
3.01428e+09,-100.995
3.01428e+09,-101.144
3.01428e+09,-101.604
3.01428e+09,-101.996
3.01429e+09,-102.179
3.01429e+09,-102.205
3.01429e+09,-101.914
3.01429e+09,-101.682
3.01429e+09,-101.528
3.01429e+09,-101.405
3.0143e+09,-101.305
3.0143e+09,-101.566
3.0143e+09,-102.03
3.0143e+09,-102.313
3.0143e+09,-102.286
3.0143e+09,-102.108
3.0143e+09,-102.241
3.01431e+09,-102.368
3.01431e+09,-102.118
3.01431e+09,-101.639
3.01431e+09,-101.411
3.01431e+09,-101.367
3.01431e+09,-101.495
3.01432e+09,-101.863
3.01432e+09,-102.048
3.01432e+09,-101.975
3.01432e+09,-101.822
3.01432e+09,-101.959
3.01432e+09,-101.604
3.01432e+09,-101.205
3.01433e+09,-101.275
3.01433e+09,-101.434
3.01433e+09,-101.528
3.01433e+09,-101.641
3.01433e+09,-101.547
3.01433e+09,-101.242
3.01434e+09,-101.192
3.01434e+09,-101.099
3.01434e+09,-101.056
3.01434e+09,-101.205
3.01434e+09,-101.148
3.01434e+09,-101.297
3.01434e+09,-101.715
3.01435e+09,-102.011
3.01435e+09,-101.952
3.01435e+09,-101.63
3.01435e+09,-101.483
3.01435e+09,-101.618
3.01435e+09,-101.649
3.01436e+09,-101.824
3.01436e+09,-102.052
3.01436e+09,-101.994
3.01436e+09,-102.177
3.01436e+09,-102.456
3.01436e+09,-102.091
3.01436e+09,-101.376
3.01437e+09,-100.84
3.01437e+09,-101.006
3.01437e+09,-101.566
3.01437e+09,-102.068
3.01437e+09,-102.203
3.01437e+09,-101.797
3.01438e+09,-101.495
3.01438e+09,-101.522
3.01438e+09,-101.505
3.01438e+09,-101.317
3.01438e+09,-101.217
3.01438e+09,-101.351
3.01438e+09,-101.56
3.01439e+09,-101.506
3.01439e+09,-101.239
3.01439e+09,-101.348
3.01439e+09,-101.541
3.01439e+09,-101.745
3.01439e+09,-101.91
3.0144e+09,-101.593
3.0144e+09,-101.133
3.0144e+09,-100.76
3.0144e+09,-100.734
3.0144e+09,-100.939
3.0144e+09,-101.44
3.0144e+09,-101.602
3.01441e+09,-101.213
3.01441e+09,-100.939
3.01441e+09,-101.136
3.01441e+09,-101.745
3.01441e+09,-102.385
3.01441e+09,-102.627
3.01442e+09,-102.471
3.01442e+09,-102.096
3.01442e+09,-101.725
3.01442e+09,-101.608
3.01442e+09,-101.507
3.01442e+09,-101.364
3.01442e+09,-101.319
3.01443e+09,-101.404
3.01443e+09,-101.564
3.01443e+09,-101.707
3.01443e+09,-101.877
3.01443e+09,-101.656
3.01443e+09,-101.214
3.01444e+09,-101.031
3.01444e+09,-101.025
3.01444e+09,-101.396
3.01444e+09,-101.547
3.01444e+09,-101.285
3.01444e+09,-101.218
3.01444e+09,-101.597
3.01445e+09,-101.766
3.01445e+09,-101.602
3.01445e+09,-101.65
3.01445e+09,-101.73
3.01445e+09,-101.701
3.01445e+09,-101.772
3.01446e+09,-102.131
3.01446e+09,-101.995
3.01446e+09,-101.559
3.01446e+09,-101.217
3.01446e+09,-101.089
3.01446e+09,-101.371
3.01446e+09,-101.441
3.01447e+09,-101.326
3.01447e+09,-101.331
3.01447e+09,-101.332
3.01447e+09,-101.425
3.01447e+09,-101.692
3.01447e+09,-101.744
3.01448e+09,-101.515
3.01448e+09,-101.465
3.01448e+09,-101.397
3.01448e+09,-101.456
3.01448e+09,-101.708
3.01448e+09,-101.536
3.01448e+09,-101.097
3.01449e+09,-100.882
3.01449e+09,-100.939
3.01449e+09,-100.946
3.01449e+09,-101.029
3.01449e+09,-101.239
3.01449e+09,-101.476
3.0145e+09,-101.766
3.0145e+09,-101.945
3.0145e+09,-101.906
3.0145e+09,-101.657
3.0145e+09,-101.116
3.0145e+09,-100.999
3.0145e+09,-101.295
3.01451e+09,-101.55
3.01451e+09,-101.712
3.01451e+09,-101.755
3.01451e+09,-101.482
3.01451e+09,-101.29
3.01451e+09,-101.274
3.01452e+09,-101.617
3.01452e+09,-101.976
3.01452e+09,-102.015
3.01452e+09,-101.879
3.01452e+09,-101.701
3.01452e+09,-101.514
3.01452e+09,-101.585
3.01453e+09,-102.042
3.01453e+09,-102.163
3.01453e+09,-101.695
3.01453e+09,-101.187
3.01453e+09,-101.11
3.01453e+09,-101.638
3.01454e+09,-102.206
3.01454e+09,-102.311
3.01454e+09,-102.028
3.01454e+09,-101.931
3.01454e+09,-102.031
3.01454e+09,-101.771
3.01454e+09,-101.444
3.01455e+09,-101.293
3.01455e+09,-101.473
3.01455e+09,-101.873
3.01455e+09,-102.084
3.01455e+09,-102.301
3.01455e+09,-102.368
3.01456e+09,-102.022
3.01456e+09,-101.539
3.01456e+09,-101.207
3.01456e+09,-101.058
3.01456e+09,-101.231
3.01456e+09,-101.625
3.01456e+09,-102.003
3.01457e+09,-102.209
3.01457e+09,-102.08
3.01457e+09,-101.57
3.01457e+09,-101.341
3.01457e+09,-101.421
3.01457e+09,-101.223
3.01458e+09,-101.156
3.01458e+09,-101.352
3.01458e+09,-101.483
3.01458e+09,-101.534
3.01458e+09,-101.817
3.01458e+09,-102.148
3.01458e+09,-102.087
3.01459e+09,-102.082
3.01459e+09,-102.009
3.01459e+09,-101.868
3.01459e+09,-101.557
3.01459e+09,-101.329
3.01459e+09,-101.206
3.0146e+09,-101.106
3.0146e+09,-101.458
3.0146e+09,-101.948
3.0146e+09,-102.06
3.0146e+09,-101.979
3.0146e+09,-101.913
3.0146e+09,-102.148
3.01461e+09,-102.063
3.01461e+09,-101.76
3.01461e+09,-101.578
3.01461e+09,-101.473
3.01461e+09,-101.334
3.01461e+09,-101.27
3.01462e+09,-101.354
3.01462e+09,-101.466
3.01462e+09,-101.634
3.01462e+09,-102.036
3.01462e+09,-102.52
3.01462e+09,-102.442
3.01462e+09,-102.406
3.01463e+09,-102.432
3.01463e+09,-102.308
3.01463e+09,-102.263
3.01463e+09,-101.837
3.01463e+09,-101.406
3.01463e+09,-101.241
3.01464e+09,-100.918
3.01464e+09,-100.69
3.01464e+09,-100.637
3.01464e+09,-100.621
3.01464e+09,-100.641
3.01464e+09,-100.922
3.01464e+09,-101.26
3.01465e+09,-101.464
3.01465e+09,-101.756
3.01465e+09,-101.961
3.01465e+09,-101.891
3.01465e+09,-101.824
3.01465e+09,-101.642
3.01465e+09,-101.446
3.01466e+09,-101.14
3.01466e+09,-100.75
3.01466e+09,-100.73
3.01466e+09,-101.011
3.01466e+09,-101.285
3.01466e+09,-101.474
3.01467e+09,-101.595
3.01467e+09,-101.692
3.01467e+09,-101.641
3.01467e+09,-101.425
3.01467e+09,-101.117
3.01467e+09,-100.986
3.01467e+09,-101.232
3.01468e+09,-101.738
3.01468e+09,-102.028
3.01468e+09,-101.881
3.01468e+09,-101.579
3.01468e+09,-101.508
3.01468e+09,-101.725
3.01469e+09,-101.903
3.01469e+09,-101.906
3.01469e+09,-101.824
3.01469e+09,-101.7
3.01469e+09,-101.775
3.01469e+09,-101.841
3.01469e+09,-101.757
3.0147e+09,-101.759
3.0147e+09,-102.031
3.0147e+09,-102.199
3.0147e+09,-102.14
3.0147e+09,-101.905
3.0147e+09,-101.722
3.01471e+09,-101.81
3.01471e+09,-102.102
3.01471e+09,-102.622
3.01471e+09,-102.457
3.01471e+09,-101.685
3.01471e+09,-101.498
3.01471e+09,-101.761
3.01472e+09,-101.835
3.01472e+09,-101.608
3.01472e+09,-101.345
3.01472e+09,-101.481
3.01472e+09,-101.728
3.01472e+09,-101.571
3.01473e+09,-101.306
3.01473e+09,-101.108
3.01473e+09,-101.197
3.01473e+09,-101.255
3.01473e+09,-101.081
3.01473e+09,-101.092
3.01473e+09,-101.272
3.01474e+09,-101.43
3.01474e+09,-101.319
3.01474e+09,-100.917
3.01474e+09,-100.783
3.01474e+09,-101.048
3.01474e+09,-101.444
3.01475e+09,-101.472
3.01475e+09,-101.327
3.01475e+09,-101.489
3.01475e+09,-101.918
3.01475e+09,-102.126
3.01475e+09,-101.984
3.01475e+09,-101.949
3.01476e+09,-102.073
3.01476e+09,-102.156
3.01476e+09,-102.057
3.01476e+09,-101.783
3.01476e+09,-101.851
3.01476e+09,-102.205
3.01477e+09,-102.297
3.01477e+09,-102.15
3.01477e+09,-101.811
3.01477e+09,-101.57
3.01477e+09,-101.383
3.01477e+09,-101.206
3.01477e+09,-101.387
3.01478e+09,-101.66
3.01478e+09,-101.883
3.01478e+09,-101.911
3.01478e+09,-101.901
3.01478e+09,-102.269
3.01478e+09,-102.36
3.01479e+09,-102.101
3.01479e+09,-101.708
3.01479e+09,-101.351
3.01479e+09,-101.27
3.01479e+09,-101.438
3.01479e+09,-101.745
3.01479e+09,-102.035
3.0148e+09,-102.096
3.0148e+09,-101.832
3.0148e+09,-101.712
3.0148e+09,-101.859
3.0148e+09,-101.771
3.0148e+09,-101.623
3.01481e+09,-101.619
3.01481e+09,-101.744
3.01481e+09,-101.897
3.01481e+09,-102.099
3.01481e+09,-102.095
3.01481e+09,-101.787
3.01481e+09,-101.765
3.01482e+09,-101.867
3.01482e+09,-101.719
3.01482e+09,-101.398
3.01482e+09,-101.178
3.01482e+09,-101.027
3.01482e+09,-101.253
3.01483e+09,-101.615
3.01483e+09,-101.637
3.01483e+09,-101.469
3.01483e+09,-101.299
3.01483e+09,-101.427
3.01483e+09,-101.666
3.01483e+09,-101.883
3.01484e+09,-101.89
3.01484e+09,-101.781
3.01484e+09,-101.704
3.01484e+09,-101.679
3.01484e+09,-101.884
3.01484e+09,-101.924
3.01485e+09,-101.637
3.01485e+09,-101.413
3.01485e+09,-101.195
3.01485e+09,-101.163
3.01485e+09,-101.51
3.01485e+09,-101.826
3.01485e+09,-102.032
3.01486e+09,-102.122
3.01486e+09,-102.133
3.01486e+09,-101.973
3.01486e+09,-101.925
3.01486e+09,-102.306
3.01486e+09,-102.526
3.01487e+09,-102.387
3.01487e+09,-102.178
3.01487e+09,-101.957
3.01487e+09,-101.752
3.01487e+09,-101.556
3.01487e+09,-101.25
3.01487e+09,-101.11
3.01488e+09,-101.343
3.01488e+09,-101.928
3.01488e+09,-102.297
3.01488e+09,-102.175
3.01488e+09,-101.884
3.01488e+09,-101.901
3.01489e+09,-101.805
3.01489e+09,-101.588
3.01489e+09,-101.658
3.01489e+09,-101.889
3.01489e+09,-102.037
3.01489e+09,-101.819
3.01489e+09,-101.581
3.0149e+09,-101.886
3.0149e+09,-102.315
3.0149e+09,-102.118
3.0149e+09,-101.771
3.0149e+09,-101.581
3.0149e+09,-101.474
3.01491e+09,-101.722
3.01491e+09,-101.972
3.01491e+09,-101.82
3.01491e+09,-101.786
3.01491e+09,-102.066
3.01491e+09,-102.08
3.01491e+09,-101.806
3.01492e+09,-101.462
3.01492e+09,-101.213
3.01492e+09,-101.275
3.01492e+09,-101.503
3.01492e+09,-101.733
3.01492e+09,-102.372
3.01493e+09,-102.948
3.01493e+09,-102.538
3.01493e+09,-101.607
3.01493e+09,-100.815
3.01493e+09,-100.634
3.01493e+09,-100.96
3.01493e+09,-101.349
3.01494e+09,-101.375
3.01494e+09,-101.421
3.01494e+09,-102.024
3.01494e+09,-102.346
3.01494e+09,-102.449
3.01494e+09,-102.217
3.01495e+09,-101.847
3.01495e+09,-101.975
3.01495e+09,-102.392
3.01495e+09,-102.494
3.01495e+09,-102.094
3.01495e+09,-101.663
3.01495e+09,-101.415
3.01496e+09,-101.346
3.01496e+09,-101.268
3.01496e+09,-101.388
3.01496e+09,-102.005
3.01496e+09,-102.483
3.01496e+09,-102.358
3.01497e+09,-102.007
3.01497e+09,-101.791
3.01497e+09,-101.846
3.01497e+09,-101.82
3.01497e+09,-101.493
3.01497e+09,-101.443
3.01497e+09,-101.709
3.01498e+09,-101.93
3.01498e+09,-101.844
3.01498e+09,-101.849
3.01498e+09,-102.023
3.01498e+09,-102.276
3.01498e+09,-102.511
3.01499e+09,-102.261
3.01499e+09,-102.391
3.01499e+09,-102.525
3.01499e+09,-101.991
3.01499e+09,-101.54
3.01499e+09,-101.42
3.01499e+09,-101.328
3.015e+09,-101.385
3.015e+09,-101.682
3.015e+09,-101.818
3.015e+09,-101.767
3.015e+09,-101.708
3.015e+09,-101.508
3.01501e+09,-101.485
3.01501e+09,-101.518
3.01501e+09,-101.453
3.01501e+09,-101.597
3.01501e+09,-101.808
3.01501e+09,-101.921
3.01501e+09,-101.873
3.01502e+09,-101.663
3.01502e+09,-101.454
3.01502e+09,-101.289
3.01502e+09,-101.335
3.01502e+09,-101.791
3.01502e+09,-102.241
3.01503e+09,-102.514
3.01503e+09,-102.269
3.01503e+09,-101.769
3.01503e+09,-101.437
3.01503e+09,-101.772
3.01503e+09,-102.25
3.01503e+09,-102.227
3.01504e+09,-101.82
3.01504e+09,-101.556
3.01504e+09,-101.843
3.01504e+09,-101.931
3.01504e+09,-102.13
3.01504e+09,-102.298
3.01505e+09,-102.064
3.01505e+09,-101.82
3.01505e+09,-101.842
3.01505e+09,-101.951
3.01505e+09,-102.015
3.01505e+09,-102.082
3.01505e+09,-102.193
3.01506e+09,-102.023
3.01506e+09,-101.989
3.01506e+09,-102.216
3.01506e+09,-102.103
3.01506e+09,-101.736
3.01506e+09,-101.437
3.01507e+09,-101.311
3.01507e+09,-101.625
3.01507e+09,-101.975
3.01507e+09,-102.003
3.01507e+09,-101.811
3.01507e+09,-101.555
3.01507e+09,-101.47
3.01508e+09,-101.712
3.01508e+09,-101.872
3.01508e+09,-101.817
3.01508e+09,-101.854
3.01508e+09,-102.21
3.01508e+09,-102.248
3.01509e+09,-102.213
3.01509e+09,-102.234
3.01509e+09,-102.315
3.01509e+09,-102.043
3.01509e+09,-101.302
3.01509e+09,-101.044
3.01509e+09,-101.489
3.0151e+09,-102.388
3.0151e+09,-102.71
3.0151e+09,-102.361
3.0151e+09,-101.933
3.0151e+09,-101.918
3.0151e+09,-101.876
3.01511e+09,-101.87
3.01511e+09,-102.18
3.01511e+09,-102.503
3.01511e+09,-102.471
3.01511e+09,-102.186
3.01511e+09,-102.012
3.01511e+09,-101.982
3.01512e+09,-101.96
3.01512e+09,-101.911
3.01512e+09,-102.148
3.01512e+09,-102.277
3.01512e+09,-102.204
3.01512e+09,-102.254
3.01512e+09,-102.049
3.01513e+09,-101.801
3.01513e+09,-101.751
3.01513e+09,-101.619
3.01513e+09,-101.466
3.01513e+09,-101.337
3.01513e+09,-101.316
3.01514e+09,-101.74
3.01514e+09,-102.251
3.01514e+09,-102.425
3.01514e+09,-102.471
3.01514e+09,-102.422
3.01514e+09,-102.232
3.01514e+09,-102.283
3.01515e+09,-102.218
3.01515e+09,-102.168
3.01515e+09,-102.23
3.01515e+09,-102.273
3.01515e+09,-102.437
3.01515e+09,-102.223
3.01516e+09,-101.858
3.01516e+09,-101.674
3.01516e+09,-101.656
3.01516e+09,-101.838
3.01516e+09,-102.002
3.01516e+09,-101.934
3.01516e+09,-101.765
3.01517e+09,-101.827
3.01517e+09,-101.936
3.01517e+09,-102.175
3.01517e+09,-102.238
3.01517e+09,-102.117
3.01517e+09,-101.766
3.01518e+09,-101.612
3.01518e+09,-101.7
3.01518e+09,-101.903
3.01518e+09,-101.826
3.01518e+09,-101.755
3.01518e+09,-101.906
3.01518e+09,-101.947
3.01519e+09,-101.744
3.01519e+09,-101.433
3.01519e+09,-101.494
3.01519e+09,-101.708
3.01519e+09,-101.962
3.01519e+09,-102.08
3.0152e+09,-101.902
3.0152e+09,-101.791
3.0152e+09,-101.971
3.0152e+09,-102.109
3.0152e+09,-102.2
3.0152e+09,-102.322
3.0152e+09,-102.413
3.01521e+09,-102.321
3.01521e+09,-102.024
3.01521e+09,-101.835
3.01521e+09,-101.774
3.01521e+09,-101.785
3.01521e+09,-102.156
3.01522e+09,-102.942
3.01522e+09,-103.196
3.01522e+09,-102.885
3.01522e+09,-102.53
3.01522e+09,-102.378
3.01522e+09,-102.197
3.01522e+09,-102.03
3.01523e+09,-101.836
3.01523e+09,-101.845
3.01523e+09,-101.978
3.01523e+09,-102.137
3.01523e+09,-102.376
3.01523e+09,-102.213
3.01524e+09,-101.958
3.01524e+09,-101.551
3.01524e+09,-101.277
3.01524e+09,-101.638
3.01524e+09,-102.059
3.01524e+09,-102.372
3.01524e+09,-102.399
3.01525e+09,-102.24
3.01525e+09,-102.077
3.01525e+09,-101.656
3.01525e+09,-101.472
3.01525e+09,-101.769
3.01525e+09,-102.254
3.01526e+09,-102.372
3.01526e+09,-102.25
3.01526e+09,-102.251
3.01526e+09,-101.162
3.01526e+09,-95.4701
3.01526e+09,-90.8323
3.01526e+09,-89.8664
3.01527e+09,-89.9025
3.01527e+09,-91.4819
3.01527e+09,-97.1647
3.01527e+09,-101.731
3.01527e+09,-101.62
3.01527e+09,-101.146
3.01528e+09,-101.339
3.01528e+09,-102.179
3.01528e+09,-102.553
3.01528e+09,-102.144
3.01528e+09,-101.709
3.01528e+09,-101.693
3.01528e+09,-101.894
3.01529e+09,-101.997
3.01529e+09,-101.736
3.01529e+09,-101.877
3.01529e+09,-102.312
3.01529e+09,-102.776
3.01529e+09,-102.904
3.0153e+09,-102.775
3.0153e+09,-102.534
3.0153e+09,-102.238
3.0153e+09,-102.009
3.0153e+09,-102.133
3.0153e+09,-102.49
3.0153e+09,-102.714
3.01531e+09,-102.794
3.01531e+09,-102.728
3.01531e+09,-102.496
3.01531e+09,-102.361
3.01531e+09,-102.425
3.01531e+09,-102.504
3.01532e+09,-102.42
3.01532e+09,-102.237
3.01532e+09,-101.93
3.01532e+09,-101.887
3.01532e+09,-102.28
3.01532e+09,-102.594
3.01532e+09,-102.375
3.01533e+09,-102.008
3.01533e+09,-101.939
3.01533e+09,-102.221
3.01533e+09,-102.543
3.01533e+09,-102.48
3.01533e+09,-101.96
3.01534e+09,-101.652
3.01534e+09,-101.619
3.01534e+09,-101.804
3.01534e+09,-101.934
3.01534e+09,-101.822
3.01534e+09,-101.697
3.01534e+09,-101.733
3.01535e+09,-102.185
3.01535e+09,-102.399
3.01535e+09,-101.638
3.01535e+09,-101.375
3.01535e+09,-101.562
3.01535e+09,-101.805
3.01536e+09,-102.159
3.01536e+09,-102.212
3.01536e+09,-102.096
3.01536e+09,-101.785
3.01536e+09,-101.553
3.01536e+09,-101.368
3.01536e+09,-101.612
3.01537e+09,-102.405
3.01537e+09,-102.682
3.01537e+09,-102.075
3.01537e+09,-101.627
3.01537e+09,-101.222
3.01537e+09,-101.061
3.01538e+09,-101.295
3.01538e+09,-101.595
3.01538e+09,-102.034
3.01538e+09,-102.307
3.01538e+09,-102.299
3.01538e+09,-102.336
3.01538e+09,-102.05
3.01539e+09,-101.756
3.01539e+09,-101.757
3.01539e+09,-101.893
3.01539e+09,-102.314
3.01539e+09,-103.078
3.01539e+09,-103.279
3.0154e+09,-102.74
3.0154e+09,-101.959
3.0154e+09,-101.577
3.0154e+09,-101.591
3.0154e+09,-101.793
