"Frequency","Power"
2.98989e+09,-106.422
2.98989e+09,-106.271
2.9899e+09,-106.407
2.9899e+09,-106.551
2.9899e+09,-106.823
2.9899e+09,-106.731
2.9899e+09,-106.21
2.9899e+09,-105.9
2.98991e+09,-106.137
2.98991e+09,-106.576
2.98991e+09,-106.738
2.98991e+09,-106.473
2.98991e+09,-106.192
2.98991e+09,-106.205
2.98991e+09,-106.255
2.98992e+09,-106.348
2.98992e+09,-106.497
2.98992e+09,-106.075
2.98992e+09,-105.792
2.98992e+09,-106.257
2.98992e+09,-106.114
2.98993e+09,-105.79
2.98993e+09,-106.512
2.98993e+09,-106.287
2.98993e+09,-106.243
2.98993e+09,-106.378
2.98993e+09,-106.522
2.98993e+09,-106.522
2.98994e+09,-106.474
2.98994e+09,-106.097
2.98994e+09,-106.075
2.98994e+09,-106.156
2.98994e+09,-106.352
2.98994e+09,-106.474
2.98995e+09,-106.559
2.98995e+09,-106.44
2.98995e+09,-106.368
2.98995e+09,-106.616
2.98995e+09,-106.601
2.98995e+09,-106.347
2.98995e+09,-106.063
2.98996e+09,-106.604
2.98996e+09,-106.421
2.98996e+09,-106.298
2.98996e+09,-106.298
2.98996e+09,-106.173
2.98996e+09,-106.043
2.98997e+09,-106.076
2.98997e+09,-106.161
2.98997e+09,-106.346
2.98997e+09,-106.092
2.98997e+09,-106.25
2.98997e+09,-106.261
2.98997e+09,-106.6
2.98998e+09,-106.716
2.98998e+09,-106.536
2.98998e+09,-106.204
2.98998e+09,-106.164
2.98998e+09,-106.011
2.98998e+09,-106.04
2.98999e+09,-106.361
2.98999e+09,-106.21
2.98999e+09,-106.21
2.98999e+09,-106.284
2.98999e+09,-106.371
2.98999e+09,-105.979
2.98999e+09,-105.716
2.99e+09,-106.058
2.99e+09,-106.252
2.99e+09,-105.868
2.99e+09,-105.976
2.99e+09,-106.001
2.99e+09,-106.146
2.99001e+09,-106.187
2.99001e+09,-106.41
2.99001e+09,-106.551
2.99001e+09,-106.35
2.99001e+09,-105.93
2.99001e+09,-105.876
2.99001e+09,-106.12
2.99002e+09,-106.049
2.99002e+09,-106.251
2.99002e+09,-106.517
2.99002e+09,-106.55
2.99002e+09,-106.317
2.99002e+09,-106.199
2.99003e+09,-106.593
2.99003e+09,-106.41
2.99003e+09,-106.191
2.99003e+09,-106.286
2.99003e+09,-106.361
2.99003e+09,-106.266
2.99003e+09,-106.234
2.99004e+09,-106.437
2.99004e+09,-106.389
2.99004e+09,-106.242
2.99004e+09,-106.421
2.99004e+09,-106.478
2.99004e+09,-106.432
2.99005e+09,-106.521
2.99005e+09,-106.175
2.99005e+09,-105.874
2.99005e+09,-106.109
2.99005e+09,-106.259
2.99005e+09,-106.118
2.99005e+09,-106.323
2.99006e+09,-106.577
2.99006e+09,-106.395
2.99006e+09,-106.252
2.99006e+09,-106.125
2.99006e+09,-106.385
2.99006e+09,-106.438
2.99007e+09,-106.179
2.99007e+09,-106.049
2.99007e+09,-106.442
2.99007e+09,-106.671
2.99007e+09,-106.492
2.99007e+09,-106.506
2.99007e+09,-106.23
2.99008e+09,-106.264
2.99008e+09,-106.074
2.99008e+09,-106.015
2.99008e+09,-106.395
2.99008e+09,-106.316
2.99008e+09,-106.038
2.99009e+09,-105.9
2.99009e+09,-105.981
2.99009e+09,-105.854
2.99009e+09,-106.247
2.99009e+09,-106.153
2.99009e+09,-106.602
2.99009e+09,-106.226
2.9901e+09,-106.413
2.9901e+09,-105.775
2.9901e+09,-101.361
2.9901e+09,-102.093
2.9901e+09,-106.089
2.9901e+09,-106.483
2.99011e+09,-106.733
2.99011e+09,-106.477
2.99011e+09,-106.274
2.99011e+09,-106.154
2.99011e+09,-106.243
2.99011e+09,-105.862
2.99011e+09,-106.294
2.99012e+09,-106.53
2.99012e+09,-106.302
2.99012e+09,-106.124
2.99012e+09,-106.103
2.99012e+09,-105.986
2.99012e+09,-106.474
2.99013e+09,-106.524
2.99013e+09,-106.442
2.99013e+09,-106.18
2.99013e+09,-106.292
2.99013e+09,-106.102
2.99013e+09,-106.238
2.99013e+09,-106.039
2.99014e+09,-105.998
2.99014e+09,-106.232
2.99014e+09,-106.357
2.99014e+09,-106.404
2.99014e+09,-106.512
2.99014e+09,-106.533
2.99015e+09,-106.407
2.99015e+09,-106.539
2.99015e+09,-106.614
2.99015e+09,-106.332
2.99015e+09,-106.413
2.99015e+09,-106.27
2.99015e+09,-106.329
2.99016e+09,-106.194
2.99016e+09,-106.567
2.99016e+09,-106.712
2.99016e+09,-106.593
2.99016e+09,-106.645
2.99016e+09,-106.337
2.99016e+09,-106.553
2.99017e+09,-106.427
2.99017e+09,-106.227
2.99017e+09,-106.499
2.99017e+09,-106.616
2.99017e+09,-106.37
2.99017e+09,-106.503
2.99018e+09,-106.474
2.99018e+09,-106.212
2.99018e+09,-106.25
2.99018e+09,-106.384
2.99018e+09,-106.213
2.99018e+09,-106.277
2.99018e+09,-106.297
2.99019e+09,-106.461
2.99019e+09,-106.204
2.99019e+09,-106.297
2.99019e+09,-106.391
2.99019e+09,-106.097
2.99019e+09,-106.329
2.9902e+09,-106.456
2.9902e+09,-106.055
2.9902e+09,-106.126
2.9902e+09,-105.911
2.9902e+09,-106.323
2.9902e+09,-106.505
2.9902e+09,-106.264
2.99021e+09,-106.556
2.99021e+09,-106.397
2.99021e+09,-106.355
2.99021e+09,-106.412
2.99021e+09,-106.504
2.99021e+09,-106.383
2.99022e+09,-106.282
2.99022e+09,-106.303
2.99022e+09,-106.218
2.99022e+09,-106.206
2.99022e+09,-106.189
2.99022e+09,-106.525
2.99022e+09,-106.403
2.99023e+09,-106.171
2.99023e+09,-106.209
2.99023e+09,-106.417
2.99023e+09,-106.516
2.99023e+09,-106.207
2.99023e+09,-106.519
2.99024e+09,-106.679
2.99024e+09,-106.606
2.99024e+09,-106.537
2.99024e+09,-106.482
2.99024e+09,-106.478
2.99024e+09,-106.481
2.99024e+09,-106.294
2.99025e+09,-105.913
2.99025e+09,-105.91
2.99025e+09,-106.428
2.99025e+09,-106.452
2.99025e+09,-106.447
2.99025e+09,-106.48
2.99026e+09,-106.73
2.99026e+09,-106.873
2.99026e+09,-106.889
2.99026e+09,-106.511
2.99026e+09,-106.169
2.99026e+09,-106.231
2.99026e+09,-106.534
2.99027e+09,-106.361
2.99027e+09,-106.201
2.99027e+09,-106.373
2.99027e+09,-106.254
2.99027e+09,-106.235
2.99027e+09,-105.897
2.99028e+09,-105.981
2.99028e+09,-106.286
2.99028e+09,-106.227
2.99028e+09,-106.538
2.99028e+09,-106.513
2.99028e+09,-106.28
2.99028e+09,-106.163
2.99029e+09,-106.155
2.99029e+09,-106.191
2.99029e+09,-106.192
2.99029e+09,-106.131
2.99029e+09,-106.211
2.99029e+09,-106.394
2.9903e+09,-106.364
2.9903e+09,-106.102
2.9903e+09,-106.205
2.9903e+09,-106.11
2.9903e+09,-106.115
2.9903e+09,-106.135
2.9903e+09,-105.926
2.99031e+09,-106.006
2.99031e+09,-106.363
2.99031e+09,-106.116
2.99031e+09,-106.132
2.99031e+09,-106.256
2.99031e+09,-106.403
2.99032e+09,-106.498
2.99032e+09,-106.212
2.99032e+09,-106.454
2.99032e+09,-106.53
2.99032e+09,-106.368
2.99032e+09,-105.876
2.99032e+09,-105.984
2.99033e+09,-106.37
2.99033e+09,-106.484
2.99033e+09,-106.465
2.99033e+09,-106.321
2.99033e+09,-106.424
2.99033e+09,-106.305
2.99034e+09,-106.367
2.99034e+09,-106.452
2.99034e+09,-106.117
2.99034e+09,-106.187
2.99034e+09,-106.289
2.99034e+09,-106.104
2.99034e+09,-106.087
2.99035e+09,-106.191
2.99035e+09,-105.75
2.99035e+09,-105.832
2.99035e+09,-106.125
2.99035e+09,-106.358
2.99035e+09,-106.448
2.99036e+09,-106.286
2.99036e+09,-106.519
2.99036e+09,-106.791
2.99036e+09,-106.425
2.99036e+09,-106.296
2.99036e+09,-106.156
2.99036e+09,-106.17
2.99037e+09,-106.356
2.99037e+09,-106.211
2.99037e+09,-106.11
2.99037e+09,-106.405
2.99037e+09,-106.305
2.99037e+09,-106.354
2.99038e+09,-106.592
2.99038e+09,-106.506
2.99038e+09,-106.131
2.99038e+09,-106.041
2.99038e+09,-106.198
2.99038e+09,-106.216
2.99038e+09,-106.436
2.99039e+09,-106.251
2.99039e+09,-106.069
2.99039e+09,-106.1
2.99039e+09,-106.55
2.99039e+09,-106.359
2.99039e+09,-106.404
2.9904e+09,-106.351
2.9904e+09,-106.234
2.9904e+09,-106.255
2.9904e+09,-106.168
2.9904e+09,-106.327
2.9904e+09,-106.203
2.9904e+09,-106.453
2.99041e+09,-106.254
2.99041e+09,-106.278
2.99041e+09,-106.036
2.99041e+09,-106.032
2.99041e+09,-106.204
2.99041e+09,-106.393
2.99042e+09,-106.426
2.99042e+09,-106.476
2.99042e+09,-106.45
2.99042e+09,-106.216
2.99042e+09,-106.413
2.99042e+09,-106.545
2.99042e+09,-106.138
2.99043e+09,-106.068
2.99043e+09,-106.298
2.99043e+09,-105.883
2.99043e+09,-106.032
2.99043e+09,-106.057
2.99043e+09,-106.096
2.99044e+09,-106.336
2.99044e+09,-106.58
2.99044e+09,-106.798
2.99044e+09,-106.788
2.99044e+09,-106.512
2.99044e+09,-106.497
2.99044e+09,-106.388
2.99045e+09,-106.574
2.99045e+09,-106.664
2.99045e+09,-106.55
2.99045e+09,-106.291
2.99045e+09,-105.872
2.99045e+09,-105.842
2.99046e+09,-105.907
2.99046e+09,-106.158
2.99046e+09,-106.563
2.99046e+09,-106.381
2.99046e+09,-106.238
2.99046e+09,-106.314
2.99046e+09,-106.552
2.99047e+09,-106.733
2.99047e+09,-106.572
2.99047e+09,-106.325
2.99047e+09,-106.245
2.99047e+09,-106.368
2.99047e+09,-106.6
2.99048e+09,-106.616
2.99048e+09,-106.108
2.99048e+09,-106.139
2.99048e+09,-106.245
2.99048e+09,-106.403
2.99048e+09,-106.453
2.99048e+09,-106.371
2.99049e+09,-106.526
2.99049e+09,-106.548
2.99049e+09,-106.358
2.99049e+09,-106.193
2.99049e+09,-106.256
2.99049e+09,-106.515
2.9905e+09,-106.547
2.9905e+09,-106.493
2.9905e+09,-106.473
2.9905e+09,-106.268
2.9905e+09,-106.331
2.9905e+09,-106.528
2.9905e+09,-106.631
2.99051e+09,-106.277
2.99051e+09,-106.39
2.99051e+09,-106.41
2.99051e+09,-106.419
2.99051e+09,-106.488
2.99051e+09,-106.503
2.99052e+09,-106.55
2.99052e+09,-106.536
2.99052e+09,-106.251
2.99052e+09,-106.343
2.99052e+09,-105.969
2.99052e+09,-106.109
2.99052e+09,-106.317
2.99053e+09,-106.24
2.99053e+09,-106.328
2.99053e+09,-106.519
2.99053e+09,-106.255
2.99053e+09,-106.029
2.99053e+09,-106.346
2.99054e+09,-106.296
2.99054e+09,-106.372
2.99054e+09,-106.256
2.99054e+09,-106.332
2.99054e+09,-106.278
2.99054e+09,-106.42
2.99054e+09,-106.146
2.99055e+09,-106.305
2.99055e+09,-106.775
2.99055e+09,-106.582
2.99055e+09,-106.392
2.99055e+09,-105.94
2.99055e+09,-106.159
2.99056e+09,-106.72
2.99056e+09,-106.495
2.99056e+09,-106.155
2.99056e+09,-106.448
2.99056e+09,-106.314
2.99056e+09,-106.188
2.99056e+09,-106.47
2.99057e+09,-106.308
2.99057e+09,-106.38
2.99057e+09,-106.392
2.99057e+09,-106.332
2.99057e+09,-106.236
2.99057e+09,-106.202
2.99058e+09,-106.143
2.99058e+09,-105.983
2.99058e+09,-106.42
2.99058e+09,-106.567
2.99058e+09,-106.582
2.99058e+09,-106.24
2.99058e+09,-106.104
2.99059e+09,-106.146
2.99059e+09,-106.094
2.99059e+09,-106.439
2.99059e+09,-106.651
2.99059e+09,-106.445
2.99059e+09,-106.12
2.9906e+09,-106.133
2.9906e+09,-106.424
2.9906e+09,-106.439
2.9906e+09,-106.435
2.9906e+09,-106.23
2.9906e+09,-106.218
2.9906e+09,-105.93
2.99061e+09,-105.943
2.99061e+09,-106.445
2.99061e+09,-106.22
2.99061e+09,-106.54
2.99061e+09,-106.505
2.99061e+09,-106.41
2.99062e+09,-106.559
2.99062e+09,-106.189
2.99062e+09,-106.076
2.99062e+09,-106.345
2.99062e+09,-106.494
2.99062e+09,-106.497
2.99062e+09,-106.462
2.99063e+09,-106.334
2.99063e+09,-106.566
2.99063e+09,-106.513
2.99063e+09,-106.215
2.99063e+09,-106.292
2.99063e+09,-106.729
2.99064e+09,-106.367
2.99064e+09,-106.429
2.99064e+09,-106.378
2.99064e+09,-106.566
2.99064e+09,-106.281
2.99064e+09,-106.461
2.99064e+09,-106.416
2.99065e+09,-106.2
2.99065e+09,-106.081
2.99065e+09,-106.05
2.99065e+09,-106.592
2.99065e+09,-106.559
2.99065e+09,-106.32
2.99065e+09,-106.519
2.99066e+09,-106.6
2.99066e+09,-106.14
2.99066e+09,-106.206
2.99066e+09,-106.293
2.99066e+09,-106.341
2.99066e+09,-106.142
2.99067e+09,-105.84
2.99067e+09,-105.873
2.99067e+09,-106.313
2.99067e+09,-106.182
2.99067e+09,-106.202
2.99067e+09,-106.238
2.99067e+09,-106.604
2.99068e+09,-106.326
2.99068e+09,-106.157
2.99068e+09,-106.037
2.99068e+09,-106.359
2.99068e+09,-106.662
2.99068e+09,-106.746
2.99069e+09,-106.383
2.99069e+09,-106.257
2.99069e+09,-106.012
2.99069e+09,-106.418
2.99069e+09,-106.581
2.99069e+09,-106.493
2.99069e+09,-106.532
2.9907e+09,-106.711
2.9907e+09,-106.475
2.9907e+09,-106.293
2.9907e+09,-106.296
2.9907e+09,-106.195
2.9907e+09,-106.151
2.99071e+09,-106.397
2.99071e+09,-106.598
2.99071e+09,-106.405
2.99071e+09,-106.349
2.99071e+09,-106.65
2.99071e+09,-106.632
2.99071e+09,-106.15
2.99072e+09,-106.134
2.99072e+09,-106.233
2.99072e+09,-106.142
2.99072e+09,-106.531
2.99072e+09,-106.468
2.99072e+09,-106.401
2.99073e+09,-106.634
2.99073e+09,-106.592
2.99073e+09,-106.439
2.99073e+09,-106.532
2.99073e+09,-106.684
2.99073e+09,-106.317
2.99073e+09,-106.198
2.99074e+09,-106.151
2.99074e+09,-106.189
2.99074e+09,-106.197
2.99074e+09,-106.092
2.99074e+09,-106.277
2.99074e+09,-106.59
2.99075e+09,-106.344
2.99075e+09,-106.198
2.99075e+09,-106.216
2.99075e+09,-106.374
2.99075e+09,-106.263
2.99075e+09,-106.16
2.99075e+09,-106.109
2.99076e+09,-106.42
2.99076e+09,-106.331
2.99076e+09,-106.1
2.99076e+09,-106.061
2.99076e+09,-106.306
2.99076e+09,-106.491
2.99077e+09,-106.653
2.99077e+09,-106.153
2.99077e+09,-106.546
2.99077e+09,-106.525
2.99077e+09,-106.418
2.99077e+09,-106.21
2.99077e+09,-105.96
2.99078e+09,-106.167
2.99078e+09,-106.348
2.99078e+09,-106.023
2.99078e+09,-106.387
2.99078e+09,-106.273
2.99078e+09,-106.299
2.99079e+09,-106.393
2.99079e+09,-106.544
2.99079e+09,-106.627
2.99079e+09,-106.481
2.99079e+09,-106.435
2.99079e+09,-106.328
2.99079e+09,-106.553
2.9908e+09,-106.541
2.9908e+09,-106.22
2.9908e+09,-106.296
2.9908e+09,-106.271
2.9908e+09,-106.068
2.9908e+09,-106.375
2.99081e+09,-106.328
2.99081e+09,-106.278
2.99081e+09,-106.322
2.99081e+09,-106.176
2.99081e+09,-106.153
2.99081e+09,-106.407
2.99081e+09,-106.356
2.99082e+09,-106.224
2.99082e+09,-106.562
2.99082e+09,-106.6
2.99082e+09,-106.312
2.99082e+09,-106
2.99082e+09,-106.292
2.99083e+09,-106.477
2.99083e+09,-106.292
2.99083e+09,-106.499
2.99083e+09,-106.356
2.99083e+09,-106.287
2.99083e+09,-106.281
2.99083e+09,-106.352
2.99084e+09,-106.595
2.99084e+09,-106.431
2.99084e+09,-106.297
2.99084e+09,-106.404
2.99084e+09,-106.434
2.99084e+09,-106.722
2.99085e+09,-106.493
2.99085e+09,-106.199
2.99085e+09,-106.283
2.99085e+09,-106.639
2.99085e+09,-106.272
2.99085e+09,-106.117
2.99085e+09,-105.439
2.99086e+09,-105.93
2.99086e+09,-106.11
2.99086e+09,-106.154
2.99086e+09,-106.355
2.99086e+09,-106.239
2.99086e+09,-106.373
2.99087e+09,-106.198
2.99087e+09,-106.198
2.99087e+09,-105.974
2.99087e+09,-105.929
2.99087e+09,-106.351
2.99087e+09,-106.489
2.99087e+09,-106.394
2.99088e+09,-106.038
2.99088e+09,-105.893
2.99088e+09,-106.16
2.99088e+09,-106.321
2.99088e+09,-106.214
2.99088e+09,-106.28
2.99089e+09,-106.365
2.99089e+09,-106.56
2.99089e+09,-106.188
2.99089e+09,-105.941
2.99089e+09,-106.024
2.99089e+09,-106.484
2.99089e+09,-106.485
2.9909e+09,-105.87
2.9909e+09,-106.065
2.9909e+09,-106.477
2.9909e+09,-106.427
2.9909e+09,-106.404
2.9909e+09,-106.384
2.99091e+09,-106.466
2.99091e+09,-106.146
2.99091e+09,-106.048
2.99091e+09,-106.203
2.99091e+09,-106.334
2.99091e+09,-106.491
2.99091e+09,-106.101
2.99092e+09,-106.206
2.99092e+09,-106.304
2.99092e+09,-106.555
2.99092e+09,-106.845
2.99092e+09,-106.287
2.99092e+09,-106.091
2.99093e+09,-106.08
2.99093e+09,-106.221
2.99093e+09,-106.258
2.99093e+09,-106.213
2.99093e+09,-106.385
2.99093e+09,-106.483
2.99093e+09,-106.19
2.99094e+09,-105.827
2.99094e+09,-106.249
2.99094e+09,-106.511
2.99094e+09,-106.711
2.99094e+09,-106.584
2.99094e+09,-106.106
2.99095e+09,-105.952
2.99095e+09,-106.258
2.99095e+09,-106.486
2.99095e+09,-106.751
2.99095e+09,-106.539
2.99095e+09,-106.129
2.99095e+09,-106.027
2.99096e+09,-105.945
2.99096e+09,-106.407
2.99096e+09,-106.31
2.99096e+09,-106.329
2.99096e+09,-106.252
2.99096e+09,-106.234
2.99097e+09,-106.395
2.99097e+09,-106.201
2.99097e+09,-106.333
2.99097e+09,-106.29
2.99097e+09,-106.472
2.99097e+09,-106.356
2.99097e+09,-106.061
2.99098e+09,-106.101
2.99098e+09,-106.153
2.99098e+09,-106.27
2.99098e+09,-106.18
2.99098e+09,-105.951
2.99098e+09,-106.065
2.99099e+09,-105.874
2.99099e+09,-106.109
2.99099e+09,-106.527
2.99099e+09,-106.311
2.99099e+09,-106.112
2.99099e+09,-106.331
2.99099e+09,-106.116
2.991e+09,-106.269
2.991e+09,-106.279
2.991e+09,-106.36
2.991e+09,-106.564
2.991e+09,-106.349
2.991e+09,-106.038
2.99101e+09,-106.121
2.99101e+09,-106.276
2.99101e+09,-106.415
2.99101e+09,-106.201
2.99101e+09,-106.382
2.99101e+09,-105.998
2.99101e+09,-106.097
2.99102e+09,-106.394
2.99102e+09,-106.411
2.99102e+09,-106.455
2.99102e+09,-106.4
2.99102e+09,-106.065
2.99102e+09,-106.088
2.99103e+09,-106.57
2.99103e+09,-106.165
2.99103e+09,-106.031
2.99103e+09,-105.965
2.99103e+09,-106.048
2.99103e+09,-106.453
2.99103e+09,-106.367
2.99104e+09,-106.469
2.99104e+09,-106.339
2.99104e+09,-105.846
2.99104e+09,-105.857
2.99104e+09,-106.123
2.99104e+09,-106.242
2.99105e+09,-106.303
2.99105e+09,-106.068
2.99105e+09,-106.054
2.99105e+09,-106.112
2.99105e+09,-106.162
2.99105e+09,-106.27
2.99105e+09,-106.335
2.99106e+09,-106.627
2.99106e+09,-106.481
2.99106e+09,-106.119
2.99106e+09,-106.223
2.99106e+09,-106.184
2.99106e+09,-106.347
2.99107e+09,-106.161
2.99107e+09,-106.288
2.99107e+09,-106.457
2.99107e+09,-106.489
2.99107e+09,-106.404
2.99107e+09,-106.108
2.99107e+09,-105.923
2.99108e+09,-106.481
2.99108e+09,-106.299
2.99108e+09,-105.974
2.99108e+09,-106.304
2.99108e+09,-106.276
2.99108e+09,-106.192
2.99109e+09,-106.328
2.99109e+09,-106.266
2.99109e+09,-106.38
2.99109e+09,-106.403
2.99109e+09,-106.203
2.99109e+09,-106.114
2.99109e+09,-106.218
2.9911e+09,-106.463
2.9911e+09,-106.481
2.9911e+09,-106.099
2.9911e+09,-105.82
2.9911e+09,-106.251
2.9911e+09,-106.248
2.99111e+09,-106.324
2.99111e+09,-106.371
2.99111e+09,-106.687
2.99111e+09,-106.615
2.99111e+09,-106.29
2.99111e+09,-106.492
2.99111e+09,-106.366
2.99112e+09,-106.244
2.99112e+09,-106.039
2.99112e+09,-106.34
2.99112e+09,-106.628
2.99112e+09,-106.565
2.99112e+09,-106.589
2.99112e+09,-106.613
2.99113e+09,-106.535
2.99113e+09,-106.102
2.99113e+09,-106.301
2.99113e+09,-106.581
2.99113e+09,-106.402
2.99113e+09,-106.382
2.99114e+09,-106.482
2.99114e+09,-106.21
2.99114e+09,-106.175
2.99114e+09,-106.28
2.99114e+09,-106.162
2.99114e+09,-106.274
2.99114e+09,-106.435
2.99115e+09,-106.69
2.99115e+09,-106.235
2.99115e+09,-105.933
2.99115e+09,-106.131
2.99115e+09,-106.435
2.99115e+09,-106.381
2.99116e+09,-106.204
2.99116e+09,-106.25
2.99116e+09,-106.256
2.99116e+09,-106.358
2.99116e+09,-106.041
2.99116e+09,-105.762
2.99116e+09,-106.224
2.99117e+09,-106.275
2.99117e+09,-106.286
2.99117e+09,-106.369
2.99117e+09,-106.498
2.99117e+09,-106.483
2.99117e+09,-106.494
2.99118e+09,-106.439
2.99118e+09,-106.529
2.99118e+09,-106.385
2.99118e+09,-106.395
2.99118e+09,-106.507
2.99118e+09,-106.07
2.99118e+09,-106.435
2.99119e+09,-106.671
2.99119e+09,-106.357
2.99119e+09,-106.413
2.99119e+09,-106.386
2.99119e+09,-105.967
2.99119e+09,-106.228
2.9912e+09,-106.212
2.9912e+09,-106.289
2.9912e+09,-106.425
2.9912e+09,-106.373
2.9912e+09,-106.015
2.9912e+09,-106.064
2.9912e+09,-106.517
2.99121e+09,-106.186
2.99121e+09,-106.283
2.99121e+09,-106.429
2.99121e+09,-105.904
2.99121e+09,-105.972
2.99121e+09,-106.189
2.99122e+09,-106.352
2.99122e+09,-106.305
2.99122e+09,-106.381
2.99122e+09,-106.302
2.99122e+09,-106.409
2.99122e+09,-106.272
2.99122e+09,-106.366
2.99123e+09,-106.56
2.99123e+09,-106.373
2.99123e+09,-106.205
2.99123e+09,-106.13
2.99123e+09,-106.129
2.99123e+09,-106.228
2.99124e+09,-105.946
2.99124e+09,-106.074
2.99124e+09,-106.278
2.99124e+09,-106.339
2.99124e+09,-106.129
2.99124e+09,-106.218
2.99124e+09,-106.122
2.99125e+09,-106.414
2.99125e+09,-106.66
2.99125e+09,-106.332
2.99125e+09,-106.48
2.99125e+09,-106.309
2.99125e+09,-106.16
2.99126e+09,-105.8
2.99126e+09,-105.951
2.99126e+09,-106.329
2.99126e+09,-106.39
2.99126e+09,-106.471
2.99126e+09,-106.603
2.99126e+09,-106.532
2.99127e+09,-106.549
2.99127e+09,-106.479
2.99127e+09,-106.242
2.99127e+09,-106.208
2.99127e+09,-106.212
2.99127e+09,-106.038
2.99128e+09,-106.268
2.99128e+09,-106.525
2.99128e+09,-106.521
2.99128e+09,-106.516
2.99128e+09,-106.487
2.99128e+09,-106.299
2.99128e+09,-106.191
2.99129e+09,-106.318
2.99129e+09,-106.464
2.99129e+09,-106.29
2.99129e+09,-106.144
2.99129e+09,-106.305
2.99129e+09,-106.314
2.9913e+09,-106.46
2.9913e+09,-106.472
2.9913e+09,-106.025
2.9913e+09,-106.232
2.9913e+09,-106.425
2.9913e+09,-106.515
2.9913e+09,-106.431
2.99131e+09,-106.21
2.99131e+09,-106.242
2.99131e+09,-106.149
2.99131e+09,-106.366
2.99131e+09,-106.45
2.99131e+09,-106.242
2.99132e+09,-106.075
2.99132e+09,-106.1
2.99132e+09,-106.379
2.99132e+09,-106.287
2.99132e+09,-106.018
2.99132e+09,-106.146
2.99132e+09,-106.424
2.99133e+09,-106.166
2.99133e+09,-106.158
2.99133e+09,-106.353
2.99133e+09,-106.381
2.99133e+09,-106.051
2.99133e+09,-106.413
2.99134e+09,-106.207
2.99134e+09,-106.043
2.99134e+09,-106.124
2.99134e+09,-106.265
2.99134e+09,-106.273
2.99134e+09,-105.959
2.99134e+09,-104.943
2.99135e+09,-105.688
2.99135e+09,-106.504
2.99135e+09,-106.365
2.99135e+09,-106.44
2.99135e+09,-106.306
2.99135e+09,-106.101
2.99136e+09,-106.206
2.99136e+09,-106.326
2.99136e+09,-106.192
2.99136e+09,-105.843
2.99136e+09,-106.193
2.99136e+09,-106.411
2.99136e+09,-106.409
2.99137e+09,-106.398
2.99137e+09,-106.105
2.99137e+09,-106.063
2.99137e+09,-106.131
2.99137e+09,-106.246
2.99137e+09,-106.14
2.99138e+09,-106.348
2.99138e+09,-106.655
2.99138e+09,-106.804
2.99138e+09,-106.517
2.99138e+09,-106.473
2.99138e+09,-106.412
2.99138e+09,-106.554
2.99139e+09,-106.285
2.99139e+09,-106.236
2.99139e+09,-106.527
2.99139e+09,-106.828
2.99139e+09,-106.629
2.99139e+09,-106.487
2.9914e+09,-106.465
2.9914e+09,-106.243
2.9914e+09,-106.209
2.9914e+09,-106.194
2.9914e+09,-106.635
2.9914e+09,-106.476
2.9914e+09,-106.212
2.99141e+09,-106.342
2.99141e+09,-106.554
2.99141e+09,-106.516
2.99141e+09,-106.286
2.99141e+09,-106.321
2.99141e+09,-106.207
2.99142e+09,-106.097
2.99142e+09,-106.433
2.99142e+09,-106.289
2.99142e+09,-106.408
2.99142e+09,-106.331
2.99142e+09,-106.039
2.99142e+09,-105.81
2.99143e+09,-106.039
2.99143e+09,-106.278
2.99143e+09,-106.083
2.99143e+09,-106.058
2.99143e+09,-106.495
2.99143e+09,-106.487
2.99144e+09,-106.068
2.99144e+09,-106.037
2.99144e+09,-106.036
2.99144e+09,-106.056
2.99144e+09,-106.25
2.99144e+09,-106.577
2.99144e+09,-106.466
2.99145e+09,-106.243
2.99145e+09,-105.981
2.99145e+09,-105.813
2.99145e+09,-106.179
2.99145e+09,-106.339
2.99145e+09,-106.294
2.99146e+09,-106.327
2.99146e+09,-106.265
2.99146e+09,-105.992
2.99146e+09,-105.948
2.99146e+09,-106.235
2.99146e+09,-106.029
2.99146e+09,-105.983
2.99147e+09,-106.228
2.99147e+09,-106.149
2.99147e+09,-106.084
2.99147e+09,-106.016
2.99147e+09,-106.171
2.99147e+09,-106.478
2.99148e+09,-106.137
2.99148e+09,-106.073
2.99148e+09,-106.316
2.99148e+09,-106.358
2.99148e+09,-106.064
2.99148e+09,-105.554
2.99148e+09,-105.161
2.99149e+09,-106.333
2.99149e+09,-106.435
2.99149e+09,-106.262
2.99149e+09,-106.116
2.99149e+09,-106.39
2.99149e+09,-105.988
2.9915e+09,-106.015
2.9915e+09,-106.536
2.9915e+09,-106.34
2.9915e+09,-106.069
2.9915e+09,-106.201
2.9915e+09,-106.044
2.9915e+09,-105.936
2.99151e+09,-106.056
2.99151e+09,-106.283
2.99151e+09,-106.154
2.99151e+09,-106.03
2.99151e+09,-106.128
2.99151e+09,-106.254
2.99152e+09,-106.127
2.99152e+09,-106.071
2.99152e+09,-106.034
2.99152e+09,-105.346
2.99152e+09,-105.887
2.99152e+09,-106.383
2.99152e+09,-106.069
2.99153e+09,-106.613
2.99153e+09,-106.602
2.99153e+09,-106.239
2.99153e+09,-106.239
2.99153e+09,-106.326
2.99153e+09,-106.034
2.99154e+09,-106.158
2.99154e+09,-106.262
2.99154e+09,-106.166
2.99154e+09,-106.565
2.99154e+09,-106.352
2.99154e+09,-106.186
2.99154e+09,-106.181
2.99155e+09,-106.189
