"Frequency","Power"
2.98506e+09,-107.297
2.98506e+09,-107.235
2.98506e+09,-107.112
2.98506e+09,-106.979
2.98507e+09,-106.977
2.98507e+09,-106.798
2.98507e+09,-106.95
2.98507e+09,-107.008
2.98507e+09,-107.018
2.98507e+09,-106.873
2.98507e+09,-106.767
2.98508e+09,-106.698
2.98508e+09,-106.925
2.98508e+09,-106.951
2.98508e+09,-107.065
2.98508e+09,-107.167
2.98508e+09,-106.98
2.98509e+09,-107.02
2.98509e+09,-107.012
2.98509e+09,-106.801
2.98509e+09,-106.98
2.98509e+09,-107.207
2.98509e+09,-107.178
2.98509e+09,-107.099
2.9851e+09,-107.078
2.9851e+09,-106.671
2.9851e+09,-106.877
2.9851e+09,-107.051
2.9851e+09,-107.129
2.9851e+09,-107.244
2.98511e+09,-107.521
2.98511e+09,-106.971
2.98511e+09,-106.951
2.98511e+09,-106.965
2.98511e+09,-106.811
2.98511e+09,-106.794
2.98511e+09,-106.951
2.98512e+09,-106.998
2.98512e+09,-106.895
2.98512e+09,-107.18
2.98512e+09,-107.009
2.98512e+09,-107.049
2.98512e+09,-107.323
2.98513e+09,-107.263
2.98513e+09,-106.909
2.98513e+09,-107.466
2.98513e+09,-107.436
2.98513e+09,-107.237
2.98513e+09,-107.035
2.98513e+09,-106.817
2.98514e+09,-107.09
2.98514e+09,-107.13
2.98514e+09,-106.971
2.98514e+09,-106.926
2.98514e+09,-107.054
2.98514e+09,-106.864
2.98515e+09,-107.097
2.98515e+09,-106.979
2.98515e+09,-107.168
2.98515e+09,-107.19
2.98515e+09,-107.014
2.98515e+09,-107.271
2.98515e+09,-106.925
2.98516e+09,-106.775
2.98516e+09,-106.905
2.98516e+09,-107.247
2.98516e+09,-106.934
2.98516e+09,-107.412
2.98516e+09,-107.248
2.98517e+09,-106.694
2.98517e+09,-106.899
2.98517e+09,-106.813
2.98517e+09,-106.976
2.98517e+09,-106.98
2.98517e+09,-107.073
2.98517e+09,-106.782
2.98518e+09,-106.968
2.98518e+09,-107.076
2.98518e+09,-107.08
2.98518e+09,-106.749
2.98518e+09,-106.846
2.98518e+09,-107.068
2.98519e+09,-107.232
2.98519e+09,-107.075
2.98519e+09,-106.831
2.98519e+09,-107.319
2.98519e+09,-107.246
2.98519e+09,-107.204
2.98519e+09,-107.118
2.9852e+09,-107.101
2.9852e+09,-107.005
2.9852e+09,-106.88
2.9852e+09,-106.962
2.9852e+09,-107.294
2.9852e+09,-106.984
2.98521e+09,-106.97
2.98521e+09,-106.993
2.98521e+09,-106.795
2.98521e+09,-106.896
2.98521e+09,-107.051
2.98521e+09,-107.148
2.98521e+09,-106.794
2.98522e+09,-106.897
2.98522e+09,-106.591
2.98522e+09,-106.472
2.98522e+09,-106.724
2.98522e+09,-106.623
2.98522e+09,-106.716
2.98523e+09,-106.792
2.98523e+09,-106.538
2.98523e+09,-106.468
2.98523e+09,-106.837
2.98523e+09,-106.777
2.98523e+09,-106.6
2.98523e+09,-106.698
2.98524e+09,-106.99
2.98524e+09,-106.934
2.98524e+09,-106.718
2.98524e+09,-106.903
2.98524e+09,-107.025
2.98524e+09,-107.025
2.98525e+09,-107.013
2.98525e+09,-106.739
2.98525e+09,-106.994
2.98525e+09,-107.071
2.98525e+09,-107.11
2.98525e+09,-106.827
2.98525e+09,-107.078
2.98526e+09,-107.031
2.98526e+09,-107.009
2.98526e+09,-106.861
2.98526e+09,-106.681
2.98526e+09,-106.388
2.98526e+09,-106.463
2.98527e+09,-106.807
2.98527e+09,-106.917
2.98527e+09,-106.783
2.98527e+09,-106.617
2.98527e+09,-106.878
2.98527e+09,-106.915
2.98527e+09,-106.996
2.98528e+09,-106.967
2.98528e+09,-106.844
2.98528e+09,-106.881
2.98528e+09,-106.853
2.98528e+09,-106.774
2.98528e+09,-106.928
2.98529e+09,-106.983
2.98529e+09,-106.921
2.98529e+09,-106.883
2.98529e+09,-106.815
2.98529e+09,-107.109
2.98529e+09,-107.107
2.98529e+09,-107.082
2.9853e+09,-106.436
2.9853e+09,-106.719
2.9853e+09,-107.182
2.9853e+09,-107.144
2.9853e+09,-106.876
2.9853e+09,-107.088
2.98531e+09,-106.833
2.98531e+09,-106.798
2.98531e+09,-107.092
2.98531e+09,-106.941
2.98531e+09,-106.559
2.98531e+09,-106.429
2.98531e+09,-106.641
2.98532e+09,-106.976
2.98532e+09,-106.773
2.98532e+09,-106.774
2.98532e+09,-107.039
2.98532e+09,-106.805
2.98532e+09,-106.868
2.98533e+09,-107.164
2.98533e+09,-106.987
2.98533e+09,-106.917
2.98533e+09,-106.746
2.98533e+09,-106.724
2.98533e+09,-106.771
2.98533e+09,-106.607
2.98534e+09,-106.841
2.98534e+09,-106.745
2.98534e+09,-106.942
2.98534e+09,-106.528
2.98534e+09,-106.688
2.98534e+09,-106.955
2.98535e+09,-106.973
2.98535e+09,-106.767
2.98535e+09,-106.584
2.98535e+09,-106.64
2.98535e+09,-106.405
2.98535e+09,-106.547
2.98535e+09,-106.565
2.98536e+09,-106.648
2.98536e+09,-106.658
2.98536e+09,-106.454
2.98536e+09,-106.75
2.98536e+09,-106.775
2.98536e+09,-106.437
2.98536e+09,-106.574
2.98537e+09,-106.836
2.98537e+09,-106.896
2.98537e+09,-106.593
2.98537e+09,-106.639
2.98537e+09,-106.529
2.98537e+09,-106.806
2.98538e+09,-106.725
2.98538e+09,-106.442
2.98538e+09,-106.748
2.98538e+09,-106.866
2.98538e+09,-106.77
2.98538e+09,-106.913
2.98538e+09,-107.007
2.98539e+09,-106.577
2.98539e+09,-106.823
2.98539e+09,-106.98
2.98539e+09,-106.986
2.98539e+09,-106.81
2.98539e+09,-106.686
2.9854e+09,-106.872
2.9854e+09,-106.642
2.9854e+09,-106.851
2.9854e+09,-106.804
2.9854e+09,-105.928
2.9854e+09,-106.738
2.9854e+09,-106.858
2.98541e+09,-106.845
2.98541e+09,-106.766
2.98541e+09,-106.434
2.98541e+09,-106.648
2.98541e+09,-106.884
2.98541e+09,-106.876
2.98542e+09,-106.985
2.98542e+09,-107.051
2.98542e+09,-107.191
2.98542e+09,-106.761
2.98542e+09,-106.481
2.98542e+09,-106.699
2.98542e+09,-106.437
2.98543e+09,-106.471
2.98543e+09,-106.678
2.98543e+09,-106.901
2.98543e+09,-107.021
2.98543e+09,-106.351
2.98543e+09,-106.482
2.98544e+09,-107.001
2.98544e+09,-106.696
2.98544e+09,-106.583
2.98544e+09,-107.055
2.98544e+09,-106.944
2.98544e+09,-106.656
2.98544e+09,-106.454
2.98545e+09,-106.504
2.98545e+09,-106.765
2.98545e+09,-106.746
2.98545e+09,-106.978
2.98545e+09,-107.206
2.98545e+09,-106.777
2.98546e+09,-107.084
2.98546e+09,-106.994
2.98546e+09,-106.665
2.98546e+09,-106.709
2.98546e+09,-106.787
2.98546e+09,-106.533
2.98546e+09,-106.528
2.98547e+09,-106.427
2.98547e+09,-106.67
2.98547e+09,-106.671
2.98547e+09,-106.401
2.98547e+09,-106.687
2.98547e+09,-106.514
2.98548e+09,-106.468
2.98548e+09,-106.605
2.98548e+09,-106.977
2.98548e+09,-106.968
2.98548e+09,-106.815
2.98548e+09,-106.845
2.98548e+09,-106.939
2.98549e+09,-106.834
2.98549e+09,-106.818
2.98549e+09,-106.623
2.98549e+09,-106.574
2.98549e+09,-106.431
2.98549e+09,-106.806
2.9855e+09,-107.118
2.9855e+09,-107.063
2.9855e+09,-106.71
2.9855e+09,-106.815
2.9855e+09,-106.84
2.9855e+09,-106.806
2.9855e+09,-106.978
2.98551e+09,-106.804
2.98551e+09,-106.451
2.98551e+09,-106.627
2.98551e+09,-106.756
2.98551e+09,-106.468
2.98551e+09,-106.67
2.98552e+09,-106.856
2.98552e+09,-106.912
2.98552e+09,-106.971
2.98552e+09,-106.695
2.98552e+09,-106.43
2.98552e+09,-106.656
2.98552e+09,-106.787
2.98553e+09,-106.635
2.98553e+09,-106.611
2.98553e+09,-107.007
2.98553e+09,-107.024
2.98553e+09,-106.844
2.98553e+09,-106.801
2.98554e+09,-106.685
2.98554e+09,-106.19
2.98554e+09,-106.221
2.98554e+09,-106.32
2.98554e+09,-106.389
2.98554e+09,-106.601
2.98554e+09,-106.48
2.98555e+09,-106.575
2.98555e+09,-106.654
2.98555e+09,-106.764
2.98555e+09,-106.916
2.98555e+09,-106.785
2.98555e+09,-106.825
2.98556e+09,-106.95
2.98556e+09,-106.799
2.98556e+09,-106.756
2.98556e+09,-106.74
2.98556e+09,-106.833
2.98556e+09,-106.807
2.98556e+09,-106.803
2.98557e+09,-106.662
2.98557e+09,-106.934
2.98557e+09,-106.866
2.98557e+09,-106.501
2.98557e+09,-106.395
2.98557e+09,-106.65
2.98558e+09,-106.894
2.98558e+09,-106.567
2.98558e+09,-106.423
2.98558e+09,-106.357
2.98558e+09,-106.576
2.98558e+09,-106.401
2.98558e+09,-106.577
2.98559e+09,-106.547
2.98559e+09,-106.591
2.98559e+09,-106.813
2.98559e+09,-106.568
2.98559e+09,-106.587
2.98559e+09,-106.696
2.9856e+09,-106.729
2.9856e+09,-106.886
2.9856e+09,-106.764
2.9856e+09,-106.64
2.9856e+09,-106.835
2.9856e+09,-106.871
2.9856e+09,-106.927
2.98561e+09,-106.828
2.98561e+09,-106.793
2.98561e+09,-106.77
2.98561e+09,-106.815
2.98561e+09,-106.741
2.98561e+09,-106.617
2.98562e+09,-106.731
2.98562e+09,-106.747
2.98562e+09,-106.831
2.98562e+09,-106.773
2.98562e+09,-106.899
2.98562e+09,-106.875
2.98562e+09,-106.676
2.98563e+09,-106.54
2.98563e+09,-106.698
2.98563e+09,-106.539
2.98563e+09,-106.777
2.98563e+09,-106.611
2.98563e+09,-106.321
2.98564e+09,-106.571
2.98564e+09,-106.654
2.98564e+09,-106.514
2.98564e+09,-106.592
2.98564e+09,-106.83
2.98564e+09,-106.78
2.98564e+09,-106.75
2.98565e+09,-106.722
2.98565e+09,-106.61
2.98565e+09,-106.548
2.98565e+09,-106.594
2.98565e+09,-106.424
2.98565e+09,-106.469
2.98566e+09,-106.747
2.98566e+09,-106.695
2.98566e+09,-106.605
2.98566e+09,-106.741
2.98566e+09,-106.522
2.98566e+09,-106.496
2.98566e+09,-106.886
2.98567e+09,-106.688
2.98567e+09,-106.451
2.98567e+09,-106.517
2.98567e+09,-106.35
2.98567e+09,-106.476
2.98567e+09,-106.526
2.98568e+09,-106.639
2.98568e+09,-106.742
2.98568e+09,-106.681
2.98568e+09,-106.608
2.98568e+09,-106.42
2.98568e+09,-106.434
2.98568e+09,-106.648
2.98569e+09,-106.575
2.98569e+09,-106.358
2.98569e+09,-106.516
2.98569e+09,-106.734
2.98569e+09,-106.459
2.98569e+09,-106.265
2.9857e+09,-106.377
2.9857e+09,-106.537
2.9857e+09,-106.7
2.9857e+09,-106.453
2.9857e+09,-106.418
2.9857e+09,-106.861
2.9857e+09,-106.541
2.98571e+09,-106.654
2.98571e+09,-106.776
2.98571e+09,-106.577
2.98571e+09,-106.64
2.98571e+09,-106.574
2.98571e+09,-106.731
2.98572e+09,-106.82
2.98572e+09,-106.708
2.98572e+09,-106.653
2.98572e+09,-106.482
2.98572e+09,-106.317
2.98572e+09,-106.486
2.98572e+09,-106.884
2.98573e+09,-106.898
2.98573e+09,-106.534
2.98573e+09,-106.524
2.98573e+09,-106.202
2.98573e+09,-106.205
2.98573e+09,-106.276
2.98574e+09,-106.711
2.98574e+09,-106.609
2.98574e+09,-106.33
2.98574e+09,-106.279
2.98574e+09,-106.568
2.98574e+09,-106.909
2.98574e+09,-106.729
2.98575e+09,-106.594
2.98575e+09,-106.646
2.98575e+09,-106.683
2.98575e+09,-106.425
2.98575e+09,-106.64
2.98575e+09,-106.51
2.98576e+09,-106.483
2.98576e+09,-106.791
2.98576e+09,-107.026
2.98576e+09,-106.537
2.98576e+09,-106.367
2.98576e+09,-106.752
2.98576e+09,-106.71
2.98577e+09,-106.487
2.98577e+09,-106.818
2.98577e+09,-106.718
2.98577e+09,-106.567
2.98577e+09,-106.925
2.98577e+09,-106.794
2.98578e+09,-107.047
2.98578e+09,-107.152
2.98578e+09,-106.95
2.98578e+09,-106.656
2.98578e+09,-106.496
2.98578e+09,-106.733
2.98578e+09,-106.631
2.98579e+09,-106.37
2.98579e+09,-106.597
2.98579e+09,-106.959
2.98579e+09,-106.785
2.98579e+09,-106.555
2.98579e+09,-106.333
2.9858e+09,-106.392
2.9858e+09,-106.432
2.9858e+09,-106.619
2.9858e+09,-106.814
2.9858e+09,-106.805
2.9858e+09,-106.664
2.9858e+09,-106.674
2.98581e+09,-106.618
2.98581e+09,-106.641
2.98581e+09,-106.568
2.98581e+09,-106.393
2.98581e+09,-106.533
2.98581e+09,-106.882
2.98582e+09,-106.783
2.98582e+09,-106.624
2.98582e+09,-106.477
2.98582e+09,-106.329
2.98582e+09,-106.388
2.98582e+09,-106.755
2.98582e+09,-106.217
2.98583e+09,-106.172
2.98583e+09,-106.402
2.98583e+09,-106.252
2.98583e+09,-106.296
2.98583e+09,-106.602
2.98583e+09,-106.517
2.98584e+09,-106.718
2.98584e+09,-106.532
2.98584e+09,-106.523
2.98584e+09,-106.533
2.98584e+09,-106.425
2.98584e+09,-106.217
2.98584e+09,-106.515
2.98585e+09,-106.457
2.98585e+09,-106.435
2.98585e+09,-106.564
2.98585e+09,-106.586
2.98585e+09,-106.468
2.98585e+09,-106.522
2.98585e+09,-106.353
2.98586e+09,-106.207
2.98586e+09,-106.399
2.98586e+09,-106.521
2.98586e+09,-106.482
2.98586e+09,-106.494
2.98586e+09,-106.364
2.98587e+09,-106.336
2.98587e+09,-106.437
2.98587e+09,-106.317
2.98587e+09,-106.466
2.98587e+09,-106.486
2.98587e+09,-106.404
2.98587e+09,-106.437
2.98588e+09,-106.154
2.98588e+09,-106.504
2.98588e+09,-106.508
2.98588e+09,-106.504
2.98588e+09,-106.212
2.98588e+09,-106.213
2.98589e+09,-106.562
2.98589e+09,-106.674
2.98589e+09,-106.641
2.98589e+09,-106.745
2.98589e+09,-106.619
2.98589e+09,-106.301
2.98589e+09,-106.351
2.9859e+09,-106.537
2.9859e+09,-106.255
2.9859e+09,-106.277
2.9859e+09,-106.559
2.9859e+09,-106.351
2.9859e+09,-106.293
2.98591e+09,-106.512
2.98591e+09,-106.481
2.98591e+09,-106.447
2.98591e+09,-106.553
2.98591e+09,-106.637
2.98591e+09,-106.707
2.98591e+09,-106.386
2.98592e+09,-106.278
2.98592e+09,-106.371
2.98592e+09,-106.609
2.98592e+09,-106.395
2.98592e+09,-106.267
2.98592e+09,-106.349
2.98593e+09,-106.938
2.98593e+09,-106.714
2.98593e+09,-106.337
2.98593e+09,-106.535
2.98593e+09,-106.685
2.98593e+09,-106.539
2.98593e+09,-106.482
2.98594e+09,-106.32
2.98594e+09,-106.424
2.98594e+09,-106.36
2.98594e+09,-106.526
2.98594e+09,-106.537
2.98594e+09,-106.643
2.98595e+09,-106.752
2.98595e+09,-106.42
2.98595e+09,-106.213
2.98595e+09,-106.372
2.98595e+09,-106.46
2.98595e+09,-106.497
2.98595e+09,-106.529
2.98596e+09,-106.495
2.98596e+09,-106.229
2.98596e+09,-106.555
2.98596e+09,-106.642
2.98596e+09,-106.489
2.98596e+09,-106.29
2.98597e+09,-106.272
2.98597e+09,-106.122
2.98597e+09,-106.113
2.98597e+09,-106.445
2.98597e+09,-106.359
2.98597e+09,-106.331
2.98597e+09,-106.526
2.98598e+09,-106.231
2.98598e+09,-106.128
2.98598e+09,-106.043
2.98598e+09,-106.238
2.98598e+09,-106.618
2.98598e+09,-106.692
2.98599e+09,-106.497
2.98599e+09,-106.257
2.98599e+09,-106.131
2.98599e+09,-106.194
2.98599e+09,-106.4
2.98599e+09,-106.405
2.98599e+09,-106.276
2.986e+09,-106.433
2.986e+09,-106.834
2.986e+09,-106.364
2.986e+09,-106.271
2.986e+09,-106.408
2.986e+09,-106.324
2.98601e+09,-106.15
2.98601e+09,-106.265
2.98601e+09,-106.514
2.98601e+09,-106.534
2.98601e+09,-106.374
2.98601e+09,-106.842
2.98601e+09,-106.858
2.98602e+09,-106.705
2.98602e+09,-106.289
2.98602e+09,-106.673
2.98602e+09,-106.573
2.98602e+09,-106.227
2.98602e+09,-106.081
2.98603e+09,-106.037
2.98603e+09,-106.504
2.98603e+09,-106.685
2.98603e+09,-106.382
2.98603e+09,-106.084
2.98603e+09,-106.173
2.98603e+09,-106.376
2.98604e+09,-106.472
2.98604e+09,-106.55
2.98604e+09,-106.361
2.98604e+09,-106.355
2.98604e+09,-106.346
2.98604e+09,-106.243
2.98605e+09,-106.392
2.98605e+09,-106.374
2.98605e+09,-106.437
2.98605e+09,-106.66
2.98605e+09,-106.311
2.98605e+09,-106.291
2.98605e+09,-106.389
2.98606e+09,-106.149
2.98606e+09,-106.188
2.98606e+09,-106.651
2.98606e+09,-106.344
2.98606e+09,-106.092
2.98606e+09,-106.399
2.98607e+09,-106.593
2.98607e+09,-106.317
2.98607e+09,-106.222
2.98607e+09,-106.263
2.98607e+09,-100.983
2.98607e+09,-96.9255
2.98607e+09,-102.398
2.98608e+09,-106.452
2.98608e+09,-106.653
2.98608e+09,-106.289
2.98608e+09,-106.528
2.98608e+09,-106.344
2.98608e+09,-106.259
2.98609e+09,-106.342
2.98609e+09,-106.123
2.98609e+09,-106.068
2.98609e+09,-106.467
2.98609e+09,-106.335
2.98609e+09,-106.225
2.98609e+09,-106.485
2.9861e+09,-106.857
2.9861e+09,-106.595
2.9861e+09,-106.395
2.9861e+09,-106.263
2.9861e+09,-106.183
2.9861e+09,-106.41
2.98611e+09,-106.368
2.98611e+09,-106.275
2.98611e+09,-106.424
2.98611e+09,-106.642
2.98611e+09,-106.351
2.98611e+09,-106.459
2.98611e+09,-106.008
2.98612e+09,-106.089
2.98612e+09,-105.978
2.98612e+09,-106.156
2.98612e+09,-106.244
2.98612e+09,-106.39
2.98612e+09,-106.138
2.98613e+09,-106.334
2.98613e+09,-106.592
2.98613e+09,-106.574
2.98613e+09,-106.496
2.98613e+09,-106.41
2.98613e+09,-106.448
2.98613e+09,-106.486
2.98614e+09,-106.547
2.98614e+09,-106.487
2.98614e+09,-106.41
2.98614e+09,-106.326
2.98614e+09,-106.276
2.98614e+09,-106.007
2.98615e+09,-105.959
2.98615e+09,-106.385
2.98615e+09,-106.461
2.98615e+09,-106.453
2.98615e+09,-106.389
2.98615e+09,-106.394
2.98615e+09,-106.08
2.98616e+09,-106.267
2.98616e+09,-106.466
2.98616e+09,-106.542
2.98616e+09,-106.841
2.98616e+09,-106.455
2.98616e+09,-106.398
2.98617e+09,-106.44
2.98617e+09,-106.348
2.98617e+09,-106.301
2.98617e+09,-106.158
2.98617e+09,-106.37
2.98617e+09,-106.352
2.98617e+09,-106.53
2.98618e+09,-106.644
2.98618e+09,-106.219
2.98618e+09,-106.392
2.98618e+09,-106.506
2.98618e+09,-106.615
2.98618e+09,-106.681
2.98619e+09,-106.346
2.98619e+09,-106.27
2.98619e+09,-106.153
2.98619e+09,-106.29
2.98619e+09,-106.319
2.98619e+09,-106.564
2.98619e+09,-106.289
2.9862e+09,-106.198
2.9862e+09,-106.262
2.9862e+09,-106.512
2.9862e+09,-106.405
2.9862e+09,-106.178
2.9862e+09,-106.362
2.98621e+09,-106.333
2.98621e+09,-106.162
2.98621e+09,-106.406
2.98621e+09,-106.505
2.98621e+09,-106.269
2.98621e+09,-106.014
2.98621e+09,-106.114
2.98622e+09,-106.341
2.98622e+09,-106.236
2.98622e+09,-106.163
2.98622e+09,-106.42
2.98622e+09,-106.597
2.98622e+09,-106.307
2.98623e+09,-106.418
2.98623e+09,-106.437
2.98623e+09,-106.169
2.98623e+09,-106.209
2.98623e+09,-106.246
2.98623e+09,-106.303
2.98623e+09,-105.935
2.98624e+09,-106.275
2.98624e+09,-106.52
2.98624e+09,-106.071
2.98624e+09,-106.575
2.98624e+09,-106.366
2.98624e+09,-106.191
2.98625e+09,-106.297
2.98625e+09,-106.622
2.98625e+09,-106.486
2.98625e+09,-106.462
2.98625e+09,-106.41
2.98625e+09,-106.244
2.98625e+09,-106.131
2.98626e+09,-106.302
2.98626e+09,-106.195
2.98626e+09,-106.39
2.98626e+09,-106.627
2.98626e+09,-106.506
2.98626e+09,-106.36
2.98627e+09,-106.137
2.98627e+09,-106.39
2.98627e+09,-106.352
2.98627e+09,-106.37
2.98627e+09,-106.118
2.98627e+09,-106.149
2.98627e+09,-106.411
2.98628e+09,-106.466
2.98628e+09,-106.393
2.98628e+09,-106.282
2.98628e+09,-106.425
2.98628e+09,-106.764
2.98628e+09,-106.463
2.98629e+09,-106.137
2.98629e+09,-106.076
2.98629e+09,-105.943
2.98629e+09,-106.363
2.98629e+09,-106.394
2.98629e+09,-106.56
2.98629e+09,-106.405
2.9863e+09,-105.884
2.9863e+09,-105.957
2.9863e+09,-106.407
2.9863e+09,-106.425
2.9863e+09,-106.419
2.9863e+09,-106.18
2.98631e+09,-106.333
2.98631e+09,-106.377
2.98631e+09,-106.304
2.98631e+09,-106.442
2.98631e+09,-106.31
2.98631e+09,-106.184
2.98631e+09,-106.449
2.98632e+09,-106.487
2.98632e+09,-106.028
2.98632e+09,-106.463
2.98632e+09,-106.706
2.98632e+09,-106.648
2.98632e+09,-106.624
2.98632e+09,-106.54
2.98633e+09,-106.634
2.98633e+09,-106.846
2.98633e+09,-106.619
2.98633e+09,-106.6
2.98633e+09,-106.308
2.98633e+09,-106.163
2.98634e+09,-106.417
2.98634e+09,-106.101
2.98634e+09,-106.408
2.98634e+09,-106.685
2.98634e+09,-106.424
2.98634e+09,-106.467
2.98634e+09,-106.355
2.98635e+09,-106.261
2.98635e+09,-106.554
2.98635e+09,-106.379
2.98635e+09,-106.192
2.98635e+09,-106.007
2.98635e+09,-106.23
2.98636e+09,-106.158
2.98636e+09,-106.153
2.98636e+09,-106.158
2.98636e+09,-106.238
2.98636e+09,-106.382
2.98636e+09,-106.28
2.98636e+09,-106.328
2.98637e+09,-106.47
2.98637e+09,-106.668
2.98637e+09,-106.631
2.98637e+09,-106.22
2.98637e+09,-106.29
2.98637e+09,-106.309
2.98638e+09,-105.975
2.98638e+09,-106.043
2.98638e+09,-106.158
2.98638e+09,-106.34
2.98638e+09,-106.198
2.98638e+09,-106.219
2.98638e+09,-106.194
2.98639e+09,-106.216
2.98639e+09,-106.347
2.98639e+09,-106.052
2.98639e+09,-106.285
2.98639e+09,-106.185
2.98639e+09,-106.389
2.9864e+09,-106.388
2.9864e+09,-106.379
2.9864e+09,-106.047
2.9864e+09,-106.341
2.9864e+09,-106.173
2.9864e+09,-106.207
2.9864e+09,-106.28
2.98641e+09,-106.161
2.98641e+09,-106.143
2.98641e+09,-106.117
2.98641e+09,-106.263
2.98641e+09,-106.409
2.98641e+09,-106.198
2.98642e+09,-106.276
2.98642e+09,-106.352
2.98642e+09,-106.158
2.98642e+09,-106.14
2.98642e+09,-106.389
2.98642e+09,-106.135
2.98642e+09,-106.225
2.98643e+09,-106.651
2.98643e+09,-106.315
2.98643e+09,-106.221
2.98643e+09,-106.511
2.98643e+09,-106.395
2.98643e+09,-106.568
2.98644e+09,-106.492
2.98644e+09,-106.393
2.98644e+09,-106.489
2.98644e+09,-106.669
2.98644e+09,-106.576
2.98644e+09,-106.365
2.98644e+09,-106.14
2.98645e+09,-106.126
2.98645e+09,-106.069
2.98645e+09,-106.359
2.98645e+09,-106.582
2.98645e+09,-106.526
2.98645e+09,-105.914
2.98646e+09,-106.167
2.98646e+09,-106.11
2.98646e+09,-106.112
2.98646e+09,-106.227
2.98646e+09,-106.171
2.98646e+09,-106.067
2.98646e+09,-105.987
2.98647e+09,-106.486
2.98647e+09,-106.265
2.98647e+09,-106.02
2.98647e+09,-106.2
2.98647e+09,-106.428
2.98647e+09,-106.386
2.98648e+09,-106.349
2.98648e+09,-106.483
2.98648e+09,-106.525
2.98648e+09,-105.999
2.98648e+09,-106.134
2.98648e+09,-106.409
2.98648e+09,-106.232
2.98649e+09,-105.995
2.98649e+09,-105.858
2.98649e+09,-105.867
2.98649e+09,-106.352
2.98649e+09,-106.435
2.98649e+09,-106.565
2.9865e+09,-106.677
2.9865e+09,-106.421
2.9865e+09,-106.167
2.9865e+09,-106.302
2.9865e+09,-106.415
2.9865e+09,-106.234
2.9865e+09,-106.099
2.98651e+09,-105.923
2.98651e+09,-105.929
2.98651e+09,-106.087
2.98651e+09,-106.076
2.98651e+09,-106.213
2.98651e+09,-106.394
2.98652e+09,-106.413
2.98652e+09,-106.372
2.98652e+09,-106.171
2.98652e+09,-105.796
2.98652e+09,-106.406
2.98652e+09,-106.499
2.98652e+09,-106.191
2.98653e+09,-106.22
2.98653e+09,-106.511
2.98653e+09,-106.302
2.98653e+09,-106.004
2.98653e+09,-105.977
2.98653e+09,-106.108
2.98654e+09,-106.114
2.98654e+09,-106.336
2.98654e+09,-106.116
2.98654e+09,-106.225
2.98654e+09,-106.331
2.98654e+09,-106.301
2.98654e+09,-106.214
2.98655e+09,-106.275
2.98655e+09,-106.131
2.98655e+09,-106.184
2.98655e+09,-106.22
2.98655e+09,-106.582
2.98655e+09,-106.061
2.98656e+09,-105.872
2.98656e+09,-105.916
2.98656e+09,-106.005
2.98656e+09,-106.143
2.98656e+09,-106.263
2.98656e+09,-106.16
2.98656e+09,-106.159
2.98657e+09,-106.195
2.98657e+09,-106.281
2.98657e+09,-106.051
2.98657e+09,-105.994
2.98657e+09,-106.374
2.98657e+09,-106.151
2.98658e+09,-106.311
2.98658e+09,-106.218
2.98658e+09,-106.104
2.98658e+09,-106.121
2.98658e+09,-106.431
2.98658e+09,-106.397
2.98658e+09,-106.146
2.98659e+09,-106.091
2.98659e+09,-106.349
2.98659e+09,-106.464
2.98659e+09,-106.121
2.98659e+09,-106.006
2.98659e+09,-106.125
2.9866e+09,-106.199
2.9866e+09,-106.296
2.9866e+09,-106.418
2.9866e+09,-106.238
2.9866e+09,-106.239
2.9866e+09,-105.962
2.9866e+09,-106.159
2.98661e+09,-106.23
2.98661e+09,-106.334
2.98661e+09,-106.476
2.98661e+09,-106.508
2.98661e+09,-106.318
2.98661e+09,-106.293
2.98662e+09,-106.233
2.98662e+09,-106.294
2.98662e+09,-106.53
2.98662e+09,-106.424
2.98662e+09,-106.057
2.98662e+09,-105.799
2.98662e+09,-105.947
2.98663e+09,-106.112
2.98663e+09,-105.82
2.98663e+09,-105.936
2.98663e+09,-106.31
2.98663e+09,-106.45
2.98663e+09,-106.313
2.98664e+09,-106.424
2.98664e+09,-106.352
2.98664e+09,-106.363
2.98664e+09,-106.216
2.98664e+09,-106.094
2.98664e+09,-106.149
2.98664e+09,-106.232
2.98665e+09,-106.327
2.98665e+09,-106.108
2.98665e+09,-106.178
2.98665e+09,-106.211
2.98665e+09,-106.327
2.98665e+09,-106.747
2.98666e+09,-106.302
2.98666e+09,-105.886
2.98666e+09,-105.899
2.98666e+09,-105.923
2.98666e+09,-105.99
2.98666e+09,-106.135
2.98666e+09,-106.259
2.98667e+09,-106.412
2.98667e+09,-106.344
2.98667e+09,-106.388
2.98667e+09,-106.178
2.98667e+09,-106.487
2.98667e+09,-106.363
2.98668e+09,-106.296
2.98668e+09,-106.338
2.98668e+09,-106.198
2.98668e+09,-106.376
2.98668e+09,-106.474
2.98668e+09,-106.278
2.98668e+09,-106.201
2.98669e+09,-106.274
2.98669e+09,-106.339
2.98669e+09,-106.266
2.98669e+09,-106.076
2.98669e+09,-106.228
2.98669e+09,-106.306
2.9867e+09,-106.191
2.9867e+09,-106.268
2.9867e+09,-106.149
2.9867e+09,-106.363
2.9867e+09,-106.267
2.9867e+09,-106.459
2.9867e+09,-106.469
2.98671e+09,-106.364
2.98671e+09,-106.277
2.98671e+09,-106.205
2.98671e+09,-106.482
