"Frequency","Power"
3.01287e+09,-100.254
3.01288e+09,-100.463
3.01288e+09,-100.814
3.01288e+09,-100.809
3.01288e+09,-100.356
3.01288e+09,-99.7803
3.01288e+09,-99.6757
3.01289e+09,-100.016
3.01289e+09,-100.186
3.01289e+09,-100.1
3.01289e+09,-100.419
3.01289e+09,-100.684
3.01289e+09,-100.731
3.01289e+09,-100.465
3.0129e+09,-100.011
3.0129e+09,-100.073
3.0129e+09,-100.219
3.0129e+09,-100.099
3.0129e+09,-100.077
3.0129e+09,-99.9996
3.01291e+09,-99.8503
3.01291e+09,-99.7252
3.01291e+09,-99.9226
3.01291e+09,-100.174
3.01291e+09,-100.181
3.01291e+09,-100.004
3.01291e+09,-99.7629
3.01292e+09,-99.5724
3.01292e+09,-99.3355
3.01292e+09,-99.4078
3.01292e+09,-99.7973
3.01292e+09,-100.172
3.01292e+09,-100.304
3.01293e+09,-100.261
3.01293e+09,-100.126
3.01293e+09,-100.078
3.01293e+09,-100.264
3.01293e+09,-100.41
3.01293e+09,-100.477
3.01293e+09,-100.438
3.01294e+09,-99.8358
3.01294e+09,-99.5054
3.01294e+09,-99.5893
3.01294e+09,-99.7908
3.01294e+09,-100.089
3.01294e+09,-100.347
3.01295e+09,-100.386
3.01295e+09,-100.296
3.01295e+09,-100.32
3.01295e+09,-100.486
3.01295e+09,-100.537
3.01295e+09,-100.432
3.01295e+09,-100.155
3.01296e+09,-99.9336
3.01296e+09,-99.9663
3.01296e+09,-100.106
3.01296e+09,-100.085
3.01296e+09,-100.311
3.01296e+09,-100.983
3.01297e+09,-101.149
3.01297e+09,-100.635
3.01297e+09,-100.08
3.01297e+09,-99.9051
3.01297e+09,-99.9529
3.01297e+09,-100.207
3.01297e+09,-100.231
3.01298e+09,-100.157
3.01298e+09,-100.189
3.01298e+09,-100.123
3.01298e+09,-100.142
3.01298e+09,-100.377
3.01298e+09,-100.269
3.01299e+09,-99.9324
3.01299e+09,-99.7034
3.01299e+09,-99.435
3.01299e+09,-99.2759
3.01299e+09,-99.5743
3.01299e+09,-99.9595
3.01299e+09,-100.056
3.013e+09,-99.9917
3.013e+09,-100.084
3.013e+09,-100.074
3.013e+09,-99.7592
3.013e+09,-99.1816
3.013e+09,-98.7817
3.01301e+09,-98.9852
3.01301e+09,-99.5593
3.01301e+09,-100.275
3.01301e+09,-100.677
3.01301e+09,-100.454
3.01301e+09,-100.12
3.01301e+09,-100.081
3.01302e+09,-99.7344
3.01302e+09,-99.6092
3.01302e+09,-99.9209
3.01302e+09,-100.126
3.01302e+09,-100.272
3.01302e+09,-100.06
3.01303e+09,-99.9208
3.01303e+09,-100.109
3.01303e+09,-100.05
3.01303e+09,-100.098
3.01303e+09,-100.399
3.01303e+09,-101.043
3.01303e+09,-101.155
3.01304e+09,-100.469
3.01304e+09,-100.061
3.01304e+09,-100.412
3.01304e+09,-101.11
3.01304e+09,-101.46
3.01304e+09,-101.382
3.01305e+09,-100.948
3.01305e+09,-100.988
3.01305e+09,-100.899
3.01305e+09,-100.621
3.01305e+09,-100.261
3.01305e+09,-99.9374
3.01305e+09,-99.8075
3.01306e+09,-99.7249
3.01306e+09,-99.5652
3.01306e+09,-99.5202
3.01306e+09,-99.7917
3.01306e+09,-100.293
3.01306e+09,-100.536
3.01307e+09,-100.681
3.01307e+09,-100.843
3.01307e+09,-100.827
3.01307e+09,-100.854
3.01307e+09,-100.804
3.01307e+09,-100.727
3.01307e+09,-100.74
3.01308e+09,-100.457
3.01308e+09,-99.9377
3.01308e+09,-99.8706
3.01308e+09,-100.001
3.01308e+09,-100.211
3.01308e+09,-100.183
3.01309e+09,-100.017
3.01309e+09,-100.341
3.01309e+09,-100.787
3.01309e+09,-101.111
3.01309e+09,-101.005
3.01309e+09,-100.447
3.01309e+09,-100.438
3.0131e+09,-100.835
3.0131e+09,-101.196
3.0131e+09,-100.915
3.0131e+09,-100.309
3.0131e+09,-100.097
3.0131e+09,-100.324
3.01311e+09,-100.72
3.01311e+09,-100.749
3.01311e+09,-100.508
3.01311e+09,-100.34
3.01311e+09,-100.279
3.01311e+09,-100.38
3.01311e+09,-100.621
3.01312e+09,-100.755
3.01312e+09,-100.529
3.01312e+09,-100.303
3.01312e+09,-100.151
3.01312e+09,-100.07
3.01312e+09,-100.178
3.01313e+09,-100.272
3.01313e+09,-100.295
3.01313e+09,-100.167
3.01313e+09,-99.9555
3.01313e+09,-99.7184
3.01313e+09,-99.4612
3.01313e+09,-99.3827
3.01314e+09,-99.3021
3.01314e+09,-99.2046
3.01314e+09,-99.4503
3.01314e+09,-99.7373
3.01314e+09,-99.8557
3.01314e+09,-99.9298
3.01315e+09,-100.01
3.01315e+09,-100.085
3.01315e+09,-100.135
3.01315e+09,-100.255
3.01315e+09,-100.322
3.01315e+09,-100.569
3.01315e+09,-101.016
3.01316e+09,-101.347
3.01316e+09,-101.181
3.01316e+09,-100.668
3.01316e+09,-100.124
3.01316e+09,-99.983
3.01316e+09,-100.276
3.01317e+09,-100.838
3.01317e+09,-101.091
3.01317e+09,-100.68
3.01317e+09,-100.467
3.01317e+09,-100.548
3.01317e+09,-100.551
3.01317e+09,-100.375
3.01318e+09,-99.8965
3.01318e+09,-99.6004
3.01318e+09,-99.7816
3.01318e+09,-100.185
3.01318e+09,-100.237
3.01318e+09,-100.058
3.01319e+09,-99.8682
3.01319e+09,-99.6676
3.01319e+09,-99.8731
3.01319e+09,-100.125
3.01319e+09,-100.156
3.01319e+09,-100.624
3.01319e+09,-101.273
3.0132e+09,-101.367
3.0132e+09,-100.624
3.0132e+09,-100.199
3.0132e+09,-100.06
3.0132e+09,-100.139
3.0132e+09,-100.346
3.0132e+09,-100.16
3.01321e+09,-99.8625
3.01321e+09,-99.9323
3.01321e+09,-100.2
3.01321e+09,-100.332
3.01321e+09,-100.081
3.01321e+09,-99.6299
3.01322e+09,-99.6176
3.01322e+09,-99.9127
3.01322e+09,-100.166
3.01322e+09,-100.298
3.01322e+09,-100.62
3.01322e+09,-101.059
3.01322e+09,-101.046
3.01323e+09,-100.615
3.01323e+09,-100.206
3.01323e+09,-100.079
3.01323e+09,-100.242
3.01323e+09,-100.311
3.01323e+09,-100.112
3.01324e+09,-100.102
3.01324e+09,-100.304
3.01324e+09,-100.441
3.01324e+09,-100.277
3.01324e+09,-100.235
3.01324e+09,-100.219
3.01324e+09,-100.202
3.01325e+09,-100.168
3.01325e+09,-100.355
3.01325e+09,-100.729
3.01325e+09,-100.572
3.01325e+09,-100.33
3.01325e+09,-100.166
3.01326e+09,-100.007
3.01326e+09,-99.7858
3.01326e+09,-99.9467
3.01326e+09,-100.579
3.01326e+09,-101.216
3.01326e+09,-100.939
3.01326e+09,-100.528
3.01327e+09,-100.452
3.01327e+09,-100.521
3.01327e+09,-100.571
3.01327e+09,-100.579
3.01327e+09,-100.614
3.01327e+09,-100.632
3.01328e+09,-100.667
3.01328e+09,-100.518
3.01328e+09,-100.445
3.01328e+09,-100.524
3.01328e+09,-100.885
3.01328e+09,-101.132
3.01328e+09,-101.063
3.01329e+09,-100.655
3.01329e+09,-100.102
3.01329e+09,-99.9181
3.01329e+09,-99.9681
3.01329e+09,-100.391
3.01329e+09,-100.987
3.0133e+09,-101.295
3.0133e+09,-101.333
3.0133e+09,-100.896
3.0133e+09,-100.615
3.0133e+09,-100.274
3.0133e+09,-100.019
3.0133e+09,-100.421
3.01331e+09,-101.167
3.01331e+09,-101.306
3.01331e+09,-100.872
3.01331e+09,-100.328
3.01331e+09,-99.665
3.01331e+09,-99.6233
3.01332e+09,-100.162
3.01332e+09,-100.386
3.01332e+09,-100.512
3.01332e+09,-100.497
3.01332e+09,-100.432
3.01332e+09,-100.515
3.01332e+09,-100.525
3.01333e+09,-100.266
3.01333e+09,-100.041
3.01333e+09,-100.185
3.01333e+09,-100.356
3.01333e+09,-100.361
3.01333e+09,-100.205
3.01334e+09,-100.12
3.01334e+09,-100.153
3.01334e+09,-100.151
3.01334e+09,-100.214
3.01334e+09,-100.481
3.01334e+09,-100.949
3.01334e+09,-101.061
3.01335e+09,-100.991
3.01335e+09,-100.859
3.01335e+09,-100.638
3.01335e+09,-100.531
3.01335e+09,-100.846
3.01335e+09,-100.812
3.01336e+09,-100.392
3.01336e+09,-99.9922
3.01336e+09,-99.8744
3.01336e+09,-100.049
3.01336e+09,-100.221
3.01336e+09,-100.465
3.01336e+09,-100.715
3.01337e+09,-100.88
3.01337e+09,-100.784
3.01337e+09,-100.99
3.01337e+09,-101.062
3.01337e+09,-100.667
3.01337e+09,-100.19
3.01338e+09,-99.8794
3.01338e+09,-99.9435
3.01338e+09,-100.177
3.01338e+09,-100.264
3.01338e+09,-100.228
3.01338e+09,-100.315
3.01338e+09,-100.482
3.01339e+09,-100.695
3.01339e+09,-100.87
3.01339e+09,-100.801
3.01339e+09,-100.362
3.01339e+09,-100.322
3.01339e+09,-100.404
3.0134e+09,-100.325
3.0134e+09,-100.49
3.0134e+09,-100.255
3.0134e+09,-100.007
3.0134e+09,-100.209
3.0134e+09,-100.223
3.0134e+09,-100.123
3.01341e+09,-100.155
3.01341e+09,-100.029
3.01341e+09,-99.7715
3.01341e+09,-99.752
3.01341e+09,-100.233
3.01341e+09,-100.702
3.01342e+09,-100.638
3.01342e+09,-100.317
3.01342e+09,-100.361
3.01342e+09,-100.584
3.01342e+09,-100.628
3.01342e+09,-100.6
3.01342e+09,-100.603
3.01343e+09,-100.654
3.01343e+09,-100.647
3.01343e+09,-100.706
3.01343e+09,-101.019
3.01343e+09,-100.908
3.01343e+09,-100.743
3.01344e+09,-100.369
3.01344e+09,-99.7929
3.01344e+09,-99.745
3.01344e+09,-100.336
3.01344e+09,-101.288
3.01344e+09,-101.792
3.01344e+09,-101.694
3.01345e+09,-101.457
3.01345e+09,-101.372
3.01345e+09,-101.532
3.01345e+09,-101.441
3.01345e+09,-100.897
3.01345e+09,-100.591
3.01346e+09,-100.712
3.01346e+09,-100.965
3.01346e+09,-100.844
3.01346e+09,-100.686
3.01346e+09,-100.749
3.01346e+09,-100.846
3.01346e+09,-100.795
3.01347e+09,-100.262
3.01347e+09,-99.9384
3.01347e+09,-99.9638
3.01347e+09,-100.216
3.01347e+09,-100.567
3.01347e+09,-100.982
3.01348e+09,-100.884
3.01348e+09,-100.538
3.01348e+09,-100.58
3.01348e+09,-100.774
3.01348e+09,-100.604
3.01348e+09,-100.257
3.01348e+09,-100.3
3.01349e+09,-100.292
3.01349e+09,-100.064
3.01349e+09,-99.8638
3.01349e+09,-99.9276
3.01349e+09,-100.149
3.01349e+09,-100.443
3.0135e+09,-100.728
3.0135e+09,-101.013
3.0135e+09,-100.941
3.0135e+09,-100.631
3.0135e+09,-100.427
3.0135e+09,-100.216
3.0135e+09,-100.095
3.01351e+09,-99.9817
3.01351e+09,-100.107
3.01351e+09,-100.784
3.01351e+09,-101.512
3.01351e+09,-101.313
3.01351e+09,-100.809
3.01352e+09,-100.203
3.01352e+09,-99.7746
3.01352e+09,-99.898
3.01352e+09,-100.385
3.01352e+09,-100.972
3.01352e+09,-101.212
3.01352e+09,-101.017
3.01353e+09,-100.719
3.01353e+09,-100.598
3.01353e+09,-100.487
3.01353e+09,-100.219
3.01353e+09,-100.286
3.01353e+09,-100.463
3.01354e+09,-100.244
3.01354e+09,-100.091
3.01354e+09,-100.122
3.01354e+09,-100.198
3.01354e+09,-100.281
3.01354e+09,-100.438
3.01354e+09,-100.279
3.01355e+09,-99.8131
3.01355e+09,-99.3681
3.01355e+09,-99.2509
3.01355e+09,-99.3511
3.01355e+09,-99.7779
3.01355e+09,-100.26
3.01356e+09,-100.571
3.01356e+09,-100.719
3.01356e+09,-100.435
3.01356e+09,-99.9156
3.01356e+09,-99.6111
3.01356e+09,-99.6675
3.01356e+09,-99.9235
3.01357e+09,-100.074
3.01357e+09,-100.137
3.01357e+09,-100.184
3.01357e+09,-100.041
3.01357e+09,-100.25
3.01357e+09,-100.629
3.01358e+09,-100.804
3.01358e+09,-100.829
3.01358e+09,-100.803
3.01358e+09,-100.672
3.01358e+09,-100.524
3.01358e+09,-100.431
3.01358e+09,-100.544
3.01359e+09,-100.358
3.01359e+09,-100.238
3.01359e+09,-100.057
3.01359e+09,-100.094
3.01359e+09,-99.9738
3.01359e+09,-99.9878
3.0136e+09,-100.051
3.0136e+09,-100.06
3.0136e+09,-100.177
3.0136e+09,-100.045
3.0136e+09,-100.13
3.0136e+09,-100.208
3.0136e+09,-100.305
3.01361e+09,-100.586
3.01361e+09,-100.901
3.01361e+09,-101.163
3.01361e+09,-101.095
3.01361e+09,-100.849
3.01361e+09,-100.502
3.01362e+09,-100.242
3.01362e+09,-100.044
3.01362e+09,-99.8947
3.01362e+09,-99.9236
3.01362e+09,-99.9998
3.01362e+09,-100.308
3.01362e+09,-100.469
3.01363e+09,-100.687
3.01363e+09,-101.114
3.01363e+09,-101.031
3.01363e+09,-100.323
3.01363e+09,-99.833
3.01363e+09,-99.9134
3.01364e+09,-100.144
3.01364e+09,-99.9724
3.01364e+09,-99.4835
3.01364e+09,-99.2843
3.01364e+09,-99.3541
3.01364e+09,-99.4661
3.01364e+09,-99.6027
3.01365e+09,-99.9578
3.01365e+09,-100.224
3.01365e+09,-100.226
3.01365e+09,-100.159
3.01365e+09,-100.093
3.01365e+09,-100.199
3.01366e+09,-100.483
3.01366e+09,-100.745
3.01366e+09,-100.655
3.01366e+09,-100.414
3.01366e+09,-100.185
3.01366e+09,-100.186
3.01366e+09,-100.559
3.01367e+09,-100.896
3.01367e+09,-100.909
3.01367e+09,-100.903
3.01367e+09,-100.833
3.01367e+09,-100.849
3.01367e+09,-100.634
3.01368e+09,-100.339
3.01368e+09,-100.213
3.01368e+09,-100.278
3.01368e+09,-100.656
3.01368e+09,-101.132
3.01368e+09,-101.424
3.01368e+09,-101.646
3.01369e+09,-101.265
3.01369e+09,-100.861
3.01369e+09,-100.859
3.01369e+09,-100.853
3.01369e+09,-100.878
3.01369e+09,-101.063
3.01369e+09,-100.937
3.0137e+09,-100.553
3.0137e+09,-100.281
3.0137e+09,-100.422
3.0137e+09,-100.791
3.0137e+09,-101.193
3.0137e+09,-101.382
3.01371e+09,-101.085
3.01371e+09,-100.59
3.01371e+09,-100.187
3.01371e+09,-100.13
3.01371e+09,-100.097
3.01371e+09,-100.087
3.01371e+09,-100.096
3.01372e+09,-100.127
3.01372e+09,-100.37
3.01372e+09,-100.481
3.01372e+09,-100.378
3.01372e+09,-100.225
3.01372e+09,-100.081
3.01373e+09,-100.323
3.01373e+09,-100.853
3.01373e+09,-101
3.01373e+09,-100.648
3.01373e+09,-100.506
3.01373e+09,-100.624
3.01373e+09,-100.789
3.01374e+09,-100.733
3.01374e+09,-100.406
3.01374e+09,-100.285
3.01374e+09,-100.266
3.01374e+09,-100.11
3.01374e+09,-100.224
3.01375e+09,-100.602
3.01375e+09,-100.852
3.01375e+09,-100.726
3.01375e+09,-100.438
3.01375e+09,-100.242
3.01375e+09,-100.001
3.01375e+09,-100.217
3.01376e+09,-100.458
3.01376e+09,-100.66
3.01376e+09,-100.892
3.01376e+09,-101.069
3.01376e+09,-101.118
3.01376e+09,-101.121
3.01377e+09,-100.993
3.01377e+09,-101.192
3.01377e+09,-101.289
3.01377e+09,-101.05
3.01377e+09,-100.775
3.01377e+09,-100.606
3.01377e+09,-100.695
3.01378e+09,-100.925
3.01378e+09,-100.989
3.01378e+09,-100.837
3.01378e+09,-100.704
3.01378e+09,-100.81
3.01378e+09,-100.987
3.01379e+09,-100.8
3.01379e+09,-100.169
3.01379e+09,-99.8514
3.01379e+09,-100.176
3.01379e+09,-101.038
3.01379e+09,-101.373
3.01379e+09,-101.133
3.0138e+09,-100.829
3.0138e+09,-100.487
3.0138e+09,-100.189
3.0138e+09,-100.133
3.0138e+09,-100.515
3.0138e+09,-101.082
3.01381e+09,-101.211
3.01381e+09,-101.027
3.01381e+09,-100.91
3.01381e+09,-100.631
3.01381e+09,-100.604
3.01381e+09,-100.746
3.01381e+09,-100.725
3.01382e+09,-100.59
3.01382e+09,-100.6
3.01382e+09,-100.767
3.01382e+09,-101.016
3.01382e+09,-101.199
3.01382e+09,-101.282
3.01383e+09,-101.385
3.01383e+09,-101.312
3.01383e+09,-101.031
3.01383e+09,-100.762
3.01383e+09,-100.628
3.01383e+09,-100.645
3.01383e+09,-100.594
3.01384e+09,-100.68
3.01384e+09,-100.845
3.01384e+09,-100.723
3.01384e+09,-100.563
3.01384e+09,-100.273
3.01384e+09,-100.088
3.01385e+09,-100.345
3.01385e+09,-100.379
3.01385e+09,-100.555
3.01385e+09,-100.946
3.01385e+09,-100.746
3.01385e+09,-100.486
3.01385e+09,-100.659
3.01386e+09,-100.958
3.01386e+09,-101.044
3.01386e+09,-100.902
3.01386e+09,-101.089
3.01386e+09,-101.249
3.01386e+09,-101.094
3.01387e+09,-100.675
3.01387e+09,-100.188
3.01387e+09,-99.952
3.01387e+09,-99.919
3.01387e+09,-100.126
3.01387e+09,-100.272
3.01387e+09,-100.504
3.01388e+09,-100.81
3.01388e+09,-101.263
3.01388e+09,-101.143
3.01388e+09,-100.622
3.01388e+09,-100.087
3.01388e+09,-100.049
3.01389e+09,-100.636
3.01389e+09,-100.993
3.01389e+09,-100.675
3.01389e+09,-100.152
3.01389e+09,-99.8167
3.01389e+09,-99.6807
3.01389e+09,-99.731
3.0139e+09,-99.7919
3.0139e+09,-99.9693
3.0139e+09,-100.093
3.0139e+09,-100.21
3.0139e+09,-100.373
3.0139e+09,-100.56
3.01391e+09,-100.792
3.01391e+09,-100.925
3.01391e+09,-101.052
3.01391e+09,-100.944
3.01391e+09,-100.673
3.01391e+09,-100.43
3.01391e+09,-100.205
3.01392e+09,-100.125
3.01392e+09,-100.338
3.01392e+09,-100.748
3.01392e+09,-101.397
3.01392e+09,-101.473
3.01392e+09,-101.082
3.01393e+09,-100.786
3.01393e+09,-100.632
3.01393e+09,-100.359
3.01393e+09,-100.212
3.01393e+09,-100.039
3.01393e+09,-99.963
3.01393e+09,-100.242
3.01394e+09,-100.319
3.01394e+09,-100.037
3.01394e+09,-100.01
3.01394e+09,-100.425
3.01394e+09,-100.966
3.01394e+09,-101.177
3.01395e+09,-101.038
3.01395e+09,-100.892
3.01395e+09,-100.838
3.01395e+09,-100.468
3.01395e+09,-99.9876
3.01395e+09,-99.8632
3.01395e+09,-100.022
3.01396e+09,-100.196
3.01396e+09,-100.287
3.01396e+09,-100.352
3.01396e+09,-100.557
3.01396e+09,-100.753
3.01396e+09,-100.498
3.01397e+09,-99.9925
3.01397e+09,-99.972
3.01397e+09,-100.231
3.01397e+09,-100.353
3.01397e+09,-100.269
3.01397e+09,-100.121
3.01397e+09,-100.006
3.01398e+09,-99.9798
3.01398e+09,-100.193
3.01398e+09,-100.254
3.01398e+09,-100.326
3.01398e+09,-100.536
3.01398e+09,-100.914
3.01399e+09,-101.106
3.01399e+09,-100.719
3.01399e+09,-100.23
3.01399e+09,-100.239
3.01399e+09,-100.782
3.01399e+09,-101.066
3.01399e+09,-100.814
3.014e+09,-100.379
3.014e+09,-100.165
3.014e+09,-100.199
3.014e+09,-100.311
3.014e+09,-100.482
3.014e+09,-100.633
3.01401e+09,-100.395
3.01401e+09,-100.27
3.01401e+09,-100.415
3.01401e+09,-100.808
3.01401e+09,-100.892
3.01401e+09,-100.608
3.01401e+09,-100.599
3.01402e+09,-100.69
3.01402e+09,-100.85
3.01402e+09,-100.918
3.01402e+09,-100.75
3.01402e+09,-100.726
3.01402e+09,-100.807
3.01403e+09,-101.116
3.01403e+09,-101.423
3.01403e+09,-101.662
3.01403e+09,-101.67
3.01403e+09,-101.391
3.01403e+09,-101.199
3.01403e+09,-101.07
3.01404e+09,-100.913
3.01404e+09,-100.747
3.01404e+09,-100.819
3.01404e+09,-101.093
3.01404e+09,-101.295
3.01404e+09,-101.067
3.01405e+09,-100.871
3.01405e+09,-101.013
3.01405e+09,-101.051
3.01405e+09,-101.041
3.01405e+09,-100.825
3.01405e+09,-100.646
3.01405e+09,-100.616
3.01406e+09,-100.781
3.01406e+09,-101.152
3.01406e+09,-101.116
3.01406e+09,-100.612
3.01406e+09,-100.363
3.01406e+09,-100.896
3.01407e+09,-101.341
3.01407e+09,-101.585
3.01407e+09,-101.374
3.01407e+09,-100.879
3.01407e+09,-100.613
3.01407e+09,-100.457
3.01407e+09,-100.644
3.01408e+09,-100.511
3.01408e+09,-100.346
3.01408e+09,-100.458
3.01408e+09,-100.69
3.01408e+09,-101.002
3.01408e+09,-101.031
3.01409e+09,-100.986
3.01409e+09,-100.973
3.01409e+09,-101.035
3.01409e+09,-101.15
3.01409e+09,-101.24
3.01409e+09,-101.211
3.01409e+09,-100.932
3.0141e+09,-100.678
3.0141e+09,-100.488
3.0141e+09,-100.423
3.0141e+09,-100.491
3.0141e+09,-100.521
3.0141e+09,-100.551
3.01411e+09,-100.554
3.01411e+09,-100.632
3.01411e+09,-100.897
3.01411e+09,-101.156
3.01411e+09,-100.957
3.01411e+09,-100.514
3.01411e+09,-100.096
3.01412e+09,-100.245
3.01412e+09,-100.897
3.01412e+09,-101.552
3.01412e+09,-101.991
3.01412e+09,-101.577
3.01412e+09,-100.544
3.01413e+09,-99.8422
3.01413e+09,-99.8471
3.01413e+09,-99.9354
3.01413e+09,-100.327
3.01413e+09,-100.813
3.01413e+09,-101.254
3.01413e+09,-101.48
3.01414e+09,-101.229
3.01414e+09,-100.805
3.01414e+09,-100.436
3.01414e+09,-100.653
3.01414e+09,-101.226
3.01414e+09,-101.565
3.01415e+09,-101.215
3.01415e+09,-100.417
3.01415e+09,-99.9304
3.01415e+09,-99.8829
3.01415e+09,-100.222
3.01415e+09,-100.721
3.01415e+09,-101.024
3.01416e+09,-100.839
3.01416e+09,-100.49
3.01416e+09,-100.363
3.01416e+09,-100.42
3.01416e+09,-100.633
3.01416e+09,-100.954
3.01416e+09,-101.165
3.01417e+09,-101.167
3.01417e+09,-101.175
3.01417e+09,-100.951
3.01417e+09,-100.873
3.01417e+09,-100.948
3.01417e+09,-100.871
3.01418e+09,-100.679
3.01418e+09,-100.367
3.01418e+09,-100.306
3.01418e+09,-100.543
3.01418e+09,-100.824
3.01418e+09,-101.133
3.01418e+09,-101.228
3.01419e+09,-101.08
3.01419e+09,-100.745
3.01419e+09,-100.725
3.01419e+09,-101.013
3.01419e+09,-101.242
3.01419e+09,-101.055
3.0142e+09,-100.799
3.0142e+09,-100.73
3.0142e+09,-100.769
3.0142e+09,-100.937
3.0142e+09,-101.096
3.0142e+09,-101.068
3.0142e+09,-100.912
3.01421e+09,-100.628
3.01421e+09,-100.488
3.01421e+09,-100.68
3.01421e+09,-101.03
3.01421e+09,-101.082
3.01421e+09,-100.721
3.01422e+09,-100.543
3.01422e+09,-100.672
3.01422e+09,-100.837
3.01422e+09,-101.201
3.01422e+09,-101.125
3.01422e+09,-100.922
3.01422e+09,-100.745
3.01423e+09,-100.748
3.01423e+09,-100.954
3.01423e+09,-101.006
3.01423e+09,-101.071
3.01423e+09,-100.877
3.01423e+09,-100.734
3.01424e+09,-100.771
3.01424e+09,-101.085
3.01424e+09,-101.33
3.01424e+09,-101.236
3.01424e+09,-100.741
3.01424e+09,-100.265
3.01424e+09,-100.083
3.01425e+09,-100.231
3.01425e+09,-100.487
3.01425e+09,-100.601
3.01425e+09,-100.566
3.01425e+09,-100.573
3.01425e+09,-100.746
3.01426e+09,-100.817
3.01426e+09,-100.712
3.01426e+09,-100.772
3.01426e+09,-100.924
3.01426e+09,-100.81
3.01426e+09,-100.312
3.01426e+09,-100.044
3.01427e+09,-100.263
3.01427e+09,-100.65
3.01427e+09,-100.873
3.01427e+09,-101.355
3.01427e+09,-101.547
3.01427e+09,-101.217
3.01428e+09,-100.865
3.01428e+09,-100.589
3.01428e+09,-100.48
3.01428e+09,-100.541
3.01428e+09,-100.605
3.01428e+09,-100.721
3.01428e+09,-100.955
3.01429e+09,-101.233
3.01429e+09,-101.488
3.01429e+09,-101.799
3.01429e+09,-101.945
3.01429e+09,-101.474
3.01429e+09,-100.907
3.0143e+09,-100.759
3.0143e+09,-100.765
3.0143e+09,-100.689
3.0143e+09,-100.655
3.0143e+09,-100.925
3.0143e+09,-101.076
3.0143e+09,-100.94
3.01431e+09,-100.813
3.01431e+09,-100.93
3.01431e+09,-100.91
3.01431e+09,-100.601
3.01431e+09,-100.63
3.01431e+09,-100.898
3.01432e+09,-101.358
3.01432e+09,-101.716
3.01432e+09,-101.48
3.01432e+09,-100.854
3.01432e+09,-100.429
3.01432e+09,-100.399
3.01432e+09,-100.531
3.01433e+09,-100.973
3.01433e+09,-101.591
3.01433e+09,-101.725
3.01433e+09,-101.413
3.01433e+09,-101.154
3.01433e+09,-100.914
3.01434e+09,-100.485
3.01434e+09,-100.185
3.01434e+09,-100.773
3.01434e+09,-101.337
3.01434e+09,-100.935
3.01434e+09,-100.631
3.01434e+09,-100.798
3.01435e+09,-101.314
3.01435e+09,-101.358
3.01435e+09,-101.035
3.01435e+09,-100.417
3.01435e+09,-100.052
3.01435e+09,-100.09
3.01436e+09,-100.483
3.01436e+09,-100.684
3.01436e+09,-100.535
3.01436e+09,-100.764
3.01436e+09,-101.056
3.01436e+09,-100.853
3.01436e+09,-100.4
3.01437e+09,-100.236
3.01437e+09,-100.436
3.01437e+09,-100.811
3.01437e+09,-100.703
3.01437e+09,-100.48
3.01437e+09,-100.438
3.01438e+09,-100.834
3.01438e+09,-101.09
3.01438e+09,-100.603
3.01438e+09,-100.149
3.01438e+09,-100.052
3.01438e+09,-100.257
3.01438e+09,-100.58
3.01439e+09,-100.762
3.01439e+09,-100.697
3.01439e+09,-100.651
3.01439e+09,-100.451
3.01439e+09,-100.14
3.01439e+09,-99.7335
3.0144e+09,-99.5322
3.0144e+09,-99.6751
3.0144e+09,-99.9492
3.0144e+09,-100.269
3.0144e+09,-100.407
3.0144e+09,-100.705
3.0144e+09,-100.896
3.01441e+09,-100.894
3.01441e+09,-100.959
3.01441e+09,-101.058
3.01441e+09,-101.144
3.01441e+09,-101.241
3.01441e+09,-101.218
3.01442e+09,-101.07
3.01442e+09,-100.631
3.01442e+09,-100.277
3.01442e+09,-100.228
3.01442e+09,-100.217
3.01442e+09,-99.9743
3.01442e+09,-99.8342
3.01443e+09,-99.9086
3.01443e+09,-100.048
3.01443e+09,-100.575
3.01443e+09,-100.95
3.01443e+09,-100.711
3.01443e+09,-100.687
3.01444e+09,-100.777
3.01444e+09,-101.136
3.01444e+09,-101.186
3.01444e+09,-101.206
3.01444e+09,-101.57
3.01444e+09,-101.599
3.01444e+09,-101.168
3.01445e+09,-101.187
3.01445e+09,-101.463
3.01445e+09,-101.449
3.01445e+09,-101.066
3.01445e+09,-100.605
3.01445e+09,-100.336
3.01446e+09,-100.366
3.01446e+09,-100.672
3.01446e+09,-100.659
3.01446e+09,-100.581
3.01446e+09,-100.525
3.01446e+09,-100.605
3.01446e+09,-100.992
3.01447e+09,-101.045
3.01447e+09,-100.842
3.01447e+09,-100.672
3.01447e+09,-100.71
3.01447e+09,-100.773
3.01447e+09,-100.732
3.01448e+09,-100.725
3.01448e+09,-100.636
3.01448e+09,-100.559
3.01448e+09,-100.609
3.01448e+09,-100.921
3.01448e+09,-101.21
3.01448e+09,-101.004
3.01449e+09,-100.802
3.01449e+09,-100.681
3.01449e+09,-100.518
3.01449e+09,-100.536
3.01449e+09,-100.59
3.01449e+09,-100.63
3.0145e+09,-100.536
3.0145e+09,-100.517
3.0145e+09,-100.8
3.0145e+09,-101.17
3.0145e+09,-101.204
3.0145e+09,-100.844
3.0145e+09,-100.552
3.01451e+09,-100.464
3.01451e+09,-100.442
3.01451e+09,-100.413
3.01451e+09,-100.589
3.01451e+09,-100.907
