"Frequency","Power"
2.98705e+09,-106.335
2.98705e+09,-106.3
2.98705e+09,-106.56
2.98706e+09,-106.607
2.98706e+09,-106.327
2.98706e+09,-106.054
2.98706e+09,-106.188
2.98706e+09,-106.555
2.98706e+09,-106.257
2.98707e+09,-106.264
2.98707e+09,-106.811
2.98707e+09,-106.485
2.98707e+09,-106.004
2.98707e+09,-105.847
2.98707e+09,-106.173
2.98707e+09,-106.368
2.98708e+09,-106.242
2.98708e+09,-106.214
2.98708e+09,-106.02
2.98708e+09,-106.598
2.98708e+09,-106.426
2.98708e+09,-106.157
2.98709e+09,-106.236
2.98709e+09,-106.451
2.98709e+09,-106.777
2.98709e+09,-106.712
2.98709e+09,-106.602
2.98709e+09,-106.634
2.98709e+09,-106.156
2.9871e+09,-106.13
2.9871e+09,-106.125
2.9871e+09,-106.184
2.9871e+09,-106.012
2.9871e+09,-106.447
2.9871e+09,-106.604
2.98711e+09,-106.674
2.98711e+09,-106.541
2.98711e+09,-106.312
2.98711e+09,-106.369
2.98711e+09,-106.371
2.98711e+09,-106.084
2.98711e+09,-106.54
2.98712e+09,-106.27
2.98712e+09,-105.757
2.98712e+09,-105.838
2.98712e+09,-105.998
2.98712e+09,-106.016
2.98712e+09,-105.995
2.98713e+09,-106.089
2.98713e+09,-106.174
2.98713e+09,-106.396
2.98713e+09,-106.292
2.98713e+09,-106.438
2.98713e+09,-106.037
2.98713e+09,-106.271
2.98714e+09,-106.703
2.98714e+09,-106.546
2.98714e+09,-106.132
2.98714e+09,-106.186
2.98714e+09,-106.413
2.98714e+09,-106.63
2.98715e+09,-106.486
2.98715e+09,-106.252
2.98715e+09,-106.295
2.98715e+09,-106.114
2.98715e+09,-106.168
2.98715e+09,-106.622
2.98715e+09,-106.474
2.98716e+09,-106.239
2.98716e+09,-106.089
2.98716e+09,-106.305
2.98716e+09,-106.035
2.98716e+09,-105.831
2.98716e+09,-106.274
2.98717e+09,-106.394
2.98717e+09,-106.288
2.98717e+09,-106.196
2.98717e+09,-106.277
2.98717e+09,-106.079
2.98717e+09,-106.259
2.98717e+09,-106.457
2.98718e+09,-106.439
2.98718e+09,-106.096
2.98718e+09,-106.137
2.98718e+09,-106.215
2.98718e+09,-106.321
2.98718e+09,-106.01
2.98719e+09,-106.548
2.98719e+09,-106.523
2.98719e+09,-106.353
2.98719e+09,-106.543
2.98719e+09,-106.336
2.98719e+09,-106.081
2.98719e+09,-105.996
2.9872e+09,-106.359
2.9872e+09,-106.404
2.9872e+09,-106.257
2.9872e+09,-106.572
2.9872e+09,-106.436
2.9872e+09,-106.127
2.98721e+09,-105.731
2.98721e+09,-105.982
2.98721e+09,-106.046
2.98721e+09,-106.172
2.98721e+09,-106.044
2.98721e+09,-106.02
2.98721e+09,-106.242
2.98722e+09,-106.314
2.98722e+09,-106.548
2.98722e+09,-106.357
2.98722e+09,-106.083
2.98722e+09,-106.205
2.98722e+09,-106.376
2.98723e+09,-106.089
2.98723e+09,-106.127
2.98723e+09,-106.335
2.98723e+09,-105.947
2.98723e+09,-106.415
2.98723e+09,-106.417
2.98723e+09,-106.156
2.98724e+09,-106.331
2.98724e+09,-106.374
2.98724e+09,-106.349
2.98724e+09,-106.611
2.98724e+09,-106.355
2.98724e+09,-106.302
2.98725e+09,-106.225
2.98725e+09,-106.299
2.98725e+09,-106.229
2.98725e+09,-106.455
2.98725e+09,-106.55
2.98725e+09,-106.51
2.98725e+09,-106.442
2.98726e+09,-106.548
2.98726e+09,-106.232
2.98726e+09,-106.14
2.98726e+09,-106.184
2.98726e+09,-106.11
2.98726e+09,-106.294
2.98727e+09,-106.355
2.98727e+09,-106.109
2.98727e+09,-105.936
2.98727e+09,-106.294
2.98727e+09,-106.422
2.98727e+09,-106.568
2.98727e+09,-106.518
2.98728e+09,-106.625
2.98728e+09,-106.467
2.98728e+09,-106.348
2.98728e+09,-106.397
2.98728e+09,-106.428
2.98728e+09,-106.324
2.98728e+09,-106.312
2.98729e+09,-106.215
2.98729e+09,-106.121
2.98729e+09,-106.51
2.98729e+09,-106.642
2.98729e+09,-106.611
2.98729e+09,-106.366
2.9873e+09,-106.432
2.9873e+09,-106.546
2.9873e+09,-106.41
2.9873e+09,-106.417
2.9873e+09,-106.662
2.9873e+09,-106.377
2.9873e+09,-106.297
2.98731e+09,-106.389
2.98731e+09,-106.437
2.98731e+09,-106.567
2.98731e+09,-106.566
2.98731e+09,-106.559
2.98731e+09,-106.327
2.98732e+09,-106.405
2.98732e+09,-106.368
2.98732e+09,-106.337
2.98732e+09,-106.367
2.98732e+09,-106.391
2.98732e+09,-106.707
2.98732e+09,-106.512
2.98733e+09,-106.245
2.98733e+09,-106.52
2.98733e+09,-106.873
2.98733e+09,-106.614
2.98733e+09,-106.274
2.98733e+09,-106.515
2.98734e+09,-106.205
2.98734e+09,-106.528
2.98734e+09,-106.4
2.98734e+09,-106.475
2.98734e+09,-106.344
2.98734e+09,-106.425
2.98734e+09,-106.341
2.98735e+09,-106.427
2.98735e+09,-106.505
2.98735e+09,-106.234
2.98735e+09,-106.507
2.98735e+09,-106.606
2.98735e+09,-106.27
2.98736e+09,-106.406
2.98736e+09,-106.855
2.98736e+09,-106.501
2.98736e+09,-106.398
2.98736e+09,-106.495
2.98736e+09,-106.383
2.98736e+09,-106.477
2.98737e+09,-106.535
2.98737e+09,-106.506
2.98737e+09,-106.294
2.98737e+09,-106.089
2.98737e+09,-106.314
2.98737e+09,-106.452
2.98738e+09,-106.397
2.98738e+09,-106.608
2.98738e+09,-106.363
2.98738e+09,-106.41
2.98738e+09,-106.363
2.98738e+09,-106.401
2.98738e+09,-106.162
2.98739e+09,-106.457
2.98739e+09,-106.333
2.98739e+09,-106.381
2.98739e+09,-106.45
2.98739e+09,-106.399
2.98739e+09,-106.745
2.9874e+09,-106.457
2.9874e+09,-106.395
2.9874e+09,-106.112
2.9874e+09,-106.253
2.9874e+09,-106.304
2.9874e+09,-106.538
2.9874e+09,-106.495
2.98741e+09,-106.234
2.98741e+09,-106.261
2.98741e+09,-106.519
2.98741e+09,-106.36
2.98741e+09,-106.205
2.98741e+09,-106.356
2.98742e+09,-106.403
2.98742e+09,-106.496
2.98742e+09,-106.249
2.98742e+09,-106.221
2.98742e+09,-106.522
2.98742e+09,-106.549
2.98742e+09,-106.529
2.98743e+09,-106.26
2.98743e+09,-106.136
2.98743e+09,-106.082
2.98743e+09,-106.135
2.98743e+09,-106.203
2.98743e+09,-106.233
2.98744e+09,-106.595
2.98744e+09,-106.387
2.98744e+09,-106.69
2.98744e+09,-106.766
2.98744e+09,-106.795
2.98744e+09,-106.93
2.98744e+09,-106.75
2.98745e+09,-106.731
2.98745e+09,-106.221
2.98745e+09,-106.152
2.98745e+09,-106.33
2.98745e+09,-106.468
2.98745e+09,-106.478
2.98746e+09,-106.167
2.98746e+09,-105.955
2.98746e+09,-106.054
2.98746e+09,-106.194
2.98746e+09,-106.217
2.98746e+09,-106.121
2.98746e+09,-106.194
2.98747e+09,-106.057
2.98747e+09,-106.14
2.98747e+09,-106.373
2.98747e+09,-106.511
2.98747e+09,-106.234
2.98747e+09,-106.162
2.98748e+09,-106.531
2.98748e+09,-106.405
2.98748e+09,-106.067
2.98748e+09,-106.336
2.98748e+09,-106.586
2.98748e+09,-106.372
2.98748e+09,-106.621
2.98749e+09,-106.353
2.98749e+09,-106.532
2.98749e+09,-106.605
2.98749e+09,-106.52
2.98749e+09,-106.076
2.98749e+09,-106.379
2.9875e+09,-106.657
2.9875e+09,-106.546
2.9875e+09,-106.248
2.9875e+09,-106.44
2.9875e+09,-106.657
2.9875e+09,-106.149
2.9875e+09,-106.166
2.98751e+09,-106.366
2.98751e+09,-106.526
2.98751e+09,-106.399
2.98751e+09,-106.275
2.98751e+09,-106.069
2.98751e+09,-106.136
2.98752e+09,-106.509
2.98752e+09,-106.389
2.98752e+09,-106.193
2.98752e+09,-106.029
2.98752e+09,-105.858
2.98752e+09,-106.225
2.98752e+09,-106.313
2.98753e+09,-106.37
2.98753e+09,-106.4
2.98753e+09,-106.293
2.98753e+09,-106.186
2.98753e+09,-106.036
2.98753e+09,-105.947
2.98754e+09,-106.294
2.98754e+09,-106.614
2.98754e+09,-106.281
2.98754e+09,-106.607
2.98754e+09,-106.545
2.98754e+09,-106.448
2.98754e+09,-106.345
2.98755e+09,-106.369
2.98755e+09,-106.402
2.98755e+09,-106.411
2.98755e+09,-106.282
2.98755e+09,-106.549
2.98755e+09,-106.522
2.98756e+09,-106.417
2.98756e+09,-106.142
2.98756e+09,-106.319
2.98756e+09,-106.399
2.98756e+09,-106.375
2.98756e+09,-106.585
2.98756e+09,-106.396
2.98757e+09,-106.187
2.98757e+09,-106.159
2.98757e+09,-106.116
2.98757e+09,-106.061
2.98757e+09,-106.149
2.98757e+09,-106.322
2.98758e+09,-106.202
2.98758e+09,-106.415
2.98758e+09,-106.53
2.98758e+09,-106.664
2.98758e+09,-106.65
2.98758e+09,-106.255
2.98758e+09,-106.154
2.98759e+09,-106.315
2.98759e+09,-106.283
2.98759e+09,-106.397
2.98759e+09,-106.301
2.98759e+09,-106.549
2.98759e+09,-106.42
2.9876e+09,-106.14
2.9876e+09,-106.122
2.9876e+09,-106.174
2.9876e+09,-106.283
2.9876e+09,-106.277
2.9876e+09,-106.421
2.9876e+09,-106.259
2.98761e+09,-106.445
2.98761e+09,-106.548
2.98761e+09,-106.325
2.98761e+09,-106.374
2.98761e+09,-106.524
2.98761e+09,-106.125
2.98762e+09,-106.064
2.98762e+09,-106.527
2.98762e+09,-106.496
2.98762e+09,-106.395
2.98762e+09,-106.489
2.98762e+09,-106.625
2.98762e+09,-106.365
2.98763e+09,-106.333
2.98763e+09,-106.035
2.98763e+09,-106.264
2.98763e+09,-106.811
2.98763e+09,-106.509
2.98763e+09,-106.394
2.98764e+09,-106.605
2.98764e+09,-106.702
2.98764e+09,-106.395
2.98764e+09,-106.444
2.98764e+09,-106.307
2.98764e+09,-106.457
2.98764e+09,-106.457
2.98765e+09,-106.486
2.98765e+09,-106.576
2.98765e+09,-106.603
2.98765e+09,-106.459
2.98765e+09,-106.739
2.98765e+09,-106.522
2.98766e+09,-106.479
2.98766e+09,-106.626
2.98766e+09,-106.182
2.98766e+09,-105.986
2.98766e+09,-106.242
2.98766e+09,-106.478
2.98766e+09,-106.261
2.98767e+09,-106.521
2.98767e+09,-106.528
2.98767e+09,-106.534
2.98767e+09,-106.413
2.98767e+09,-106.57
2.98767e+09,-106.226
2.98768e+09,-106.101
2.98768e+09,-106.436
2.98768e+09,-106.399
2.98768e+09,-106.263
2.98768e+09,-106.325
2.98768e+09,-106.447
2.98768e+09,-106.342
2.98769e+09,-106.37
2.98769e+09,-106.514
2.98769e+09,-106.245
2.98769e+09,-106.089
2.98769e+09,-106.366
2.98769e+09,-106.694
2.9877e+09,-106.475
2.9877e+09,-106.361
2.9877e+09,-105.904
2.9877e+09,-106.29
2.9877e+09,-106.554
2.9877e+09,-106.597
2.9877e+09,-106.204
2.98771e+09,-106.199
2.98771e+09,-106.374
2.98771e+09,-106.397
2.98771e+09,-106.374
2.98771e+09,-106.572
2.98771e+09,-106.165
2.98772e+09,-106.279
2.98772e+09,-106.428
2.98772e+09,-106.436
2.98772e+09,-106.652
2.98772e+09,-106.394
2.98772e+09,-106.727
2.98772e+09,-106.668
2.98773e+09,-106.336
2.98773e+09,-106.293
2.98773e+09,-106.503
2.98773e+09,-106.39
2.98773e+09,-106.329
2.98773e+09,-106.297
2.98774e+09,-106.207
2.98774e+09,-106.195
2.98774e+09,-106.304
2.98774e+09,-106.264
2.98774e+09,-106.271
2.98774e+09,-106.072
2.98774e+09,-106.1
2.98775e+09,-106.014
2.98775e+09,-106.055
2.98775e+09,-106.359
2.98775e+09,-106.581
2.98775e+09,-106.607
2.98775e+09,-106.618
2.98776e+09,-106.405
2.98776e+09,-106.22
2.98776e+09,-106.418
2.98776e+09,-106.639
2.98776e+09,-106.36
2.98776e+09,-106.176
2.98776e+09,-106.136
2.98777e+09,-106.451
2.98777e+09,-106.472
2.98777e+09,-106.513
2.98777e+09,-106.663
2.98777e+09,-106.466
2.98777e+09,-106.316
2.98777e+09,-106.405
2.98778e+09,-106.849
2.98778e+09,-106.783
2.98778e+09,-106.481
2.98778e+09,-106.185
2.98778e+09,-106.391
2.98778e+09,-106.307
2.98779e+09,-106.128
2.98779e+09,-106.386
2.98779e+09,-106.649
2.98779e+09,-106.402
2.98779e+09,-106.202
2.98779e+09,-106.49
2.98779e+09,-106.618
2.9878e+09,-106.412
2.9878e+09,-106.178
2.9878e+09,-106.372
2.9878e+09,-106.771
2.9878e+09,-106.752
2.9878e+09,-106.247
2.98781e+09,-106.455
2.98781e+09,-106.919
2.98781e+09,-106.835
2.98781e+09,-106.423
2.98781e+09,-106.314
2.98781e+09,-106.142
2.98781e+09,-105.981
2.98782e+09,-106.221
2.98782e+09,-106.187
2.98782e+09,-106.153
2.98782e+09,-106.38
2.98782e+09,-106.635
2.98782e+09,-106.486
2.98783e+09,-106.382
2.98783e+09,-105.988
2.98783e+09,-106.206
2.98783e+09,-106.451
2.98783e+09,-106.261
2.98783e+09,-106.537
2.98783e+09,-106.6
2.98784e+09,-106.446
2.98784e+09,-106.181
2.98784e+09,-106.529
2.98784e+09,-106.238
2.98784e+09,-106.254
2.98784e+09,-106.401
2.98785e+09,-106.449
2.98785e+09,-106.369
2.98785e+09,-106.222
2.98785e+09,-106.181
2.98785e+09,-106.455
2.98785e+09,-106.535
2.98785e+09,-106.235
2.98786e+09,-106.15
2.98786e+09,-106.144
2.98786e+09,-106.367
2.98786e+09,-106.553
2.98786e+09,-106.594
2.98786e+09,-106.692
2.98787e+09,-106.437
2.98787e+09,-106.387
2.98787e+09,-106.529
2.98787e+09,-106.215
2.98787e+09,-106.027
2.98787e+09,-105.991
2.98787e+09,-106.138
2.98788e+09,-106.146
2.98788e+09,-106.155
2.98788e+09,-106.512
2.98788e+09,-106.46
2.98788e+09,-106.203
2.98788e+09,-106.279
2.98789e+09,-106.681
2.98789e+09,-106.455
2.98789e+09,-106.109
2.98789e+09,-106.249
2.98789e+09,-106.474
2.98789e+09,-106.059
2.98789e+09,-105.742
2.9879e+09,-106.4
2.9879e+09,-106.792
2.9879e+09,-106.259
2.9879e+09,-106.455
2.9879e+09,-106.536
2.9879e+09,-106.311
2.98791e+09,-106.581
2.98791e+09,-106.716
2.98791e+09,-106.717
2.98791e+09,-106.483
2.98791e+09,-106.23
2.98791e+09,-106.37
2.98791e+09,-106.326
2.98792e+09,-106.334
2.98792e+09,-106.19
2.98792e+09,-106.136
2.98792e+09,-106.225
2.98792e+09,-106.191
2.98792e+09,-106.477
2.98793e+09,-106.329
2.98793e+09,-106.544
2.98793e+09,-106.268
2.98793e+09,-106.675
2.98793e+09,-106.684
2.98793e+09,-106.418
2.98793e+09,-106.515
2.98794e+09,-106.523
2.98794e+09,-106.465
2.98794e+09,-106.31
2.98794e+09,-106.486
2.98794e+09,-106.427
2.98794e+09,-106.276
2.98795e+09,-106.483
2.98795e+09,-106.481
2.98795e+09,-106.421
2.98795e+09,-106.42
2.98795e+09,-106.25
2.98795e+09,-106.447
2.98795e+09,-106.224
2.98796e+09,-106.391
2.98796e+09,-106.783
2.98796e+09,-106.582
2.98796e+09,-106.766
2.98796e+09,-106.759
2.98796e+09,-106.391
2.98797e+09,-106.123
2.98797e+09,-106.195
2.98797e+09,-106.412
2.98797e+09,-106.218
2.98797e+09,-106.67
2.98797e+09,-106.602
2.98797e+09,-106.326
2.98798e+09,-106.2
2.98798e+09,-106.458
2.98798e+09,-106.527
2.98798e+09,-106.456
2.98798e+09,-106.489
2.98798e+09,-106.466
2.98799e+09,-106.286
2.98799e+09,-106.118
2.98799e+09,-106.373
2.98799e+09,-106.297
2.98799e+09,-106.254
2.98799e+09,-106.527
2.98799e+09,-106.733
2.988e+09,-106.908
2.988e+09,-106.672
2.988e+09,-106.521
2.988e+09,-106.693
2.988e+09,-106.475
2.988e+09,-106.09
2.98801e+09,-106.213
2.98801e+09,-106.362
2.98801e+09,-106.553
2.98801e+09,-106.547
2.98801e+09,-106.559
2.98801e+09,-106.304
2.98801e+09,-105.877
2.98802e+09,-106.254
2.98802e+09,-106.5
2.98802e+09,-106.597
2.98802e+09,-106.548
2.98802e+09,-106.536
2.98802e+09,-106.539
2.98803e+09,-106.671
2.98803e+09,-106.264
2.98803e+09,-106.498
2.98803e+09,-106.473
2.98803e+09,-106.38
2.98803e+09,-106.351
2.98803e+09,-106.193
2.98804e+09,-106.248
2.98804e+09,-106.461
2.98804e+09,-106.27
2.98804e+09,-106.171
2.98804e+09,-106.25
2.98804e+09,-106.254
2.98805e+09,-106.304
2.98805e+09,-106.498
2.98805e+09,-106.301
2.98805e+09,-105.989
2.98805e+09,-106.196
2.98805e+09,-106.777
2.98805e+09,-106.784
2.98806e+09,-106.533
2.98806e+09,-106.403
2.98806e+09,-106.156
2.98806e+09,-106.203
2.98806e+09,-106.656
2.98806e+09,-106.469
2.98807e+09,-106.365
2.98807e+09,-106.508
2.98807e+09,-106.485
2.98807e+09,-106.356
2.98807e+09,-106.354
2.98807e+09,-106.436
2.98807e+09,-106.16
2.98808e+09,-106.457
2.98808e+09,-106.464
2.98808e+09,-106.588
2.98808e+09,-106.317
2.98808e+09,-106.226
2.98808e+09,-106.651
2.98809e+09,-104.751
2.98809e+09,-103.728
2.98809e+09,-105.901
2.98809e+09,-106.068
2.98809e+09,-106.244
2.98809e+09,-106.47
2.98809e+09,-106.29
2.9881e+09,-106.343
2.9881e+09,-106.395
2.9881e+09,-106.539
2.9881e+09,-106.473
2.9881e+09,-106.67
2.9881e+09,-106.64
2.98811e+09,-106.272
2.98811e+09,-106.349
2.98811e+09,-106.381
2.98811e+09,-106.647
2.98811e+09,-106.86
2.98811e+09,-106.421
2.98811e+09,-106.48
2.98812e+09,-106.593
2.98812e+09,-106.279
2.98812e+09,-106.331
2.98812e+09,-106.363
2.98812e+09,-106.495
2.98812e+09,-106.72
2.98813e+09,-106.543
2.98813e+09,-106.605
2.98813e+09,-106.475
2.98813e+09,-106.278
2.98813e+09,-106.58
2.98813e+09,-106.626
2.98813e+09,-106.199
2.98814e+09,-106.211
2.98814e+09,-106.223
2.98814e+09,-106.209
2.98814e+09,-106.301
2.98814e+09,-106.237
2.98814e+09,-106.487
2.98815e+09,-106.385
2.98815e+09,-106.2
2.98815e+09,-106.275
2.98815e+09,-106.212
2.98815e+09,-106.275
2.98815e+09,-106.404
2.98815e+09,-106.785
2.98816e+09,-106.696
2.98816e+09,-106.44
2.98816e+09,-105.885
2.98816e+09,-105.931
2.98816e+09,-106.561
2.98816e+09,-106.545
2.98817e+09,-106.475
2.98817e+09,-106.357
2.98817e+09,-106.43
2.98817e+09,-106.157
2.98817e+09,-106.242
2.98817e+09,-106.194
2.98817e+09,-106.551
2.98818e+09,-106.478
2.98818e+09,-106.836
2.98818e+09,-106.773
2.98818e+09,-106.601
2.98818e+09,-106.243
2.98818e+09,-106.306
2.98819e+09,-106.668
2.98819e+09,-106.553
2.98819e+09,-106.573
2.98819e+09,-106.693
2.98819e+09,-106.238
2.98819e+09,-106.182
2.98819e+09,-106.269
2.9882e+09,-106.399
2.9882e+09,-106.293
2.9882e+09,-106.587
2.9882e+09,-106.676
2.9882e+09,-106.351
2.9882e+09,-106.602
2.98821e+09,-106.716
2.98821e+09,-106.398
2.98821e+09,-106.437
2.98821e+09,-106.394
2.98821e+09,-106.56
2.98821e+09,-106.443
2.98821e+09,-106.419
2.98822e+09,-106.349
2.98822e+09,-106.439
2.98822e+09,-106.694
2.98822e+09,-106.616
2.98822e+09,-106.612
2.98822e+09,-106.594
2.98823e+09,-106.439
2.98823e+09,-106.419
2.98823e+09,-106.382
2.98823e+09,-106.403
2.98823e+09,-106.664
2.98823e+09,-106.416
2.98823e+09,-106.463
2.98824e+09,-106.385
2.98824e+09,-106.411
2.98824e+09,-106.161
2.98824e+09,-106.423
2.98824e+09,-106.637
2.98824e+09,-106.713
2.98824e+09,-106.706
2.98825e+09,-106.581
2.98825e+09,-106.645
2.98825e+09,-106.363
2.98825e+09,-106.378
2.98825e+09,-106.648
2.98825e+09,-106.565
2.98826e+09,-106.426
2.98826e+09,-106.389
2.98826e+09,-106.474
2.98826e+09,-106.732
2.98826e+09,-106.534
2.98826e+09,-106.12
2.98826e+09,-105.838
2.98827e+09,-106.232
2.98827e+09,-106.404
2.98827e+09,-106.539
2.98827e+09,-106.344
2.98827e+09,-106.538
2.98827e+09,-106.611
2.98828e+09,-106.687
2.98828e+09,-106.561
2.98828e+09,-106.439
2.98828e+09,-106.298
2.98828e+09,-106.342
2.98828e+09,-106.708
2.98828e+09,-106.439
2.98829e+09,-106.194
2.98829e+09,-106.368
2.98829e+09,-106.592
2.98829e+09,-106.335
2.98829e+09,-106.563
2.98829e+09,-106.543
2.9883e+09,-106.51
2.9883e+09,-106.546
2.9883e+09,-106.426
2.9883e+09,-106.655
2.9883e+09,-106.481
2.9883e+09,-106.701
2.9883e+09,-106.733
2.98831e+09,-106.501
2.98831e+09,-106.575
2.98831e+09,-106.7
2.98831e+09,-106.443
2.98831e+09,-106.347
2.98831e+09,-106.614
2.98832e+09,-106.663
2.98832e+09,-106.474
2.98832e+09,-106.53
2.98832e+09,-106.656
2.98832e+09,-106.61
2.98832e+09,-106.365
2.98832e+09,-106.521
2.98833e+09,-106.593
2.98833e+09,-106.685
2.98833e+09,-106.88
2.98833e+09,-106.731
2.98833e+09,-106.375
2.98833e+09,-106.676
2.98834e+09,-106.757
2.98834e+09,-106.358
2.98834e+09,-106.439
2.98834e+09,-106.427
2.98834e+09,-106.481
2.98834e+09,-106.282
2.98834e+09,-106.319
2.98835e+09,-106.237
2.98835e+09,-106.281
2.98835e+09,-106.701
2.98835e+09,-106.873
2.98835e+09,-106.862
2.98835e+09,-106.699
2.98836e+09,-106.442
2.98836e+09,-106.98
2.98836e+09,-106.96
2.98836e+09,-106.795
2.98836e+09,-106.644
2.98836e+09,-106.575
2.98836e+09,-106.709
2.98837e+09,-106.603
2.98837e+09,-106.235
2.98837e+09,-106.112
2.98837e+09,-106.317
2.98837e+09,-106.541
2.98837e+09,-106.171
2.98838e+09,-106.426
2.98838e+09,-106.793
2.98838e+09,-106.581
2.98838e+09,-106.464
2.98838e+09,-106.005
2.98838e+09,-106.05
2.98838e+09,-106.467
2.98839e+09,-106.514
2.98839e+09,-106.501
2.98839e+09,-106.518
2.98839e+09,-106.444
2.98839e+09,-106.351
2.98839e+09,-106.308
2.9884e+09,-106.435
2.9884e+09,-106.25
2.9884e+09,-106.504
2.9884e+09,-106.525
2.9884e+09,-106.584
2.9884e+09,-106.303
2.9884e+09,-106.213
2.98841e+09,-106.577
2.98841e+09,-106.78
2.98841e+09,-106.849
2.98841e+09,-106.709
2.98841e+09,-106.433
2.98841e+09,-106.711
2.98842e+09,-107.034
2.98842e+09,-106.858
2.98842e+09,-106.294
2.98842e+09,-106.067
2.98842e+09,-106.511
2.98842e+09,-106.514
2.98842e+09,-106.419
2.98843e+09,-106.374
2.98843e+09,-106.245
2.98843e+09,-106.022
2.98843e+09,-106.203
2.98843e+09,-106.52
2.98843e+09,-106.321
2.98844e+09,-106.36
2.98844e+09,-106.768
2.98844e+09,-106.726
2.98844e+09,-106.405
2.98844e+09,-106.277
2.98844e+09,-106.349
2.98844e+09,-106.556
2.98845e+09,-106.529
2.98845e+09,-106.675
2.98845e+09,-106.588
2.98845e+09,-106.477
2.98845e+09,-106.579
2.98845e+09,-106.466
2.98846e+09,-106.662
2.98846e+09,-106.652
2.98846e+09,-106.453
2.98846e+09,-106.581
2.98846e+09,-106.693
2.98846e+09,-106.622
2.98846e+09,-106.312
2.98847e+09,-106.197
2.98847e+09,-106.216
2.98847e+09,-106.359
2.98847e+09,-106.493
2.98847e+09,-106.447
2.98847e+09,-106.448
2.98848e+09,-106.491
2.98848e+09,-106.465
2.98848e+09,-106.364
2.98848e+09,-106.181
2.98848e+09,-106.598
2.98848e+09,-106.635
2.98848e+09,-106.544
2.98849e+09,-106.695
2.98849e+09,-106.431
2.98849e+09,-106.215
2.98849e+09,-106.174
2.98849e+09,-106.223
2.98849e+09,-106.627
2.9885e+09,-106.338
2.9885e+09,-106.163
2.9885e+09,-106.098
2.9885e+09,-106.551
2.9885e+09,-106.415
2.9885e+09,-106.337
2.9885e+09,-106.153
2.98851e+09,-106.397
2.98851e+09,-106.747
2.98851e+09,-106.629
2.98851e+09,-106.486
2.98851e+09,-106.928
2.98851e+09,-106.677
2.98852e+09,-106.438
2.98852e+09,-106.65
2.98852e+09,-106.501
2.98852e+09,-106.152
2.98852e+09,-106.469
2.98852e+09,-106.729
2.98852e+09,-106.448
2.98853e+09,-106.361
2.98853e+09,-106.193
2.98853e+09,-106.487
2.98853e+09,-106.349
2.98853e+09,-106.333
2.98853e+09,-106.539
2.98854e+09,-106.31
2.98854e+09,-106.319
2.98854e+09,-106.351
2.98854e+09,-106.446
2.98854e+09,-106.357
2.98854e+09,-106.441
2.98854e+09,-106.449
2.98855e+09,-106.445
2.98855e+09,-106.383
2.98855e+09,-106.264
2.98855e+09,-106.091
2.98855e+09,-106.473
2.98855e+09,-106.775
2.98856e+09,-106.691
2.98856e+09,-106.52
2.98856e+09,-106.584
2.98856e+09,-106.636
2.98856e+09,-106.765
2.98856e+09,-106.333
2.98856e+09,-106.479
2.98857e+09,-106.645
2.98857e+09,-106.539
2.98857e+09,-106.699
2.98857e+09,-106.615
2.98857e+09,-106.856
2.98857e+09,-106.768
2.98858e+09,-106.593
2.98858e+09,-106.515
2.98858e+09,-106.527
2.98858e+09,-106.394
2.98858e+09,-106.539
2.98858e+09,-106.842
2.98858e+09,-106.55
2.98859e+09,-106.506
2.98859e+09,-106.716
2.98859e+09,-106.639
2.98859e+09,-106.245
2.98859e+09,-106.027
2.98859e+09,-106.128
2.9886e+09,-106.34
2.9886e+09,-106.327
2.9886e+09,-106.339
2.9886e+09,-106.622
2.9886e+09,-106.642
2.9886e+09,-106.561
2.9886e+09,-106.501
2.98861e+09,-106.518
2.98861e+09,-106.265
2.98861e+09,-106.334
2.98861e+09,-106.596
2.98861e+09,-106.374
2.98861e+09,-106.627
2.98862e+09,-106.382
2.98862e+09,-106.633
2.98862e+09,-106.333
2.98862e+09,-106.277
2.98862e+09,-106.405
2.98862e+09,-106.397
2.98862e+09,-106.405
2.98863e+09,-106.388
2.98863e+09,-106.311
2.98863e+09,-106.612
2.98863e+09,-106.597
2.98863e+09,-106.539
2.98863e+09,-106.439
2.98864e+09,-106.521
2.98864e+09,-106.766
2.98864e+09,-106.438
2.98864e+09,-106.478
2.98864e+09,-106.827
2.98864e+09,-106.516
2.98864e+09,-106.456
2.98865e+09,-106.7
2.98865e+09,-106.669
2.98865e+09,-106.403
2.98865e+09,-106.454
2.98865e+09,-106.522
2.98865e+09,-106.797
2.98866e+09,-106.829
2.98866e+09,-106.898
2.98866e+09,-106.797
2.98866e+09,-106.723
2.98866e+09,-106.571
2.98866e+09,-106.475
2.98866e+09,-106.226
2.98867e+09,-106.317
2.98867e+09,-106.511
2.98867e+09,-106.924
2.98867e+09,-106.79
2.98867e+09,-106.36
2.98867e+09,-106.527
2.98868e+09,-106.727
2.98868e+09,-106.488
2.98868e+09,-106.511
2.98868e+09,-106.392
2.98868e+09,-106.688
2.98868e+09,-106.599
2.98868e+09,-106.292
2.98869e+09,-106.505
2.98869e+09,-106.525
2.98869e+09,-106.495
2.98869e+09,-106.337
2.98869e+09,-106.173
2.98869e+09,-106.37
2.9887e+09,-106.379
2.9887e+09,-106.574
2.9887e+09,-106.416
2.9887e+09,-106.534
2.9887e+09,-106.7
2.9887e+09,-106.705
