"Frequency","Power"
2.98474e+09,-107.635
2.98475e+09,-107.543
2.98475e+09,-107.353
2.98475e+09,-107.199
2.98475e+09,-107.325
2.98475e+09,-107.43
2.98475e+09,-107.505
2.98476e+09,-107.579
2.98476e+09,-107.437
2.98476e+09,-107.608
2.98476e+09,-107.386
2.98476e+09,-107.152
2.98476e+09,-107.293
2.98476e+09,-107.492
2.98477e+09,-107.602
2.98477e+09,-107.787
2.98477e+09,-107.439
2.98477e+09,-106.922
2.98477e+09,-106.774
2.98477e+09,-107.307
2.98478e+09,-107.295
2.98478e+09,-107.287
2.98478e+09,-107.376
2.98478e+09,-107.399
2.98478e+09,-107.513
2.98478e+09,-107.098
2.98478e+09,-107.08
2.98479e+09,-107.377
2.98479e+09,-107.368
2.98479e+09,-107.374
2.98479e+09,-107.55
2.98479e+09,-107.468
2.98479e+09,-107.303
2.9848e+09,-106.962
2.9848e+09,-106.961
2.9848e+09,-107.119
2.9848e+09,-107.445
2.9848e+09,-107.492
2.9848e+09,-107.562
2.9848e+09,-107.404
2.98481e+09,-107.304
2.98481e+09,-107.281
2.98481e+09,-107.338
2.98481e+09,-107.393
2.98481e+09,-107.622
2.98481e+09,-107.503
2.98482e+09,-107.171
2.98482e+09,-107.329
2.98482e+09,-107.965
2.98482e+09,-107.62
2.98482e+09,-107.575
2.98482e+09,-107.42
2.98482e+09,-107.557
2.98483e+09,-107.435
2.98483e+09,-107.404
2.98483e+09,-107.359
2.98483e+09,-107.359
2.98483e+09,-107.513
2.98483e+09,-107.293
2.98484e+09,-107.371
2.98484e+09,-107.11
2.98484e+09,-107.123
2.98484e+09,-107.396
2.98484e+09,-107.47
2.98484e+09,-107.403
2.98484e+09,-107.643
2.98485e+09,-107.417
2.98485e+09,-106.919
2.98485e+09,-106.792
2.98485e+09,-107.329
2.98485e+09,-107.346
2.98485e+09,-107.518
2.98486e+09,-107.422
2.98486e+09,-107.037
2.98486e+09,-107.245
2.98486e+09,-107.223
2.98486e+09,-107.125
2.98486e+09,-107.191
2.98486e+09,-107.416
2.98487e+09,-107.106
2.98487e+09,-107.188
2.98487e+09,-107.531
2.98487e+09,-107.469
2.98487e+09,-107.432
2.98487e+09,-107.291
2.98488e+09,-107.131
2.98488e+09,-107.312
2.98488e+09,-107.312
2.98488e+09,-107.486
2.98488e+09,-107.275
2.98488e+09,-107.23
2.98488e+09,-107.209
2.98489e+09,-107.068
2.98489e+09,-106.904
2.98489e+09,-107.18
2.98489e+09,-107.316
2.98489e+09,-107.419
2.98489e+09,-107.518
2.98489e+09,-107.599
2.9849e+09,-107.105
2.9849e+09,-107.128
2.9849e+09,-106.98
2.9849e+09,-106.972
2.9849e+09,-107.251
2.9849e+09,-107.426
2.98491e+09,-107.377
2.98491e+09,-107.447
2.98491e+09,-107.167
2.98491e+09,-107.295
2.98491e+09,-107.379
2.98491e+09,-107.09
2.98491e+09,-107.328
2.98492e+09,-107.152
2.98492e+09,-107.315
2.98492e+09,-107.15
2.98492e+09,-107.144
2.98492e+09,-107.186
2.98492e+09,-106.845
2.98493e+09,-106.842
2.98493e+09,-107.224
2.98493e+09,-107.387
2.98493e+09,-107.322
2.98493e+09,-107.081
2.98493e+09,-107.392
2.98493e+09,-107.561
2.98494e+09,-107.225
2.98494e+09,-106.874
2.98494e+09,-107.032
2.98494e+09,-107.218
2.98494e+09,-106.903
2.98494e+09,-107.037
2.98495e+09,-106.901
2.98495e+09,-106.79
2.98495e+09,-106.965
2.98495e+09,-107.477
2.98495e+09,-107.275
2.98495e+09,-107.164
2.98495e+09,-107.145
2.98496e+09,-107.242
2.98496e+09,-107.275
2.98496e+09,-107.562
2.98496e+09,-107.406
2.98496e+09,-107.236
2.98496e+09,-107.313
2.98497e+09,-107.518
2.98497e+09,-107.234
2.98497e+09,-107.299
2.98497e+09,-107.261
2.98497e+09,-107.511
2.98497e+09,-107.216
2.98497e+09,-106.901
2.98498e+09,-107.179
2.98498e+09,-107.357
2.98498e+09,-107.115
2.98498e+09,-107.425
2.98498e+09,-107.398
2.98498e+09,-106.892
2.98499e+09,-107.069
2.98499e+09,-107.147
2.98499e+09,-107.459
2.98499e+09,-107.389
2.98499e+09,-107.406
2.98499e+09,-107.01
2.98499e+09,-107.097
2.985e+09,-107.406
2.985e+09,-107.219
2.985e+09,-107.239
2.985e+09,-106.921
2.985e+09,-106.88
2.985e+09,-107.081
2.98501e+09,-107.2
2.98501e+09,-107.416
2.98501e+09,-107.111
2.98501e+09,-107.09
2.98501e+09,-107.281
2.98501e+09,-106.941
2.98501e+09,-107.116
2.98502e+09,-107.57
2.98502e+09,-107.48
2.98502e+09,-107.25
2.98502e+09,-107.465
2.98502e+09,-107.094
2.98502e+09,-106.848
2.98503e+09,-106.904
2.98503e+09,-107.183
2.98503e+09,-106.833
2.98503e+09,-106.946
2.98503e+09,-107.412
2.98503e+09,-107.209
2.98503e+09,-107.227
2.98504e+09,-107.162
2.98504e+09,-107.298
2.98504e+09,-107.425
2.98504e+09,-107.179
2.98504e+09,-107.508
2.98504e+09,-107.258
2.98505e+09,-107.097
2.98505e+09,-107.355
2.98505e+09,-107.196
2.98505e+09,-107.13
2.98505e+09,-106.956
2.98505e+09,-107.036
2.98505e+09,-107.124
2.98506e+09,-107.488
2.98506e+09,-107.318
2.98506e+09,-107.161
2.98506e+09,-107.03
2.98506e+09,-107.217
2.98506e+09,-107.332
2.98507e+09,-106.911
2.98507e+09,-106.967
2.98507e+09,-107.011
2.98507e+09,-106.758
2.98507e+09,-106.926
2.98507e+09,-106.804
2.98507e+09,-106.735
2.98508e+09,-107.013
2.98508e+09,-107.296
2.98508e+09,-107.045
2.98508e+09,-106.998
2.98508e+09,-107.166
2.98508e+09,-106.941
2.98509e+09,-106.838
2.98509e+09,-106.961
2.98509e+09,-107.086
2.98509e+09,-107.557
2.98509e+09,-107.045
2.98509e+09,-106.846
2.98509e+09,-107.24
2.9851e+09,-107.232
2.9851e+09,-107.037
2.9851e+09,-106.956
2.9851e+09,-106.954
2.9851e+09,-107.13
2.9851e+09,-107.194
2.98511e+09,-106.928
2.98511e+09,-106.961
2.98511e+09,-107.025
2.98511e+09,-107.201
2.98511e+09,-107.224
2.98511e+09,-107.232
2.98511e+09,-107.345
2.98512e+09,-107.403
2.98512e+09,-107.276
2.98512e+09,-107.491
2.98512e+09,-106.935
2.98512e+09,-106.995
2.98512e+09,-107.319
2.98513e+09,-107.195
2.98513e+09,-107.03
2.98513e+09,-106.69
2.98513e+09,-106.822
2.98513e+09,-107.082
2.98513e+09,-107.434
2.98513e+09,-106.86
2.98514e+09,-107.168
2.98514e+09,-106.852
2.98514e+09,-106.354
2.98514e+09,-107.05
2.98514e+09,-107.19
2.98514e+09,-106.898
2.98515e+09,-107.037
2.98515e+09,-107.062
2.98515e+09,-106.914
2.98515e+09,-107.173
2.98515e+09,-107.139
2.98515e+09,-106.994
2.98515e+09,-107.122
2.98516e+09,-106.778
2.98516e+09,-106.715
2.98516e+09,-106.803
2.98516e+09,-106.824
2.98516e+09,-107.173
2.98516e+09,-107.231
2.98517e+09,-107.119
2.98517e+09,-107.058
2.98517e+09,-106.844
2.98517e+09,-106.805
2.98517e+09,-106.51
2.98517e+09,-106.585
2.98517e+09,-106.832
2.98518e+09,-107.067
2.98518e+09,-107.271
2.98518e+09,-107.02
2.98518e+09,-106.913
2.98518e+09,-106.81
2.98518e+09,-106.882
2.98519e+09,-106.896
2.98519e+09,-107.017
2.98519e+09,-106.996
2.98519e+09,-106.879
2.98519e+09,-106.834
2.98519e+09,-107.045
2.98519e+09,-107.068
2.9852e+09,-106.95
2.9852e+09,-106.937
2.9852e+09,-106.964
2.9852e+09,-106.963
2.9852e+09,-106.803
2.9852e+09,-106.669
2.98521e+09,-106.582
2.98521e+09,-106.806
2.98521e+09,-106.75
2.98521e+09,-106.783
2.98521e+09,-106.924
2.98521e+09,-107.211
2.98521e+09,-107.099
2.98522e+09,-107.19
2.98522e+09,-107.141
2.98522e+09,-106.782
2.98522e+09,-106.807
2.98522e+09,-106.941
2.98522e+09,-106.862
2.98523e+09,-106.736
2.98523e+09,-106.881
2.98523e+09,-106.856
2.98523e+09,-107.274
2.98523e+09,-107.213
2.98523e+09,-106.93
2.98523e+09,-106.702
2.98524e+09,-106.775
2.98524e+09,-106.751
2.98524e+09,-107.015
2.98524e+09,-107.123
2.98524e+09,-107.184
2.98524e+09,-106.648
2.98525e+09,-106.913
2.98525e+09,-106.87
2.98525e+09,-106.903
2.98525e+09,-107.035
2.98525e+09,-107.177
2.98525e+09,-106.74
2.98525e+09,-106.969
2.98526e+09,-107.193
2.98526e+09,-107.194
2.98526e+09,-107.304
2.98526e+09,-106.857
2.98526e+09,-106.782
2.98526e+09,-107.073
2.98527e+09,-107.11
2.98527e+09,-107.05
2.98527e+09,-106.815
2.98527e+09,-106.644
2.98527e+09,-106.829
2.98527e+09,-106.806
2.98527e+09,-107.149
2.98528e+09,-107.022
2.98528e+09,-106.743
2.98528e+09,-106.573
2.98528e+09,-106.444
2.98528e+09,-106.908
2.98528e+09,-107.112
2.98529e+09,-107.012
2.98529e+09,-106.838
2.98529e+09,-106.769
2.98529e+09,-107.011
2.98529e+09,-107.071
2.98529e+09,-106.688
2.98529e+09,-106.7
2.9853e+09,-106.82
2.9853e+09,-107.049
2.9853e+09,-107.261
2.9853e+09,-107.261
2.9853e+09,-107.093
2.9853e+09,-106.777
2.98531e+09,-106.652
2.98531e+09,-106.699
2.98531e+09,-106.669
2.98531e+09,-106.854
2.98531e+09,-106.872
2.98531e+09,-106.76
2.98531e+09,-106.971
2.98532e+09,-106.937
2.98532e+09,-106.968
2.98532e+09,-106.967
2.98532e+09,-106.751
2.98532e+09,-106.757
2.98532e+09,-106.537
2.98533e+09,-106.66
2.98533e+09,-106.838
2.98533e+09,-106.684
2.98533e+09,-106.654
2.98533e+09,-106.72
2.98533e+09,-106.755
2.98533e+09,-106.665
2.98534e+09,-106.93
2.98534e+09,-107.155
2.98534e+09,-106.685
2.98534e+09,-106.911
2.98534e+09,-106.773
2.98534e+09,-106.612
2.98535e+09,-106.939
2.98535e+09,-106.871
2.98535e+09,-106.69
2.98535e+09,-106.841
2.98535e+09,-106.799
2.98535e+09,-106.868
2.98535e+09,-107.014
2.98536e+09,-107.183
2.98536e+09,-107.086
2.98536e+09,-107.022
2.98536e+09,-106.678
2.98536e+09,-106.892
2.98536e+09,-106.935
2.98536e+09,-106.767
2.98537e+09,-107
2.98537e+09,-106.854
2.98537e+09,-106.991
2.98537e+09,-106.806
2.98537e+09,-106.77
2.98537e+09,-106.975
2.98538e+09,-106.94
2.98538e+09,-107.042
2.98538e+09,-106.848
2.98538e+09,-106.736
2.98538e+09,-106.807
2.98538e+09,-107.032
2.98538e+09,-106.988
2.98539e+09,-106.957
2.98539e+09,-106.99
2.98539e+09,-106.837
2.98539e+09,-106.909
2.98539e+09,-106.95
2.98539e+09,-106.654
2.9854e+09,-106.839
2.9854e+09,-106.659
2.9854e+09,-106.616
2.9854e+09,-106.895
2.9854e+09,-106.813
2.9854e+09,-106.948
2.9854e+09,-107.224
2.98541e+09,-106.853
2.98541e+09,-106.5
2.98541e+09,-106.738
2.98541e+09,-106.985
2.98541e+09,-107.165
2.98541e+09,-107.389
2.98542e+09,-107.099
2.98542e+09,-106.994
2.98542e+09,-106.862
2.98542e+09,-106.682
2.98542e+09,-106.842
2.98542e+09,-106.801
2.98542e+09,-106.973
2.98543e+09,-107.108
2.98543e+09,-107.035
2.98543e+09,-106.853
2.98543e+09,-106.838
2.98543e+09,-106.897
2.98543e+09,-106.92
2.98544e+09,-106.939
2.98544e+09,-106.61
2.98544e+09,-106.449
2.98544e+09,-106.72
2.98544e+09,-107.086
2.98544e+09,-107.002
2.98544e+09,-106.768
2.98545e+09,-106.692
2.98545e+09,-106.983
2.98545e+09,-106.887
2.98545e+09,-106.801
2.98545e+09,-106.683
2.98545e+09,-106.859
2.98546e+09,-106.771
2.98546e+09,-106.651
2.98546e+09,-106.672
2.98546e+09,-106.699
2.98546e+09,-106.746
2.98546e+09,-106.875
2.98546e+09,-107.068
2.98547e+09,-107.034
2.98547e+09,-106.829
2.98547e+09,-106.768
2.98547e+09,-106.819
2.98547e+09,-106.684
2.98547e+09,-106.402
2.98548e+09,-106.193
2.98548e+09,-106.424
2.98548e+09,-106.852
2.98548e+09,-106.5
2.98548e+09,-106.525
2.98548e+09,-106.783
2.98548e+09,-106.792
2.98549e+09,-106.714
2.98549e+09,-106.881
2.98549e+09,-106.831
2.98549e+09,-106.492
2.98549e+09,-106.615
2.98549e+09,-106.974
2.9855e+09,-106.913
2.9855e+09,-106.602
2.9855e+09,-106.938
2.9855e+09,-107.098
2.9855e+09,-106.976
2.9855e+09,-106.849
2.9855e+09,-107.078
2.98551e+09,-106.897
2.98551e+09,-106.554
2.98551e+09,-106.33
2.98551e+09,-106.726
2.98551e+09,-106.632
2.98551e+09,-106.478
2.98552e+09,-106.687
2.98552e+09,-106.752
2.98552e+09,-106.964
2.98552e+09,-106.937
2.98552e+09,-106.836
2.98552e+09,-106.798
2.98552e+09,-106.755
2.98553e+09,-106.392
2.98553e+09,-106.832
2.98553e+09,-106.702
2.98553e+09,-106.664
2.98553e+09,-106.631
2.98553e+09,-106.711
2.98554e+09,-106.595
2.98554e+09,-106.449
2.98554e+09,-106.471
2.98554e+09,-106.882
2.98554e+09,-106.844
2.98554e+09,-106.479
2.98554e+09,-106.69
2.98555e+09,-106.747
2.98555e+09,-106.828
2.98555e+09,-106.869
2.98555e+09,-106.662
2.98555e+09,-106.78
2.98555e+09,-106.697
2.98556e+09,-106.585
2.98556e+09,-106.723
2.98556e+09,-106.792
2.98556e+09,-106.609
2.98556e+09,-106.832
2.98556e+09,-106.73
2.98556e+09,-106.712
2.98557e+09,-106.698
2.98557e+09,-106.352
2.98557e+09,-106.58
2.98557e+09,-107.265
2.98557e+09,-106.896
2.98557e+09,-106.547
2.98558e+09,-106.677
2.98558e+09,-106.83
2.98558e+09,-106.82
2.98558e+09,-106.572
2.98558e+09,-106.595
2.98558e+09,-106.598
2.98558e+09,-106.516
2.98559e+09,-106.525
2.98559e+09,-106.666
2.98559e+09,-106.969
2.98559e+09,-106.998
2.98559e+09,-106.824
2.98559e+09,-106.777
2.9856e+09,-106.879
2.9856e+09,-106.628
2.9856e+09,-106.557
2.9856e+09,-106.905
2.9856e+09,-106.967
2.9856e+09,-106.754
2.9856e+09,-106.663
2.98561e+09,-106.49
2.98561e+09,-106.493
2.98561e+09,-106.735
2.98561e+09,-106.813
2.98561e+09,-107.166
2.98561e+09,-107.001
2.98562e+09,-106.629
2.98562e+09,-106.531
2.98562e+09,-106.676
2.98562e+09,-106.681
2.98562e+09,-106.517
2.98562e+09,-106.873
2.98562e+09,-106.836
2.98563e+09,-106.728
2.98563e+09,-106.465
2.98563e+09,-106.715
2.98563e+09,-106.786
2.98563e+09,-106.716
2.98563e+09,-106.503
2.98564e+09,-106.567
2.98564e+09,-106.462
2.98564e+09,-106.649
2.98564e+09,-106.742
2.98564e+09,-106.568
2.98564e+09,-106.384
2.98564e+09,-106.404
2.98565e+09,-106.748
2.98565e+09,-106.822
2.98565e+09,-106.851
2.98565e+09,-106.823
2.98565e+09,-106.792
2.98565e+09,-106.688
2.98566e+09,-106.7
2.98566e+09,-106.97
2.98566e+09,-107.047
2.98566e+09,-106.768
2.98566e+09,-106.52
2.98566e+09,-106.64
2.98566e+09,-106.432
2.98567e+09,-106.469
2.98567e+09,-106.69
2.98567e+09,-106.833
2.98567e+09,-106.753
2.98567e+09,-106.545
2.98567e+09,-106.439
2.98568e+09,-106.488
2.98568e+09,-106.657
2.98568e+09,-106.684
2.98568e+09,-106.671
2.98568e+09,-106.682
2.98568e+09,-106.732
2.98568e+09,-106.782
2.98569e+09,-106.506
2.98569e+09,-106.625
2.98569e+09,-106.62
2.98569e+09,-106.781
2.98569e+09,-106.32
2.98569e+09,-106.759
2.9857e+09,-107.177
2.9857e+09,-106.55
2.9857e+09,-106.326
2.9857e+09,-106.295
2.9857e+09,-106.37
2.9857e+09,-106.365
2.9857e+09,-106.432
2.98571e+09,-106.833
2.98571e+09,-106.809
2.98571e+09,-106.339
2.98571e+09,-106.621
2.98571e+09,-106.771
2.98571e+09,-106.705
2.98572e+09,-106.831
2.98572e+09,-106.619
2.98572e+09,-106.551
2.98572e+09,-106.719
2.98572e+09,-106.87
2.98572e+09,-107.115
2.98572e+09,-106.855
2.98573e+09,-106.809
2.98573e+09,-106.526
2.98573e+09,-106.425
2.98573e+09,-106.425
2.98573e+09,-106.762
2.98573e+09,-107.125
2.98574e+09,-107.19
2.98574e+09,-106.945
2.98574e+09,-106.686
2.98574e+09,-106.856
2.98574e+09,-106.832
2.98574e+09,-106.693
2.98574e+09,-106.698
2.98575e+09,-106.507
2.98575e+09,-106.547
2.98575e+09,-106.467
2.98575e+09,-106.621
2.98575e+09,-106.567
2.98575e+09,-106.435
2.98576e+09,-106.477
2.98576e+09,-106.577
2.98576e+09,-106.67
2.98576e+09,-106.38
2.98576e+09,-106.42
2.98576e+09,-106.511
2.98576e+09,-106.549
2.98577e+09,-106.641
2.98577e+09,-106.814
2.98577e+09,-106.678
2.98577e+09,-106.417
2.98577e+09,-106.302
2.98577e+09,-106.581
2.98578e+09,-106.436
2.98578e+09,-106.249
2.98578e+09,-106.693
2.98578e+09,-106.789
2.98578e+09,-106.372
2.98578e+09,-106.823
2.98578e+09,-106.876
2.98579e+09,-106.544
2.98579e+09,-106.911
2.98579e+09,-106.697
2.98579e+09,-106.562
2.98579e+09,-106.843
2.98579e+09,-106.565
2.9858e+09,-106.573
2.9858e+09,-106.262
2.9858e+09,-106.509
2.9858e+09,-106.29
2.9858e+09,-106.098
2.9858e+09,-106.296
2.9858e+09,-106.36
2.98581e+09,-106.332
2.98581e+09,-106.363
2.98581e+09,-106.4
2.98581e+09,-106.427
2.98581e+09,-106.721
2.98581e+09,-106.815
2.98582e+09,-106.911
2.98582e+09,-106.466
2.98582e+09,-106.564
2.98582e+09,-106.513
2.98582e+09,-106.76
2.98582e+09,-106.594
2.98582e+09,-106.748
2.98583e+09,-106.589
2.98583e+09,-106.669
2.98583e+09,-106.58
2.98583e+09,-106.605
2.98583e+09,-106.582
2.98583e+09,-106.792
2.98584e+09,-106.48
2.98584e+09,-106.328
2.98584e+09,-106.746
2.98584e+09,-106.595
2.98584e+09,-106.446
2.98584e+09,-106.561
2.98584e+09,-106.47
2.98585e+09,-106.713
2.98585e+09,-106.154
2.98585e+09,-106.279
2.98585e+09,-106.822
2.98585e+09,-106.948
2.98585e+09,-106.564
2.98585e+09,-106.608
2.98586e+09,-106.319
2.98586e+09,-106.413
2.98586e+09,-106.439
2.98586e+09,-106.596
2.98586e+09,-106.724
2.98586e+09,-106.542
2.98587e+09,-106.278
2.98587e+09,-106.326
2.98587e+09,-106.476
2.98587e+09,-106.666
2.98587e+09,-106.697
2.98587e+09,-106.553
2.98587e+09,-106.441
2.98588e+09,-106.31
2.98588e+09,-106.477
2.98588e+09,-106.834
2.98588e+09,-106.536
2.98588e+09,-106.417
2.98588e+09,-106.638
2.98589e+09,-106.608
2.98589e+09,-106.514
2.98589e+09,-106.618
2.98589e+09,-106.814
2.98589e+09,-106.647
2.98589e+09,-106.418
2.98589e+09,-106.34
2.9859e+09,-106.688
2.9859e+09,-106.882
2.9859e+09,-106.729
2.9859e+09,-106.272
2.9859e+09,-106.361
2.9859e+09,-106.51
2.98591e+09,-106.622
2.98591e+09,-106.558
2.98591e+09,-106.543
2.98591e+09,-106.753
2.98591e+09,-106.827
2.98591e+09,-106.559
2.98591e+09,-106.669
2.98592e+09,-106.713
2.98592e+09,-106.248
2.98592e+09,-106.685
2.98592e+09,-106.571
2.98592e+09,-106.519
2.98592e+09,-106.631
2.98593e+09,-106.493
2.98593e+09,-106.686
2.98593e+09,-106.823
2.98593e+09,-106.565
2.98593e+09,-106.465
2.98593e+09,-106.212
2.98593e+09,-106.422
2.98594e+09,-106.604
2.98594e+09,-106.879
2.98594e+09,-106.723
2.98594e+09,-106.615
2.98594e+09,-106.648
2.98594e+09,-106.35
2.98595e+09,-106.566
2.98595e+09,-106.752
2.98595e+09,-106.832
2.98595e+09,-106.607
2.98595e+09,-106.576
2.98595e+09,-106.46
2.98595e+09,-106.477
2.98596e+09,-106.574
2.98596e+09,-106.455
2.98596e+09,-106.662
2.98596e+09,-106.152
2.98596e+09,-106.232
2.98596e+09,-106.457
2.98597e+09,-106.595
2.98597e+09,-106.53
2.98597e+09,-106.578
2.98597e+09,-106.816
2.98597e+09,-106.538
2.98597e+09,-106.211
2.98597e+09,-106.289
2.98598e+09,-106.314
2.98598e+09,-106.352
2.98598e+09,-106.069
2.98598e+09,-106.433
2.98598e+09,-106.623
2.98598e+09,-106.508
2.98599e+09,-106.592
2.98599e+09,-106.449
2.98599e+09,-106.397
2.98599e+09,-106.543
2.98599e+09,-106.64
2.98599e+09,-106.508
2.98599e+09,-106.331
2.986e+09,-106.281
2.986e+09,-106.244
2.986e+09,-106.362
2.986e+09,-106.192
2.986e+09,-106.503
2.986e+09,-106.61
2.98601e+09,-106.726
2.98601e+09,-106.758
2.98601e+09,-106.637
2.98601e+09,-106.468
2.98601e+09,-106.554
2.98601e+09,-106.738
2.98601e+09,-106.957
2.98602e+09,-106.692
2.98602e+09,-106.626
2.98602e+09,-106.38
2.98602e+09,-106.279
2.98602e+09,-106.363
2.98602e+09,-106.395
2.98603e+09,-106.299
2.98603e+09,-106.277
2.98603e+09,-106.412
2.98603e+09,-106.399
2.98603e+09,-106.689
2.98603e+09,-106.422
2.98603e+09,-106.301
2.98604e+09,-106.298
2.98604e+09,-106.311
2.98604e+09,-106.555
2.98604e+09,-106.536
2.98604e+09,-106.226
2.98604e+09,-106.645
2.98605e+09,-106.269
2.98605e+09,-106.059
2.98605e+09,-106.189
2.98605e+09,-106.582
2.98605e+09,-106.521
2.98605e+09,-106.686
2.98605e+09,-106.652
2.98606e+09,-106.399
2.98606e+09,-106.558
2.98606e+09,-106.366
2.98606e+09,-106.095
2.98606e+09,-106.277
2.98606e+09,-106.613
2.98607e+09,-106.389
2.98607e+09,-106.606
2.98607e+09,-106.638
2.98607e+09,-106.483
2.98607e+09,-106.73
2.98607e+09,-106.323
2.98607e+09,-106.302
2.98608e+09,-106.693
2.98608e+09,-106.413
2.98608e+09,-106.424
2.98608e+09,-106.568
2.98608e+09,-106.381
2.98608e+09,-106.444
2.98609e+09,-106.479
2.98609e+09,-106.433
2.98609e+09,-106.379
2.98609e+09,-106.603
2.98609e+09,-106.6
2.98609e+09,-106.347
2.98609e+09,-106.392
2.9861e+09,-106.365
2.9861e+09,-106.278
2.9861e+09,-106.299
2.9861e+09,-106.431
2.9861e+09,-106.432
2.9861e+09,-106.513
2.98611e+09,-106.376
2.98611e+09,-106.221
2.98611e+09,-106.314
2.98611e+09,-106.384
2.98611e+09,-106.553
2.98611e+09,-106.553
2.98611e+09,-106.722
2.98612e+09,-106.853
2.98612e+09,-106.628
2.98612e+09,-106.772
2.98612e+09,-106.501
2.98612e+09,-106.291
2.98612e+09,-106.787
2.98613e+09,-106.574
2.98613e+09,-106.134
2.98613e+09,-106.156
2.98613e+09,-106.071
2.98613e+09,-106.282
2.98613e+09,-106.389
2.98613e+09,-106.375
2.98614e+09,-106.144
2.98614e+09,-106.401
2.98614e+09,-106.489
2.98614e+09,-106.501
2.98614e+09,-106.562
2.98614e+09,-106.603
2.98615e+09,-106.316
2.98615e+09,-106.23
2.98615e+09,-106.689
2.98615e+09,-106.575
2.98615e+09,-106.628
2.98615e+09,-106.486
2.98615e+09,-106.373
2.98616e+09,-106.482
2.98616e+09,-106.563
2.98616e+09,-106.422
2.98616e+09,-106.331
2.98616e+09,-106.6
2.98616e+09,-106.556
2.98617e+09,-106.524
2.98617e+09,-106.204
2.98617e+09,-106.507
2.98617e+09,-106.884
2.98617e+09,-106.554
2.98617e+09,-106.503
2.98617e+09,-106.149
2.98618e+09,-106.005
2.98618e+09,-106.323
2.98618e+09,-106.096
2.98618e+09,-106.071
2.98618e+09,-106.487
2.98618e+09,-106.364
2.98619e+09,-106.288
2.98619e+09,-106.566
2.98619e+09,-106.611
2.98619e+09,-106.238
2.98619e+09,-106.368
2.98619e+09,-106.214
2.98619e+09,-106.421
2.9862e+09,-106.324
2.9862e+09,-106.172
2.9862e+09,-106.323
2.9862e+09,-106.47
2.9862e+09,-106.521
2.9862e+09,-106.483
2.98621e+09,-106.512
2.98621e+09,-106.732
2.98621e+09,-106.519
2.98621e+09,-106.568
2.98621e+09,-106.536
2.98621e+09,-106.326
2.98621e+09,-106.17
2.98622e+09,-106.123
2.98622e+09,-106.245
2.98622e+09,-106.171
2.98622e+09,-106.303
2.98622e+09,-106.345
2.98622e+09,-106.304
2.98623e+09,-106.551
2.98623e+09,-106.373
2.98623e+09,-106.271
2.98623e+09,-106.191
2.98623e+09,-106.327
2.98623e+09,-106.415
2.98623e+09,-106.37
2.98624e+09,-106.464
2.98624e+09,-106.698
2.98624e+09,-106.668
2.98624e+09,-106.771
2.98624e+09,-106.435
2.98624e+09,-106.523
2.98625e+09,-106.47
2.98625e+09,-106.319
2.98625e+09,-106.096
2.98625e+09,-106.551
2.98625e+09,-107.159
2.98625e+09,-106.68
2.98625e+09,-106.083
2.98626e+09,-106.254
2.98626e+09,-106.606
2.98626e+09,-106.435
2.98626e+09,-106.678
2.98626e+09,-106.505
2.98626e+09,-106.328
2.98627e+09,-106.583
2.98627e+09,-106.486
2.98627e+09,-106.251
2.98627e+09,-106.482
2.98627e+09,-106.548
2.98627e+09,-106.425
2.98627e+09,-106.157
2.98628e+09,-106.438
2.98628e+09,-106.415
2.98628e+09,-106.39
2.98628e+09,-106.258
2.98628e+09,-106.432
2.98628e+09,-106.583
2.98629e+09,-106.414
2.98629e+09,-106.47
2.98629e+09,-106.185
2.98629e+09,-106.02
2.98629e+09,-106.266
2.98629e+09,-106.269
2.98629e+09,-106.285
2.9863e+09,-106.325
2.9863e+09,-106.379
2.9863e+09,-106.467
2.9863e+09,-106.592
2.9863e+09,-106.585
2.9863e+09,-106.255
2.98631e+09,-106.248
2.98631e+09,-106.231
2.98631e+09,-106.115
2.98631e+09,-106.402
2.98631e+09,-106.594
2.98631e+09,-106.657
2.98631e+09,-106.608
2.98632e+09,-106.407
2.98632e+09,-106.182
2.98632e+09,-106.474
2.98632e+09,-106.533
2.98632e+09,-106.478
2.98632e+09,-106.778
2.98632e+09,-106.589
2.98633e+09,-106.339
2.98633e+09,-106.242
2.98633e+09,-106.248
2.98633e+09,-106.192
2.98633e+09,-106.524
2.98633e+09,-106.393
2.98634e+09,-106.131
2.98634e+09,-106.459
2.98634e+09,-106.554
2.98634e+09,-106.199
2.98634e+09,-106.004
2.98634e+09,-106.261
2.98634e+09,-106.488
2.98635e+09,-106.638
2.98635e+09,-106.463
2.98635e+09,-106.207
2.98635e+09,-106.202
2.98635e+09,-106.129
2.98635e+09,-106.255
2.98636e+09,-106.64
2.98636e+09,-106.505
2.98636e+09,-106.366
2.98636e+09,-106.327
2.98636e+09,-106.24
2.98636e+09,-106.261
2.98636e+09,-106.452
2.98637e+09,-106.329
2.98637e+09,-106.272
2.98637e+09,-106.434
2.98637e+09,-106.099
2.98637e+09,-106.103
2.98637e+09,-106.388
2.98638e+09,-106.491
2.98638e+09,-106.262
2.98638e+09,-106.442
2.98638e+09,-106.548
2.98638e+09,-106.382
2.98638e+09,-106.006
2.98638e+09,-106.139
2.98639e+09,-106.392
2.98639e+09,-106.168
2.98639e+09,-105.993
2.98639e+09,-106.332
2.98639e+09,-106.412
2.98639e+09,-106.45
2.9864e+09,-106.16
2.9864e+09,-106.14
