"Frequency","Power"
3.00072e+09,-96.588
3.00072e+09,-96.6511
3.00072e+09,-96.8684
3.00072e+09,-96.1948
3.00073e+09,-96.4277
3.00073e+09,-96.9025
3.00073e+09,-97.2893
3.00073e+09,-97.1771
3.00073e+09,-96.9227
3.00073e+09,-96.233
3.00074e+09,-95.953
3.00074e+09,-96.2797
3.00074e+09,-96.1426
3.00074e+09,-96.5
3.00074e+09,-96.2256
3.00074e+09,-95.9618
3.00074e+09,-95.9596
3.00075e+09,-97.0779
3.00075e+09,-97.1558
3.00075e+09,-97.4553
3.00075e+09,-97.014
3.00075e+09,-96.0816
3.00075e+09,-96.1391
3.00076e+09,-95.9478
3.00076e+09,-96.2399
3.00076e+09,-96.8022
3.00076e+09,-96.6853
3.00076e+09,-96.2105
3.00076e+09,-96.3541
3.00076e+09,-97.0403
3.00077e+09,-97.5717
3.00077e+09,-97.3401
3.00077e+09,-97.0538
3.00077e+09,-96.8788
3.00077e+09,-95.9693
3.00077e+09,-96.442
3.00078e+09,-97.133
3.00078e+09,-96.6153
3.00078e+09,-95.4427
3.00078e+09,-96.143
3.00078e+09,-96.4118
3.00078e+09,-96.3547
3.00078e+09,-95.9698
3.00079e+09,-96.1933
3.00079e+09,-95.989
3.00079e+09,-95.9779
3.00079e+09,-96.4505
3.00079e+09,-96.3031
3.00079e+09,-96.6984
3.0008e+09,-96.8505
3.0008e+09,-97.5001
3.0008e+09,-96.8442
3.0008e+09,-96.6259
3.0008e+09,-96.9501
3.0008e+09,-96.8046
3.0008e+09,-96.7707
3.00081e+09,-96.0315
3.00081e+09,-95.7468
3.00081e+09,-95.6203
3.00081e+09,-95.8902
3.00081e+09,-96.2319
3.00081e+09,-96.5455
3.00082e+09,-97.0084
3.00082e+09,-96.6325
3.00082e+09,-95.9685
3.00082e+09,-96.5364
3.00082e+09,-96.8394
3.00082e+09,-96.5338
3.00082e+09,-96.6721
3.00083e+09,-96.2274
3.00083e+09,-96.232
3.00083e+09,-97.0016
3.00083e+09,-97.0551
3.00083e+09,-96.8512
3.00083e+09,-96.7787
3.00084e+09,-96.8945
3.00084e+09,-96.8347
3.00084e+09,-97.1265
3.00084e+09,-96.3608
3.00084e+09,-95.5647
3.00084e+09,-95.9474
3.00084e+09,-96.4793
3.00085e+09,-96.5096
3.00085e+09,-96.1323
3.00085e+09,-96.7289
3.00085e+09,-96.362
3.00085e+09,-96.5538
3.00085e+09,-97.2191
3.00086e+09,-96.9852
3.00086e+09,-96.575
3.00086e+09,-96.3646
3.00086e+09,-96.3325
3.00086e+09,-96.2715
3.00086e+09,-96.2465
3.00086e+09,-96.3427
3.00087e+09,-96.6162
3.00087e+09,-96.1449
3.00087e+09,-96.2698
3.00087e+09,-95.589
3.00087e+09,-95.8864
3.00087e+09,-95.5836
3.00088e+09,-95.8129
3.00088e+09,-96.7374
3.00088e+09,-95.5035
3.00088e+09,-95.7531
3.00088e+09,-96.2232
3.00088e+09,-96.4021
3.00088e+09,-96.7004
3.00089e+09,-96.3973
3.00089e+09,-96.1099
3.00089e+09,-96.7094
3.00089e+09,-97.0361
3.00089e+09,-97.3203
3.00089e+09,-95.8465
3.0009e+09,-96.1227
3.0009e+09,-96.7557
3.0009e+09,-96.6181
3.0009e+09,-95.4563
3.0009e+09,-95.8021
3.0009e+09,-96.3741
3.0009e+09,-96.578
3.00091e+09,-95.9464
3.00091e+09,-96.2836
3.00091e+09,-96.4206
3.00091e+09,-95.7008
3.00091e+09,-95.3958
3.00091e+09,-96.6542
3.00092e+09,-96.6479
3.00092e+09,-96.5793
3.00092e+09,-96.4168
3.00092e+09,-94.2779
3.00092e+09,-94.5375
3.00092e+09,-96.4844
3.00092e+09,-96.2449
3.00093e+09,-95.941
3.00093e+09,-96.3497
3.00093e+09,-96.8079
3.00093e+09,-96.4339
3.00093e+09,-96.4174
3.00093e+09,-96.3487
3.00094e+09,-96.3675
3.00094e+09,-97.1631
3.00094e+09,-97.3646
3.00094e+09,-97.3022
3.00094e+09,-96.7878
3.00094e+09,-95.9369
3.00094e+09,-95.8844
3.00095e+09,-96.1101
3.00095e+09,-96.6207
3.00095e+09,-96.2426
3.00095e+09,-95.7581
3.00095e+09,-96.2317
3.00095e+09,-96.5329
3.00096e+09,-95.7282
3.00096e+09,-95.7968
3.00096e+09,-96.4069
3.00096e+09,-96.5468
3.00096e+09,-96.3527
3.00096e+09,-96.3674
3.00096e+09,-96.1194
3.00097e+09,-96.1469
3.00097e+09,-96.0752
3.00097e+09,-96.2092
3.00097e+09,-96.6513
3.00097e+09,-96.4371
3.00097e+09,-95.9849
3.00098e+09,-95.6588
3.00098e+09,-96.264
3.00098e+09,-96.2905
3.00098e+09,-96.2814
3.00098e+09,-96.6892
3.00098e+09,-96.6984
3.00098e+09,-96.0645
3.00099e+09,-95.8112
3.00099e+09,-95.4559
3.00099e+09,-96.0831
3.00099e+09,-96.3671
3.00099e+09,-96.1192
3.00099e+09,-97.0938
3.001e+09,-96.1578
3.001e+09,-95.6986
3.001e+09,-96.1552
3.001e+09,-95.7397
3.001e+09,-95.9031
3.001e+09,-95.7329
3.001e+09,-95.5019
3.00101e+09,-95.7229
3.00101e+09,-95.9996
3.00101e+09,-96.1254
3.00101e+09,-95.8448
3.00101e+09,-96.3189
3.00101e+09,-96.0941
3.00102e+09,-95.7239
3.00102e+09,-95.866
3.00102e+09,-96.1042
3.00102e+09,-96.1067
3.00102e+09,-96.4313
3.00102e+09,-96.4999
3.00102e+09,-96.3831
3.00103e+09,-96.2342
3.00103e+09,-96.049
3.00103e+09,-96.3971
3.00103e+09,-96.6308
3.00103e+09,-96.4146
3.00103e+09,-95.9292
3.00104e+09,-96.1728
3.00104e+09,-95.5119
3.00104e+09,-95.402
3.00104e+09,-95.9514
3.00104e+09,-96.4373
3.00104e+09,-95.9997
3.00104e+09,-95.6835
3.00105e+09,-96.2284
3.00105e+09,-96.3787
3.00105e+09,-96.2924
3.00105e+09,-96.4287
3.00105e+09,-96.214
3.00105e+09,-95.7087
3.00106e+09,-96.5813
3.00106e+09,-96.6215
3.00106e+09,-95.6005
3.00106e+09,-94.3217
3.00106e+09,-95.7437
3.00106e+09,-95.9275
3.00106e+09,-95.9904
3.00107e+09,-96.1573
3.00107e+09,-96.2666
3.00107e+09,-95.7941
3.00107e+09,-95.6759
3.00107e+09,-95.7429
3.00107e+09,-95.6445
3.00108e+09,-95.9574
3.00108e+09,-96.4015
3.00108e+09,-95.8747
3.00108e+09,-95.7328
3.00108e+09,-95.3414
3.00108e+09,-95.5925
3.00108e+09,-96.3379
3.00109e+09,-96.1132
3.00109e+09,-96.5008
3.00109e+09,-96.0525
3.00109e+09,-95.6986
3.00109e+09,-96.5035
3.00109e+09,-96.0527
3.0011e+09,-95.5964
3.0011e+09,-96.0774
3.0011e+09,-96.5586
3.0011e+09,-96.5779
3.0011e+09,-96.8802
3.0011e+09,-95.4872
3.0011e+09,-94.7604
3.00111e+09,-95.5264
3.00111e+09,-95.5967
3.00111e+09,-95.7127
3.00111e+09,-95.3666
3.00111e+09,-95.8669
3.00111e+09,-96.2362
3.00112e+09,-96.8433
3.00112e+09,-96.2139
3.00112e+09,-96.5176
3.00112e+09,-96.0236
3.00112e+09,-95.5608
3.00112e+09,-95.6025
3.00112e+09,-95.8994
3.00113e+09,-95.4737
3.00113e+09,-95.3617
3.00113e+09,-95.6404
3.00113e+09,-95.7351
3.00113e+09,-95.5705
3.00113e+09,-95.5883
3.00114e+09,-96.4247
3.00114e+09,-96.2861
3.00114e+09,-96.417
3.00114e+09,-95.3298
3.00114e+09,-95.3253
3.00114e+09,-95.9954
3.00114e+09,-96.3302
3.00115e+09,-96.1522
3.00115e+09,-95.7202
3.00115e+09,-95.0541
3.00115e+09,-95.2086
3.00115e+09,-96.0498
3.00115e+09,-95.8564
3.00116e+09,-95.5461
3.00116e+09,-94.8421
3.00116e+09,-94.8937
3.00116e+09,-95.7029
3.00116e+09,-96.0251
3.00116e+09,-96.0415
3.00116e+09,-95.7475
3.00117e+09,-95.4562
3.00117e+09,-95.3394
3.00117e+09,-95.5767
3.00117e+09,-95.2163
3.00117e+09,-95.0807
3.00117e+09,-95.5423
3.00118e+09,-96.0545
3.00118e+09,-96.2259
3.00118e+09,-96.0753
3.00118e+09,-96.4643
3.00118e+09,-96.2419
3.00118e+09,-95.3646
3.00118e+09,-96.1742
3.00119e+09,-96.6255
3.00119e+09,-96.1634
3.00119e+09,-95.6703
3.00119e+09,-95.9244
3.00119e+09,-95.97
3.00119e+09,-95.8148
3.0012e+09,-95.6869
3.0012e+09,-95.7511
3.0012e+09,-94.7607
3.0012e+09,-93.7845
3.0012e+09,-95.4711
3.0012e+09,-95.4909
3.0012e+09,-95.3058
3.00121e+09,-95.71
3.00121e+09,-94.2266
3.00121e+09,-92.8386
3.00121e+09,-94.6074
3.00121e+09,-95.109
3.00121e+09,-95.2621
3.00121e+09,-95.6674
3.00122e+09,-95.5983
3.00122e+09,-95.4432
3.00122e+09,-95.2977
3.00122e+09,-95.2128
3.00122e+09,-95.3541
3.00122e+09,-95.5423
3.00123e+09,-95.9827
3.00123e+09,-95.59
3.00123e+09,-94.655
3.00123e+09,-95.1467
3.00123e+09,-95.3005
3.00123e+09,-95.6752
3.00123e+09,-95.6435
3.00124e+09,-95.639
3.00124e+09,-95.9448
3.00124e+09,-95.7611
3.00124e+09,-96.0156
3.00124e+09,-95.9529
3.00124e+09,-95.4407
3.00125e+09,-95.4619
3.00125e+09,-95.1491
3.00125e+09,-94.7923
3.00125e+09,-95.4266
3.00125e+09,-96.1318
3.00125e+09,-96.3122
3.00125e+09,-95.9758
3.00126e+09,-95.5153
3.00126e+09,-95.3872
3.00126e+09,-95.3626
3.00126e+09,-95.8149
3.00126e+09,-96.0392
3.00126e+09,-95.551
3.00127e+09,-95.1141
3.00127e+09,-94.7986
3.00127e+09,-95.3308
3.00127e+09,-95.9737
3.00127e+09,-95.9586
3.00127e+09,-95.7279
3.00127e+09,-95.2004
3.00128e+09,-95.1165
3.00128e+09,-95.5691
3.00128e+09,-95.7762
3.00128e+09,-95.3385
3.00128e+09,-95.4954
3.00128e+09,-95.4387
3.00129e+09,-95.4193
3.00129e+09,-94.7973
3.00129e+09,-95.0958
3.00129e+09,-95.4868
3.00129e+09,-95.0937
3.00129e+09,-94.8414
3.00129e+09,-94.9197
3.0013e+09,-95.1924
3.0013e+09,-95.6278
3.0013e+09,-95.2982
3.0013e+09,-94.9632
3.0013e+09,-94.8684
3.0013e+09,-94.2909
3.00131e+09,-94.5302
3.00131e+09,-95.7276
3.00131e+09,-95.2914
3.00131e+09,-95.538
3.00131e+09,-95.2244
3.00131e+09,-95.3806
3.00131e+09,-95.3341
3.00132e+09,-95.1227
3.00132e+09,-94.6627
3.00132e+09,-94.8784
3.00132e+09,-95.0414
3.00132e+09,-95.3767
3.00132e+09,-95.081
3.00133e+09,-94.4997
3.00133e+09,-94.2023
3.00133e+09,-95.0098
3.00133e+09,-95.5056
3.00133e+09,-94.6297
3.00133e+09,-94.8336
3.00133e+09,-94.4474
3.00134e+09,-94.8302
3.00134e+09,-95.2503
3.00134e+09,-95.6844
3.00134e+09,-95.685
3.00134e+09,-95.3814
3.00134e+09,-95.4687
3.00135e+09,-95.2026
3.00135e+09,-95.0157
3.00135e+09,-94.8807
3.00135e+09,-95.46
3.00135e+09,-95.1187
3.00135e+09,-94.791
3.00135e+09,-94.8605
3.00136e+09,-94.4882
3.00136e+09,-94.7689
3.00136e+09,-94.5862
3.00136e+09,-94.6723
3.00136e+09,-94.9188
3.00136e+09,-95.0277
3.00137e+09,-94.6902
3.00137e+09,-94.3196
3.00137e+09,-94.5547
3.00137e+09,-94.7972
3.00137e+09,-94.5331
3.00137e+09,-94.7676
3.00137e+09,-95.1304
3.00138e+09,-95.0391
3.00138e+09,-95.0478
3.00138e+09,-94.866
3.00138e+09,-94.5685
3.00138e+09,-84.9446
3.00138e+09,-77.3611
3.00139e+09,-81.4762
3.00139e+09,-94.7604
3.00139e+09,-94.2921
3.00139e+09,-94.5656
3.00139e+09,-94.7335
3.00139e+09,-94.7533
3.00139e+09,-94.5088
3.0014e+09,-94.6563
3.0014e+09,-94.2757
3.0014e+09,-94.6403
3.0014e+09,-94.1459
3.0014e+09,-94.4136
3.0014e+09,-94.7026
3.00141e+09,-94.4311
3.00141e+09,-94.4949
3.00141e+09,-94.5477
3.00141e+09,-93.5834
3.00141e+09,-93.6138
3.00141e+09,-94.1313
3.00141e+09,-94.2394
3.00142e+09,-94.3627
3.00142e+09,-94.8306
3.00142e+09,-94.9129
3.00142e+09,-94.4775
3.00142e+09,-94.6384
3.00142e+09,-94.5156
3.00143e+09,-94.2456
3.00143e+09,-94.7428
3.00143e+09,-94.3327
3.00143e+09,-93.6635
3.00143e+09,-93.8173
3.00143e+09,-93.9533
3.00143e+09,-93.5536
3.00144e+09,-93.3172
3.00144e+09,-94.0664
3.00144e+09,-94.0366
3.00144e+09,-94.081
3.00144e+09,-94.1823
3.00144e+09,-94.1207
3.00145e+09,-94.0578
3.00145e+09,-94.1451
3.00145e+09,-93.6577
3.00145e+09,-93.9441
3.00145e+09,-94.3385
3.00145e+09,-94.1257
3.00145e+09,-94.5925
3.00146e+09,-94.2774
3.00146e+09,-94.0772
3.00146e+09,-93.7264
3.00146e+09,-94.3846
3.00146e+09,-94.1998
3.00146e+09,-94.1099
3.00147e+09,-93.8904
3.00147e+09,-93.852
3.00147e+09,-93.934
3.00147e+09,-93.9652
3.00147e+09,-93.6415
3.00147e+09,-93.5121
3.00147e+09,-94.1249
3.00148e+09,-94.3555
3.00148e+09,-93.7033
3.00148e+09,-93.7719
3.00148e+09,-94.5546
3.00148e+09,-94.3192
3.00148e+09,-94.375
3.00149e+09,-94.2105
3.00149e+09,-94.0107
3.00149e+09,-93.6021
3.00149e+09,-93.0105
3.00149e+09,-93.7528
3.00149e+09,-93.7332
3.00149e+09,-94.1727
3.0015e+09,-94.2418
3.0015e+09,-94.0499
3.0015e+09,-94.0617
3.0015e+09,-93.6804
3.0015e+09,-92.8758
3.0015e+09,-93.4696
3.00151e+09,-93.526
3.00151e+09,-93.1832
3.00151e+09,-92.6286
3.00151e+09,-92.7375
3.00151e+09,-92.5501
3.00151e+09,-91.7425
3.00151e+09,-91.8137
3.00152e+09,-92.8815
3.00152e+09,-93.3442
3.00152e+09,-93.4816
3.00152e+09,-92.7943
3.00152e+09,-93.1083
3.00152e+09,-93.0523
3.00153e+09,-93.1039
3.00153e+09,-93.2195
3.00153e+09,-93.1217
3.00153e+09,-93.26
3.00153e+09,-92.9374
3.00153e+09,-93.289
3.00153e+09,-93.2376
3.00154e+09,-93.1235
3.00154e+09,-93.3109
3.00154e+09,-93.0236
3.00154e+09,-93.1609
3.00154e+09,-93.4533
3.00154e+09,-93.0682
3.00155e+09,-92.8119
3.00155e+09,-92.795
3.00155e+09,-92.4914
3.00155e+09,-90.9486
3.00155e+09,-92.4211
3.00155e+09,-93.3299
3.00155e+09,-93.1572
3.00156e+09,-93.0743
3.00156e+09,-93.1547
3.00156e+09,-92.7945
3.00156e+09,-92.9671
3.00156e+09,-93.4347
3.00156e+09,-93.0922
3.00157e+09,-92.6275
3.00157e+09,-92.5592
3.00157e+09,-92.9899
3.00157e+09,-92.9525
3.00157e+09,-92.6497
3.00157e+09,-92.5578
3.00157e+09,-92.2482
3.00158e+09,-92.5572
3.00158e+09,-92.2555
3.00158e+09,-92.661
3.00158e+09,-92.2782
3.00158e+09,-91.8273
3.00158e+09,-91.8181
3.00159e+09,-92.1637
3.00159e+09,-92.2853
3.00159e+09,-92.2847
3.00159e+09,-92.3269
3.00159e+09,-92.3312
3.00159e+09,-92.2822
3.00159e+09,-92.2497
3.0016e+09,-92.3438
3.0016e+09,-91.9115
3.0016e+09,-91.9682
3.0016e+09,-92.038
3.0016e+09,-92.5133
3.0016e+09,-92.144
3.00161e+09,-92.0373
3.00161e+09,-92.1589
3.00161e+09,-92.1333
3.00161e+09,-91.0847
3.00161e+09,-90.5538
3.00161e+09,-90.8005
3.00161e+09,-91.7275
3.00162e+09,-91.8956
3.00162e+09,-92.0009
3.00162e+09,-92.3673
3.00162e+09,-92.0777
3.00162e+09,-92.1625
3.00162e+09,-91.4964
3.00163e+09,-91.6024
3.00163e+09,-91.4527
3.00163e+09,-91.5139
3.00163e+09,-91.8671
3.00163e+09,-92.0097
3.00163e+09,-91.6052
3.00163e+09,-91.5481
3.00164e+09,-91.8643
3.00164e+09,-91.3672
3.00164e+09,-91.2558
3.00164e+09,-91.1538
3.00164e+09,-91.3272
3.00164e+09,-91.3561
3.00165e+09,-91.4316
3.00165e+09,-91.4063
3.00165e+09,-91.2816
3.00165e+09,-91.0185
3.00165e+09,-91.165
3.00165e+09,-91.3664
3.00165e+09,-91.1966
3.00166e+09,-91.034
3.00166e+09,-91.1661
3.00166e+09,-90.8092
3.00166e+09,-91.1621
3.00166e+09,-91.1838
3.00166e+09,-91.0509
3.00167e+09,-91.2443
3.00167e+09,-90.8559
3.00167e+09,-90.3733
3.00167e+09,-90.3117
3.00167e+09,-90.6968
3.00167e+09,-90.6874
3.00167e+09,-90.7083
3.00168e+09,-91.1242
3.00168e+09,-91.0584
3.00168e+09,-91.167
3.00168e+09,-90.6548
3.00168e+09,-90.232
3.00168e+09,-90.0823
3.00168e+09,-90.514
3.00169e+09,-90.6895
3.00169e+09,-89.6749
3.00169e+09,-88.931
3.00169e+09,-90.1646
3.00169e+09,-90.2876
3.00169e+09,-90.3716
3.0017e+09,-89.7387
3.0017e+09,-90.0928
3.0017e+09,-89.783
3.0017e+09,-90.0398
3.0017e+09,-90.13
3.0017e+09,-90.459
3.0017e+09,-89.6416
3.00171e+09,-89.78
3.00171e+09,-89.7527
3.00171e+09,-89.6282
3.00171e+09,-89.6199
3.00171e+09,-89.1861
3.00171e+09,-89.6554
3.00172e+09,-89.7698
3.00172e+09,-89.8891
3.00172e+09,-89.6893
3.00172e+09,-90.1173
3.00172e+09,-89.6627
3.00172e+09,-89.6522
3.00172e+09,-89.6815
3.00173e+09,-89.158
3.00173e+09,-89.0399
3.00173e+09,-89.6424
3.00173e+09,-89.3846
3.00173e+09,-89.5385
3.00173e+09,-89.3081
3.00174e+09,-88.3289
3.00174e+09,-89.0271
3.00174e+09,-89.2293
3.00174e+09,-89.1901
3.00174e+09,-89.4113
3.00174e+09,-89.6404
3.00174e+09,-89.1169
3.00175e+09,-88.6459
3.00175e+09,-88.5405
3.00175e+09,-88.943
3.00175e+09,-88.9961
3.00175e+09,-88.5961
3.00175e+09,-89.1241
3.00176e+09,-89.0884
3.00176e+09,-88.1229
3.00176e+09,-88.3514
3.00176e+09,-88.3774
3.00176e+09,-88.1878
3.00176e+09,-88.708
3.00176e+09,-88.338
3.00177e+09,-87.5712
3.00177e+09,-88.0745
3.00177e+09,-88.136
3.00177e+09,-88.6529
3.00177e+09,-88.5611
3.00177e+09,-88.2814
3.00178e+09,-88.1858
3.00178e+09,-88.0199
3.00178e+09,-88.2553
3.00178e+09,-87.8656
3.00178e+09,-87.9545
3.00178e+09,-87.9457
3.00178e+09,-86.4662
3.00179e+09,-84.4224
3.00179e+09,-86.7016
3.00179e+09,-87.9924
3.00179e+09,-87.7089
3.00179e+09,-87.9068
3.00179e+09,-88.1245
3.0018e+09,-87.8203
3.0018e+09,-86.9228
3.0018e+09,-86.9576
3.0018e+09,-87.2972
3.0018e+09,-87.3275
3.0018e+09,-87.5006
3.0018e+09,-87.3978
3.00181e+09,-87.1515
3.00181e+09,-87.0393
3.00181e+09,-87.0982
3.00181e+09,-87.1799
3.00181e+09,-87.3569
3.00181e+09,-86.693
3.00182e+09,-87.026
3.00182e+09,-86.8863
3.00182e+09,-86.6787
3.00182e+09,-87.0379
3.00182e+09,-87.109
3.00182e+09,-86.7257
3.00182e+09,-86.7253
3.00183e+09,-86.6201
3.00183e+09,-86.3746
3.00183e+09,-86.3445
3.00183e+09,-86.4519
3.00183e+09,-86.3442
3.00183e+09,-86.2761
3.00184e+09,-86.1555
3.00184e+09,-86.3953
3.00184e+09,-86.0406
3.00184e+09,-86.1336
3.00184e+09,-86.4371
3.00184e+09,-86.4004
3.00184e+09,-86.0805
3.00185e+09,-85.7265
3.00185e+09,-85.7062
3.00185e+09,-85.711
3.00185e+09,-85.9413
3.00185e+09,-85.9289
3.00185e+09,-85.9931
3.00186e+09,-85.7206
3.00186e+09,-85.3642
3.00186e+09,-85.2603
3.00186e+09,-85.4576
3.00186e+09,-85.7656
3.00186e+09,-85.4136
3.00186e+09,-85.0152
3.00187e+09,-84.9873
3.00187e+09,-85.0569
3.00187e+09,-84.9217
3.00187e+09,-84.839
3.00187e+09,-85.074
3.00187e+09,-84.4743
3.00188e+09,-84.3814
3.00188e+09,-84.6818
3.00188e+09,-84.9242
3.00188e+09,-84.7497
3.00188e+09,-83.9675
3.00188e+09,-83.8676
3.00188e+09,-84.0265
3.00189e+09,-84.3716
3.00189e+09,-84.3444
3.00189e+09,-84.1309
3.00189e+09,-83.7864
3.00189e+09,-83.6611
3.00189e+09,-83.5802
3.0019e+09,-83.8038
3.0019e+09,-83.6528
3.0019e+09,-83.5821
3.0019e+09,-83.9328
3.0019e+09,-84.1108
3.0019e+09,-83.815
3.0019e+09,-83.5332
3.00191e+09,-82.9193
3.00191e+09,-82.9588
3.00191e+09,-83.7522
3.00191e+09,-83.4336
3.00191e+09,-83.2471
3.00191e+09,-83.3262
3.00192e+09,-82.8056
3.00192e+09,-82.8776
3.00192e+09,-82.7496
3.00192e+09,-82.4249
3.00192e+09,-82.408
3.00192e+09,-82.3697
3.00192e+09,-82.1371
3.00193e+09,-82.0846
3.00193e+09,-82.4198
3.00193e+09,-82.9794
3.00193e+09,-82.9707
3.00193e+09,-82.5078
3.00193e+09,-81.9357
3.00194e+09,-82.0835
3.00194e+09,-81.9299
3.00194e+09,-81.8207
3.00194e+09,-81.5669
3.00194e+09,-81.4746
3.00194e+09,-81.1838
3.00194e+09,-81.3152
3.00195e+09,-81.7667
3.00195e+09,-81.8682
3.00195e+09,-81.594
3.00195e+09,-81.3626
3.00195e+09,-80.9397
3.00195e+09,-81.2267
3.00196e+09,-81.1387
3.00196e+09,-81.4761
3.00196e+09,-81.2916
3.00196e+09,-80.8856
3.00196e+09,-79.9763
3.00196e+09,-80.3479
3.00196e+09,-80.7244
3.00197e+09,-80.5664
3.00197e+09,-80.487
3.00197e+09,-80.3995
3.00197e+09,-80.6197
3.00197e+09,-80.1694
3.00197e+09,-79.7237
3.00198e+09,-79.9163
3.00198e+09,-80.3384
3.00198e+09,-80.0419
3.00198e+09,-79.7884
3.00198e+09,-79.3145
3.00198e+09,-79.1686
3.00198e+09,-79.6114
3.00199e+09,-79.2145
3.00199e+09,-79.3054
3.00199e+09,-79.0614
3.00199e+09,-79.0962
3.00199e+09,-78.8672
3.00199e+09,-78.7574
3.002e+09,-78.7191
3.002e+09,-78.469
3.002e+09,-78.5458
3.002e+09,-78.5827
3.002e+09,-78.464
3.002e+09,-78.5358
3.002e+09,-77.9981
3.00201e+09,-77.5945
3.00201e+09,-77.5675
3.00201e+09,-77.787
3.00201e+09,-77.8833
3.00201e+09,-77.4348
3.00201e+09,-76.9287
3.00202e+09,-77.7293
3.00202e+09,-77.7132
3.00202e+09,-77.0514
3.00202e+09,-76.7677
3.00202e+09,-77.081
3.00202e+09,-77.273
3.00202e+09,-77.3112
3.00203e+09,-77.1551
3.00203e+09,-76.7158
3.00203e+09,-76.6059
3.00203e+09,-76.8521
3.00203e+09,-76.5145
3.00203e+09,-76.4102
3.00204e+09,-76.4089
3.00204e+09,-76.2586
3.00204e+09,-75.983
3.00204e+09,-75.8994
3.00204e+09,-75.9009
3.00204e+09,-75.2542
3.00204e+09,-74.9879
3.00205e+09,-75.2276
3.00205e+09,-75.1329
3.00205e+09,-74.9309
3.00205e+09,-74.9796
3.00205e+09,-75.1309
3.00205e+09,-74.9208
3.00206e+09,-74.8252
3.00206e+09,-74.7717
3.00206e+09,-74.7289
3.00206e+09,-74.7038
3.00206e+09,-74.5053
3.00206e+09,-74.1374
3.00206e+09,-74.1128
3.00207e+09,-74.1656
3.00207e+09,-74.2746
3.00207e+09,-73.8796
3.00207e+09,-73.4038
3.00207e+09,-73.5716
3.00207e+09,-73.6026
3.00208e+09,-73.6981
3.00208e+09,-73.5298
3.00208e+09,-73.4541
3.00208e+09,-73.5115
3.00208e+09,-72.9971
3.00208e+09,-72.9827
3.00208e+09,-73.2824
3.00209e+09,-73.0347
3.00209e+09,-72.9249
3.00209e+09,-73.2116
3.00209e+09,-73.0854
3.00209e+09,-72.5925
3.00209e+09,-72.7144
3.0021e+09,-72.6674
3.0021e+09,-72.5199
3.0021e+09,-72.4076
3.0021e+09,-72.6709
3.0021e+09,-72.8819
3.0021e+09,-72.9389
3.0021e+09,-72.7107
3.00211e+09,-72.3199
3.00211e+09,-73.1852
3.00211e+09,-73.6069
3.00211e+09,-73.6064
3.00211e+09,-73.4148
3.00211e+09,-73.6364
3.00212e+09,-73.5066
3.00212e+09,-73.6021
3.00212e+09,-73.3726
3.00212e+09,-74.3052
3.00212e+09,-74.6004
3.00212e+09,-74.6047
3.00212e+09,-74.9201
3.00213e+09,-74.7283
3.00213e+09,-75.3644
3.00213e+09,-74.7393
3.00213e+09,-73.7437
3.00213e+09,-76.1038
3.00213e+09,-76.3721
3.00214e+09,-76.6155
3.00214e+09,-76.6602
3.00214e+09,-77.1678
3.00214e+09,-77.4314
3.00214e+09,-75.229
3.00214e+09,-74.008
3.00214e+09,-77.5304
3.00215e+09,-79.1733
3.00215e+09,-79.9074
3.00215e+09,-80.2196
3.00215e+09,-80.4219
3.00215e+09,-80.4507
3.00215e+09,-73.2861
3.00216e+09,-70.9301
3.00216e+09,-78.6979
3.00216e+09,-81.63
3.00216e+09,-81.6272
3.00216e+09,-82.0514
3.00216e+09,-82.2894
3.00216e+09,-82.0646
3.00217e+09,-76.0723
3.00217e+09,-73.3968
3.00217e+09,-80.289
3.00217e+09,-79.9067
3.00217e+09,-78.128
3.00217e+09,-73.932
3.00217e+09,-65.9456
3.00218e+09,-51.8804
3.00218e+09,-31.91
3.00218e+09,-29.2678
3.00218e+09,-39.1745
3.00218e+09,-60.6784
3.00218e+09,-70.7584
3.00219e+09,-76.4714
3.00219e+09,-79.0013
3.00219e+09,-80.2396
3.00219e+09,-76.4146
3.00219e+09,-73.4755
3.00219e+09,-80.366
3.00219e+09,-81.9774
3.0022e+09,-81.7462
3.0022e+09,-81.2586
3.0022e+09,-81.0839
3.0022e+09,-80.7011
3.0022e+09,-73.3458
3.0022e+09,-70.8222
3.00221e+09,-77.5563
3.00221e+09,-79.2186
3.00221e+09,-79.2427
3.00221e+09,-78.78
3.00221e+09,-78.1525
3.00221e+09,-77.0955
3.00221e+09,-74.4977
3.00222e+09,-73.1491
3.00222e+09,-75.4862
3.00222e+09,-75.7002
3.00222e+09,-75.1376
3.00222e+09,-75.0954
3.00222e+09,-74.8848
3.00223e+09,-75.2118
3.00223e+09,-73.9241
3.00223e+09,-73.3137
3.00223e+09,-74.7789
3.00223e+09,-74.2874
3.00223e+09,-74.334
3.00223e+09,-74.3521
3.00224e+09,-74.1578
3.00224e+09,-74.3128
3.00224e+09,-73.5497
3.00224e+09,-73.2017
3.00224e+09,-73.5569
3.00224e+09,-73.4623
3.00225e+09,-73.4715
3.00225e+09,-73.4668
3.00225e+09,-73.5892
3.00225e+09,-73.4133
3.00225e+09,-72.6431
3.00225e+09,-72.3524
3.00225e+09,-72.9206
3.00226e+09,-72.8625
3.00226e+09,-72.7662
3.00226e+09,-72.46
3.00226e+09,-72.339
3.00226e+09,-72.5834
3.00226e+09,-72.5815
